,drug_name,section_name,gpt_output
301,NULOJIX,all-concat,"PTLD, CNS PTLD, other malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, death."
302,ONFI,all-concat,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical Dependence, Psychological Dependence, Suicidal Behavior, Death"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, hypersensitivity, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, fatigue, insomnia, back pain, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, death"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, death"
306,PRADAXA,all-concat,"bleeding, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, intracranial hemorrhage, hemorrhagic stroke, other ICH, gastrointestinal, fatal bleeding, ICH, non-intracranial fatal bleed, angioedema, thrombocytopenia, esophageal ulcer, hypersensitivity reactions, clinical myocardial infarction, spinal/epidural hematoma, major bleeding, clinically relevant non-major bleeding, any bleeding, neurological impairment, midline back pain, sensory deficits, motor deficits, bowel dysfunction, bladder dysfunction, thromboembolic events, major bleeding, P-gp inducers, P-gp inhibitors, renal impairment, CrCl <50 mL/min."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Suicidal Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania, Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Headache, Vomiting, Dry Mouth, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Nervousness, Abnormal Dreams, Urinary Hesitation, Yawning, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Sexual Dysfunction, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Tachycardia, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Stevens-Johnson Syndrome, Lipid Abnormalities, Proteinuria, Vital Sign Changes, Sustained Hypertension, Orthostatic Hypotension."
308,PROLIA,all-concat,"Hypocalcemia, death, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, constipation, pancreatitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Cystitis, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Pancreatitis, New Malignancies, cataracts, anaphylaxis, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, Parathyroid Hormone (PTH), marked elevation in serum PTH, ONJ, atypical low-energy or low trauma fractures of the shaft, Serious infections, skin infections, endocarditis, opportunistic infections, epidermal and dermal adverse events, musculoskeletal pain, severe and occasionally incapacitating bone, joint, and/or muscle pain, Suppression of bone turnover."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Paresthesia, Rash, Alopecia, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Portal vein thromboses, Toothache, Abdominal pain, Toothache, Vitamin D deficiency, Febrile neutropenia, Pain in extremity, Dyspnea, Dizziness, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea, Thrombotic microangiopathy with acute renal failure."
310,QUTENZA,all-concat,"pain, increase in blood pressure, erythema, pruritus, papules, edema, swelling, dryness, nausea, vomiting, urticaria, paresthesia, dermatitis, hyperesthesia, excoriation, warmth, anesthesia, bruising, inflammation, exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"death, akathisia, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, other hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, potential for cognitive and motor impairment, body temperature regulation, suicide, dysphagia"
312,SIMPONI,all-concat,"Serious Infections, death, Malignancies, death, Serious Infections, death, Serious Infections, death, Malignancies, death, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, Infections, death, Malignancies, death, Serious Infections, death, Infections, Malignancies, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, Infections, Malignancies, Serious Infections, death, Malignancies, death, Serious Infections, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death, Serious Infections, death, Malignancies, death"
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased."
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, angina, electrocardiogram abnormal, dizziness, gastroenteritis viral, change in color vision, Non-arteritic anterior ischemic optic neuropathy, decreased vision, permanent loss of vision, priapism, penile tissue damage, sudden loss of vision, sudden decrease or loss of hearing."
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Death"
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, death"
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, death, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Pneumonia, Atrial Fibrillation/Flutter, Appendicitis, Liver Enzyme Abnormalities, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase"
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Death"
319,TEFLARO,all-concat,"hypersensitivity reactions, Clostridium difficile -Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, death"
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries in patients with hepatitis B or C co-infection, Fat Redistribution, Immune Reconstitution Syndrome, death"
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, angioedema, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, dizziness, headache, somnolence, urticaria, pruritus, death"
322,TREANDA,all-concat,"Myelosuppression, death, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, myelosuppression, infection, pneumonia, sepsis, septic shock, anaphylaxis, infusion reactions, fever, chills, pruritus, rash, tumor lysis syndrome, acute renal failure, skin reactions, rash, toxic skin reactions, bullous exanthema, Stevens-Johnson syndrome, toxic epidermal necrolysis, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, extravasation injury, embryo-fetal toxicity, fetal harm."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Death"
324,TUDORZA,all-concat,"Paradoxical bronchospasm, death, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, death, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching."
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, death"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, death, anemia, neutropenia, pancytopenia, hypersensitivity, fatigue, anemia, nausea, headache, dysgeusia, anemia, neutropenia, nausea, dysgeusia, diarrhea, vomiting, dry mouth, fatigue, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, pancytopenia, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, death, anemia, neutropenia, pancytopenia, hypersensitivity, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, death, hypersensitivity reactions, serious hypersensitivity reaction, dyspnea, chest pressure, hypersensitivity signs, hypersensitivity symptoms, image interpretation errors, false positives, radiation risk, radiation exposure, cancer."
330,VORAXAZE,all-concat,"serious allergic reactions, anaphylactic reactions, death, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, Death"
332,XEOMIN,all-concat,"Hypersensitivity, death, Dysphagia, Breathing Difficulties, Spread of Effects from Toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, headache, facial paresis, injection site hematoma, eyelid edema, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions like swelling, edema, erythema, pruritus or rash, herpes zoster, muscular weakness, muscle spasm, myalgia, lack of Interchangeability between Botulinum Toxin Products, anaphylaxis, serum sickness, urticaria, soft tissue edema, dysphagia, Corneal Exposure, Corneal Ulceration, Ectropion, Risk of Ptosis, Human Albumin, Transmission of Viral Diseases."
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury, edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile hematoma, penile swelling, penile pain, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, corporal rupture, severe penile hematoma, lymphadenopathy, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin laceration, pruritus, anaphylaxis, hypersensitivity reactions, risk of bleeding, skin laceration requiring skin graft, severe penile hematoma, severe injection site hematoma, blood blister, injection site pain, injection site swelling, ecchymosis, nodule, suprapubic pain, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia."
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension."
335,YERVOY,all-concat,"enterocolitis, hepatitis, dermatitis, neuropathies, endocrinopathies, death"
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, death."
337,ZYDELIG,all-concat,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death"
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease/Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, death"
339,ZYTIGA,all-concat,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, urinary frequency, nocturia, fractures, arrhythmia, chest pain or chest discomfort, cardiac failure, myopathy, rhabdomyolysis, non-infectious pneumonitis, insomnia, groin pain, constipation, pyrexia, falls, hematuria, rash, upper respiratory tract infection, nasopharyngitis, hypernatremia, high total bilirubin, high alanine aminotransferase, myocardial ischemia, myocardial infarction, cardiorespiratory arrest, arrhythmia-associated death, sudden death, death."
