,drug_name,section_name,gpt_output
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, hemodynamic effects, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, Suicide, death, Hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, Body Temperature Regulation, Dysphagia, aspiration pneumonia, myocardial infarction, unstable heart disease, sudden death, pneumonia, cardiac dysrhythmia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure, diaphoresis, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, systemic infection, extrapyramidal signs and symptoms, EPS, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, ketoacidosis, hyperosmolar coma, polydipsia, polyuria, polyphagia, weakness, fasting glucose changes, lipid alterations, total cholesterol, LDL, HDL, fasting triglycerides, body weight changes, hypotension, swollen tongue, dyspnea, wheezing, rash, torsade de pointes, bradycardia, hypokalemia, hypomagnesemia, congenital prolongation of the QT interval, GnRH suppression, pituitary gonadotropin secretion inhibition, reproductive function impairment, decreased bone density, somnolence, sedation, hypersomnia, pyrexia, feeling hot, esophageal dysmotility, aspiration."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, bleb formation, corneal thinning, scleral thinning, corneal perforation, scleral perforation, bacterial infections, secondary ocular infections, purulent conditions, infection masking, infection enhancement, viral infections, herpes simplex exacerbation, fungal infections, corneal ulceration, fungus invasion"
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, elevated transaminases, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, fatal hepatotoxicity, elevations in ALT, elevations in AST, severe diarrhea, colitis, Grade 3 diarrhea, Grade 3 colitis, severe pneumonitis, fatal pneumonitis, serious pneumonitis, cough, dyspnea, hypoxia, interstitial infiltrates, decline in oxygen saturation, intestinal perforation, fatal intestinal perforation, serious intestinal perforation, abdominal pain, chills, fever, nausea, vomiting, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, serious allergic reactions, treatment-emergent Grade 3 neutropenia, treatment-emergent Grade 4 neutropenia, teratogenic effects, fetal harm, death"
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, hereditary angioedema"
211,KALBITOR,warnings and precautions,"anaphylaxis, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, Death"
213,ADCETRIS,boxed warnings,"progressive multifocal leukoencephalopathy, PML, JC virus infection, death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, death, tumor lysis syndrome, hepatotoxicity, hepatocellular injury, elevations of transaminases, elevations of bilirubin, progressive multifocal leukoencephalopathy (PML), pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations."
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms with Prolonged Use, overgrowth of non-susceptible organisms, fungi, super-infection, bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting), death"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, negative inotropic effects, exacerbation of heart failure, rebound hypertension, lipid metabolism disorders"
219,XTANDI,adverse reactions,"Seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, fall-related injuries, joint injuries, hematomas, hypertensive crisis, death"
220,XTANDI,warnings and precautions,"seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, SGPT/ALT elevation, SGOT/AST elevation, Lipase elevation, Phosphorus Low, Total Bilirubin elevation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Drug Induced Liver Injury, ALT Elevation, AST Elevation, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Renal Toxicity, Decline in eGFR, Kidney Failure, Embryofetal Toxicity, Fetal Harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia"
225,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, sepsis, latent TB, active TB, lymphoma, malignancies, reactivation of latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, Legionella, Listeria, chronic infection, recurrent infection"
227,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, tuberculosis reactivation, hepatosplenic T-cell lymphoma (HSTCL), melanoma, Merkel cell carcinoma, congestive heart failure (CHF), central nervous system (CNS) demyelinating disorders, multiple sclerosis (MS), peripheral demyelinating disorders, Guillain-Barre syndrome, optic neuritis, peripheral demyelinating polyneuropathy, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, death"
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, death"
229,BENLYSTA,warnings and precautions,"mortality, deaths, serious infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), neurological deficits, Hypersensitivity Reactions, Anaphylaxis, fatal reactions, Depression, suicidality, worsening depression, suicidal thoughts, mood changes, upper respiratory tract infection, urinary tract infection, nasopharyngitis, sinusitis, bronchitis, influenza, pneumonia, cellulitis, malignancies, non-melanoma skin cancers, rash, nausea, fatigue, myalgia, headache, facial edema, infusion reactions, bradycardia, hypotension, skin reactions, insomnia, anxiety, death"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"Angioedema, face swelling, lip swelling, tongue swelling, larynx swelling, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, CNS effects, anticholinergic effects, hepatic impairment, renal impairment, death"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,myocardial infarction
234,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, cancer, motion artifacts, brain atrophy"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, discontinuation, confusional state, death"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, urinary tract infections, respiratory compromise, urticaria, angioedema"
