,drug_name,section_name,gpt_output
50,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis, Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, hypertension, hypersensitivity, bilirubin elevations, AST, ALT, creatinine levels, death, febrile neutropenia, pneumonia, hypokalemia, dehydration, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, dry mouth, abdominal distension, chills, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, oral candidiasis, nasopharyngitis, weight decreased, anorexia, decreased appetite, hyperuricemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, SJS, TEN, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, death."
51,TREANDA,warnings and precautions,"Myelosuppression, death, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, acute renal failure, skin reactions, SJS, TEN, fatal, other malignancies, extravasation, embryo-fetal toxicity"
52,CHOLINE,adverse reactions,"injection site reaction, death"
53,CHOLINE,warnings and precautions,"Imaging errors, false positive results, false negative results, tissue inflammation, prostatic hyperplasia, interference with imaging due to concomitant use of colchicine or androgen-deprivation therapeutic drugs, allergic reactions, anaphylaxis, radiation exposure, increased risk for cancer, death."
54,ERWINAZE,adverse reactions,"Hypersensitivity reactions, death, pancreatitis, glucose intolerance, thrombosis, hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, hyperbilirubinemia, abdominal pain/discomfort, diarrhea"
55,ERWINAZE,warnings and precautions,"serious hypersensitivity reactions, anaphylaxis, severe or hemorrhagic pancreatitis, glucose intolerance, thrombosis, hemorrhage, death"
56,TRULICITY,adverse reactions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Insulin Secretagogues, Insulin, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, death, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, hypoglycemia, heart rate increase, tachycardia, sinus tachycardia, immunogenicity, anti-drug antibodies, dulaglutide, GLP-1, hypersensitivity, systemic hypersensitivity, urticaria, systemic rash, facial edema, lip swelling, injection-site reactions, PR interval prolongation, first degree AV block, amylase increase, lipase increase."
57,TRULICITY,boxed warnings,"Thyroid C-cell tumors, Adenomas, Carcinomas, Medullary thyroid carcinoma (MTC), Mass in the neck, Dysphagia, Dyspnea, Persistent hoarseness"
58,TRULICITY,warnings and precautions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, death"
59,ADREVIEW,adverse reactions,"Serious hypersensitivity reactions, Dizziness, Rash, Pruritis, Flushing, Headache, Injection site hemorrhage, Death."
60,ADREVIEW,warnings and precautions,"Hypersensitivity reactions, anaphylactic reactions, serious reactions, imaging errors, withdrawal signs and symptoms, benzyl alcohol toxicity, Gasping Syndrome, toxicity, kernicterus, death, increased radiation exposure, decreased quality of images, thyroid neoplasia, hypertension"
61,DOTAREM,adverse reactions,"NSF (Nephrogenic Systemic Fibrosis), Hypersensitivity reactions, Acute kidney injury, Nausea, Headache, Injection site pain, Injection site coldness, Burning sensation, Death (from cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria), Bradycardia, Tachycardia, Arrhythmia, Coma, Convulsion, Syncope, Presyncope, Parosmia, Tremor, Muscle contracture, Muscle weakness, Diarrhea, Salivary hypersecretion, Malaise, Fever, NSF (Nephrogenic Systemic Fibrosis), Superficial phlebitis."
62,DOTAREM,boxed warnings,"Nephrogenic systemic fibrosis, NSF, fatal event, death, fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic kidney disease, severe kidney disease, acute kidney injury, impaired elimination, gadolinium-based contrast agents, GBCAs, renal function, glomerular filtration rate, acute kidney injury, reduced renal function, DOTAREM dose."
63,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity, Anaphylactoid reactions, Anaphylactic reactions, Cardiovascular manifestations, Respiratory manifestations, Cutaneous manifestations, Death, Acute Kidney Injury, Extravasation, Injection Site Reactions"
64,PRADAXA,adverse reactions,"bleeding, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, fatal bleeding, intracranial hemorrhage, hemorrhagic stroke, other intracranial bleeding, gastrointestinal ulcer, gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, angioedema, thrombocytopenia, esophageal ulcer, death"
65,PRADAXA,boxed warnings,"THROMBOTIC EVENTS, SPINAL/EPIDURAL HEMATOMA, DEATH"
66,PRADAXA,warnings and precautions,"Bleeding, fatal bleeding, blood loss, hemorrhage, Thrombotic events, Risk of bleeding, significant bleeding, fatal bleeding, Risk of developing an epidural or spinal hematoma, Thromboembolic events, Major bleeding, Neurological impairment, Thromboembolic events (valve thrombosis, stroke, transient ischemic attack, myocardial infarction), Post-operative pericardial effusions requiring intervention for hemodynamic compromise."
67,ELIQUIS,adverse reactions,"Thrombotic events, Bleeding, Spinal/epidural anesthesia or puncture, death, Major bleeding, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal bleed, Fatal bleeding, Intracranial bleeding, Non-intracranial bleeding, Hypersensitivity reactions, Drug hypersensitivity, Skin rash, Anaphylactic reactions, Allergic edema, Syncope, Major bleeding events, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Intracranial bleeding, Non-intracranial bleeding, Major bleeding events, Intracranial, Intraspinal, Intraocular bleeding, Pericardial bleeding, Intra-articular bleeding, Intramuscular bleeding with compartment syndrome, Retroperitoneal bleeding, Fatal outcome, Major bleeding, Intracranial bleed, Hemorrhagic stroke, Other intracranial bleeding, Gastrointestinal bleeding, Fatal outcome, Intracranial bleeding, Non-intracranial bleeding, Major bleeding, Fatal outcome, Intracranial bleeding, Non-intracranial bleeding, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red blood cells, Bleeding at critical site, Major bleeding, Surgical site bleeding, Hemoglobin decrease, Transfusion of packed red"
