,drug_name,section_name,gpt_output
45,XEOMIN,adverse reactions,"hypersensitivity, death, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, facial paresis, injection site hematoma, eyelid edema, brow ptosis, muscle disorder, elevation of eyebrow, sensation of pressure, eye disorder, blepharospasm, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscle spasm, dysarthria, myalgia"
46,XEOMIN,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
47,XEOMIN,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, compromised respiratory function, dysphagia, neuromuscular disorders, exacerbate clinical effects, smaller neck muscle mass, corneal exposure, corneal ulceration, reduced blinking, ulceration, perforation, diplopia, ptosis, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, hypersensitivity reactions, anaphylaxis, serum sickness, urticaria, soft tissue edema, dyspnea, swallowing difficulties, breathing difficulties, weakening of muscles, aspiration, critical loss of breathing capacity, respiratory failure, pre-existing neuromuscular disorders, amyotrophic lateral sclerosis, neuromuscular junctional disorders, clinically significant effects, severe dysphagia, respiratory compromise, persistent epithelial defect, ectropion, narrow angle glaucoma, ecchymosis, transmission of viral diseases, Creutzfeldt-Jakob disease (CJD)."
48,GILOTRIF,adverse reactions,"diarrhea, rash/dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, vomiting, pruritus, bullous skin disorders, exfoliative skin disorders, interstitial lung disease, hepatic toxicity, keratitis, dyspnea, fatigue, hypokalemia, pulmonary toxicity, interstitial lung disease-like adverse reactions, sepsis, pneumonia, ventricular dysfunction, diastolic dysfunction, left ventricular dysfunction, ventricular dilation, mouth ulceration, oral mucosa erosion, mucosal erosion, mucosal ulceration, aphthous stomatitis, mucosal inflammation, nail infection, nail bed infection, cystitis, epistaxis, rhinorrhea, weight decreased, pyrexia, conjunctivitis, alanine aminotransferase increased, aspartate aminotransferase increased, pancreatitis, death"
49,GILOTRIF,warnings and precautions,"diarrhea, dehydration, renal failure, severe diarrhea, bullous skin disorders, exfoliative skin disorders, blistering lesions, severe bullous, life-threatening cutaneous reactions, cutaneous reactions, Interstitial Lung Disease (ILD), lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, lung inflammation, hepatic toxicity, fatal hepatic impairment, liver test abnormalities, liver function worsening, severe hepatic impairment, Keratitis, acute eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, severe dry eye, embryofetal toxicity, fetal harm, abortions, death."
50,TREANDA,adverse reactions,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, hyperuricemia, pruritus, red blood cell transfusions, bilirubin elevations, AST increased, ALT increased, creatinine elevated, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, abdominal pain upper, abdominal distension, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, febrile neutropenia, oral candidiasis, dehydration, decreased appetite, back pain, arthralgia, pain in extremity, bone pain, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, lymphocytes decreased, leukocytes decreased, hemoglobin decreased, neutrophils decreased, platelets decreased, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, injection site reactions, phlebitis, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN)"
51,TREANDA,warnings and precautions,"myelosuppression, death, infections, fever, signs of infection, anaphylaxis, infusion reactions, tumor lysis syndrome, acute renal failure, skin reactions, severe skin reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), other malignancies, pre-malignant diseases, malignant diseases, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, extravasation injury, erythema, marked swelling, pain, necrosis, embryo-fetal toxicity, fetal harm, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights"
52,CHOLINE,adverse reactions,mild injection site reaction
53,CHOLINE,warnings and precautions,"imaging errors, blood PSA levels < 2 ng/mL, poor imaging performance, allergic reactions, anaphylaxis, radiation risk, long-term cumulative radiation exposure, increased risk for cancer, false positive results, false negative results, tissue inflammation, prostatic hyperplasia, tissue inflammation associated with false positive images, prostatic hyperplasia associated with false positive images, interference by concomitant colchicine, interference by androgen-deprivation therapeutic drugs, colchicine effect"
54,ERWINAZE,adverse reactions,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis, Hemorrhage, Systemic hypersensitivity, Hyperglycemia, Transaminases abnormal, Fever, Local reactions, Vomiting, Nausea, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergic reactions, Coagulopathy, Hyperlipidemia, Ketoacidosis, CNS events, Allergy, Hepatobiliary disorders, Pancreatic disorders, Anti-drug antibodies (ADA)."
55,ERWINAZE,warnings and precautions,"serious hypersensitivity reactions, anaphylaxis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, irreversible glucose intolerance, hyperglycemia, thrombosis, hemorrhage, sagittal sinus thrombosis, pulmonary embolism, decreased fibrinogen, decreased protein C activity, decreased protein S activity, decreased anti-thrombin III"
56,TRULICITY,adverse reactions,"Risk of Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, dyspepsia, fatigue, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, documented symptomatic hypoglycemia, severe hypoglycemia, heart rate increase, tachycardia, sinus tachycardia, immunogenicity, antibody formation, systemic hypersensitivity reactions, severe urticaria, systemic rash, facial edema, lip swelling, injection-site reactions, injection-site rash, erythema, PR interval prolongation, First Degree Atrioventricular (AV) Block, amylase increase, lipase increase"
57,TRULICITY,boxed warnings,"thyroid C-cell tumors, adenomas, carcinomas, medullary thyroid carcinoma (MTC), mass in the neck, dysphagia, dyspnea, persistent hoarseness"
58,TRULICITY,warnings and precautions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Severe Gastrointestinal Disease, Macrovascular Outcomes, Medullary Thyroid Carcinoma (MTC), Acute Renal Failure, Worsening of Chronic Renal Failure, Nausea, Vomiting, Diarrhea, Dehydration, Gastrointestinal Adverse Reactions, Severe Gastroparesis, Dysphagia, Dyspnea, Persistent Hoarseness, Serum Calcitonin Elevated, Thyroid Nodules"
59,ADREVIEW,adverse reactions,"serious hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising"
60,ADREVIEW,warnings and precautions,"hypersensitivity reactions, anaphylactic, serious reactions, withdrawal signs and symptoms, serious benzyl alcohol reactions, Gasping Syndrome, hypotension, metabolic acidosis, kernicterus, death, increased radiation exposure, decreased quality of scintigraphic images, imaging errors, transient episode of hypertension"
61,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, site inflammation, extravasation, site pruritus, site warmth, bradycardia, tachycardia, arrhythmia, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
62,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, death."
63,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, impaired elimination of GBCAs, higher than recommended dosing, repeat dosing, Hypersensitivity, Anaphylactoid reactions, anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, death, emergency cardiorespiratory support, acute kidney injury, fatal fibrosis, debilitating fibrosis, surgery, severe infection, injury, drug-induced kidney toxicity, chronically reduced renal function, NSF, circulatory collapse, reaction to contrast media, bronchial asthma, allergic disorders, hypersensitivity reactions, extravsasation, tissue irritation"
64,PRADAXA,adverse reactions,"bleeding, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, death, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid hemorrhage, subdural hemorrhage, gastrointestinal bleeds, age-related increased incidence of major bleeding, gastrointestinal adverse reactions, gastritis-like symptoms, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding in a critical area or organ, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, clinical myocardial infarction, angioedema, thrombocytopenia, esophageal ulcer."
65,PRADAXA,boxed warnings,"thrombotic events, SPINAL/EPIDURAL HEMATOMA, pathological bleeding, long-term paralysis, permanent paralysis, neurological impairment, death"
66,PRADAXA,warnings and precautions,"serious and fatal bleeding, thrombotic events, blood loss, hypotension, pathological bleeding, thrombocytopenia, epidural or spinal hematoma, paralysis, neurological impairment, midline back pain, sensory and motor deficits, bowel and/or bladder dysfunction, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions, hemodynamic compromise, death"
