,drug_name,section_name,gpt_output
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Decreased Hemoglobin, Cough, Edema Peripheral, Neutropenia, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Pneumonia, Constipation, Nasopharyngitis, Bronchitis, Hyperglycemia, Hypocalcemia, Hyperglycemia, Rash, Embolic and Thrombotic Events, Venous, Peripheral Neuropathies NEC, Insomnia, Muscle Spasms, Peripheral Neuropathies NEC, Dizziness, Back Pain, Arthralgia, Pain in Extremity, Headache, Dyspnea, Cough, Epistaxis, Renal Failure, Hypotension, Febrile Neutropenia, Cardiac Arrest, Cardiac Failure, Cardiac Failure Congestive, Myocardial Infarction, Myocardial Ischemia, Cataract, Vision Blurred, Abdominal Pain, Abdominal Pain Upper, Dyspepsia, Toothache, Chills, Infusion Site Reaction, Multi-organ Failure, Pain, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Tumor Lysis Syndrome, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Deafness, Anxiety, Delirium, Renal Failure Acute, Renal Impairment, Dysphonia, Oropharyngeal Pain, Pulmonary Embolism, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, bradycardia, skin rash, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, cardiac arrhythmias, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death"
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, myocardial infarction, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, death, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia"
299,NEURACEQ,all-concat,"erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, death."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, lethargy, constipation, pyrexia, drooling, aggression, fatigue, insomnia, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, decreased appetite, increased appetite, ataxia, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, death"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, migraine, cough, rash, hypersensitivity, gastroesophageal reflux disease, dyspepsia, decreased appetite, depression, fatigue, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, death, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, weight increased, influenza, dyspepsia, nausea, constipation, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy."
306,PRADAXA,all-concat,"bleeding, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, other intracranial bleeding, fatal bleeding, non-intracranial fatal bleed, angioedema, thrombocytopenia, esophageal ulcer, clinical myocardial infarction, drug hypersensitivity, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, spinal/epidural hematoma, thrombotic events, increased risk of thrombotic events, risk of bleeding."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Behaviors, Death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Dry Mouth, Vomiting, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Abnormal Dreams, Urinary Hesitation, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Sexual Dysfunction, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Tachycardia, Proteinuria, Sustained Hypertension, Orthostatic Hypotension, Stevens-Johnson Syndrome, Blood Pressure Increased, Yawning."
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the Jaw, atypical Subtrochanteric and Diaphyseal Femoral Fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, constipation, pancreatitis, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, bone pain, severe symptomatic hypocalcemia, skin infections, erysipelas, cellulitis, epidermal and dermal adverse events, ONJ, atypical femoral fractures, new malignancies, cataracts, drug-related hypersensitivity reactions, anaphylaxis, urticaria, facial swelling, erythema, marked elevation in serum PTH, severe cases of musculoskeletal pain, death."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Paresthesia, Rash, Alopecia, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Vitamin D deficiency, Abdominal pain, Toothache, Transaminases increased, Pain in extremity, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Arthralgia, Rhinorrhea, Thrombotic microangiopathy with acute renal failure, Portal vein thromboses."
310,QUTENZA,all-concat,"pain, increase in blood pressure, erythema, pruritus, papules, edema, swelling, dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, urticaria, paresthesia, dermatitis, hyperesthesia, excoriation, warmth, anesthesia, bruising, inflammation, exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"akathisia, oral hypoesthesia, somnolence, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Choking, aspiration, dysmotility, esophageal dysmotility, aspiration pneumonia, hypersensitivity, hypotension, tachycardia, swollen tongue, dyspnea, wheezing, rash, leukopenia, neutropenia, agranulocytosis, prolongation, hyperglycemia, dyslipidemia, weight gain, somnolence, fatigue, irritability, myalgia, dysarthria, dystonia, bradykinesia, dysgeusia, headache, parkinsonism, gait disturbance, masked facies, tremor, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, lethargy, enuresis, diplopia, blurred vision, fall, photosensitivity reaction, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, temporary bundle branch block, accommodation disorder, hyponatremia, angioedema, idiosyncratic drug reaction, gallactorrhea, amenorrhea, gynecomastia, impotence."
312,SIMPONI,all-concat,"Serious Infections, Malignancies, death, Serious Infections, Malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, Infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, Malignancies, liver enzyme elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, infusion reaction, Clinical Trials Experience, Superficial fungal infection, sinusitis, lower respiratory tract infection (pneumonia), pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Dizziness, paresthesia, Constipation, Neoplasm Benign and Malignant, Melanoma, Immune System Disorders, Serious systemic hypersensitivity reactions, sarcoidosis, Interstitial lung disease, Skin exfoliation, bullous skin reactions, Serious Infections, Serious infections leading to hospitalization or death, tuberculosis, bacterial sepsis, invasive fungal infections, other opportunistic infections, Malignancies, lymphoma, NMSC, Hepatitis B reactivation, Malignancies, lymphoma, congestive heart failure, Demyelinating disease, exacerbation, new onset, Hypersensitivity reactions, Serious systemic hypersensitivity reactions, anaphylactic reaction."
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, death"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Death, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, Suicidal ideation, Suicide attempt, Depression, Abdominal pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper respiratory tract infection, Arthralgia, Back pain, Myalgia, Paresthesia, Peripheral neuropathy, Anxiety, Increased cough, Rhinitis, Skin discoloration, Hyperpigmentation, Laboratory abnormalities, AST (>5.0 * ULN), ALT (>3.0 * ULN), Amylase (>2.0 * ULN), Creatine Kinase (>= 10.0 * ULN), Urine RBC (Hematuria) (> 75 RBC/HPF), Bone fractures, Proteinuria, Increased serum creatinine, Decreased estimated creatinine clearance, Allergic reaction, Angioedema, Lactic acidosis, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased amylase, Abdominal pain, Hepatic steatosis, Hepatitis, Increased liver enzymes, Rash, Rhabdomyolysis, Osteomalacia, Muscular weakness, Myopathy, Acute renal failure, Renal failure, Acute tubular necrosis, Fanconi syndrome, Proximal renal tubulopathy, Interstitial nephritis, Nephrogenic diabetes insipidus, Renal insufficiency, Increased creatinine, Proteinuria, Polyuria, Asthenia, Proximal renal tubulopathy, Hypophosphatemia, Loss of virologic response, Drug interactions, Decreases in bone mineral density, Redistribution/accumulation of body fat, Immune reconstitution syndrome."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, death"
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, death, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Pneumonia, Atrial Fibrillation/Flutter, Appendicitis, Liver Enzyme Abnormalities, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase"
318,TECFIDERA,all-concat,"Anaphylaxis, angioedema, Progressive multifocal leukoencephalopathy, PML, Lymphopenia, Flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, Gastrointestinal, Hepatic Transaminases, Eosinophilia."
319,TEFLARO,all-concat,"hypersensitivity reactions, Clostridium difficile -associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, death"
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries, Fat Redistribution, Immune Reconstitution Syndrome, Insomnia, Fatigue, Headache, Depression, Abnormal dreams, Dizziness, Nausea, Diarrhea, Rash, Vertigo, Abdominal pain, Abdominal discomfort, Flatulence, Upper abdominal pain, Vomiting, Hepatitis, Myositis, Suicidal ideation, Suicidal attempt, Suicidal behavior, Suicidal completion, Renal impairment, Pruritus, Elevated ALT, Elevated AST, Creatine kinase elevation, Hyperglycemia, Lipase elevation, Neutropenia, Abnormal lipid values, Cholesterol increase, HDL cholesterol increase, LDL cholesterol increase, Triglycerides increase, Death."
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, angioedema, urinary retention, death"
322,TREANDA,all-concat,"Myelosuppression, death, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, asthenia, malaise, weakness, dry mouth, somnolence, chills, hypersensitivity, nasopharyngitis, infection, herpes simplex, weight decreased, hyperuricemia, cough, rash, pruritus, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, bilirubin elevations, increased bilirubin, increased AST, increased ALT, creatinine changes, febrile neutropenia, pneumonia, hypokalemia, dehydration, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, SJS, TEN, anaphylaxis, injection site reactions, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, hypotension, embryo-fetal toxicity."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, death"
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, death"
326,ULORIC,all-concat,"Liver Function Abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, death, hypersensitivity, pancytopenia, neutropenia, dry mouth, diarrhea, vomiting, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, thrombocytopenia, agranulocytosis, embolism, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, thromboembolic events."
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, death, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, retching, sleep apnea, airway patency, spinal or cervical cord compression"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, death"
330,VORAXAZE,all-concat,"paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, death"
332,XEOMIN,all-concat,"Hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions like swelling, edema, erythema, pruritus or rash, herpes zoster, muscular weakness, muscle spasm, dysarthria, myalgia, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphonia, dysarthria, urinary incontinence, death."
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury, corporal rupture, penile fracture, severe penile hematoma, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, edema peripheral, swelling of the injected hand, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile swelling, penile pain, penile hematoma, penile ecchymoses, penile hemorrhage, lymphadenopathy, axillary mass, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin laceration, pruritus, blood blister, injection site pain, injection site swelling, ecchymosis, nodule, suprapubic pain, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, hypersensitivity reactions, anaphylaxis, IgE-anti-drug antibodies, risk of bleeding, abnormal coagulation, corporal rupture, severe penile hematoma, death."
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, dyspnea, exertional dyspnea, dyspnea at rest, insomnia, decreased appetite, weight decreased, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, joint injuries, hematomas, hypertension."
335,YERVOY,all-concat,"Immune-mediated enterocolitis, enterocolitis, immune-mediated hepatitis, hepatitis, hepatotoxicity, immune-mediated dermatitis, dermatitis, toxic epidermal necrolysis, Stevens-Johnson syndrome, rash, immune-mediated neuropathies, Guillain-Barre syndrome, peripheral motor neuropathy, myasthenia gravis, immune-mediated endocrinopathies, hypopituitarism, adrenal insufficiency, hypogonadism, hypothyroidism, hyperthyroidism, Cushing's syndrome, immune-mediated adverse reactions, ocular manifestations, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis, death."
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, death."
337,ZYDELIG,all-concat,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death"
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, Death"
339,ZYTIGA,all-concat,"hypertension, hypokalemia, fluid retention, fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, urinary frequency, nocturia, fractures, arrhythmia, chest pain or chest discomfort, cardiac failure, myopathy, rhabdomyolysis, non-infectious pneumonitis, insomnia, groin pain, constipation, pyrexia, hematuria, rash, falls, nasopharyngitis, hypernatremia, high total bilirubin, high alanine aminotransferase, cardiac failure, arrhythmia, sudden death, cardiorespiratory arrest, myocardial ischemia, myocardial infarction, death"
