,drug_name,section_name,gpt_output
33,APTIOM,adverse reactions,"urinary tract infection, nystagmus, hemoglobin, drug reaction with eosinophilia and systemic symptoms, fatigue, infestation, vertigo, gastritis, rash, stemi, spect, anaphylactic reaction, hypersensitivity, normal thyroid function, seizures, hematocrit, peripheral edema, epilepsy, blurred vision, vascular disorder, triglycerides, mediastinal disorder, gait disturbance, eosinophilia, hyponatremia, cough, oedema, fall, poisoning, adverse event, nervous, suicidal behavior, visual impairment, gastrointestinal disorder, dizziness, depression, procedural complication, creatine, seizure, edema, balance disorder, ataxia, eye disorder, diplopia, memory impairment, lead, tension, asthenia, red vision, injury, infection, abdominal pain, constipation, hypertension, cholesterol, adverse reaction, angioedema, nervous system disorder, nausea, ache, somnolence, dysarthria, pain, thyroid function test, tremor, headache, vomiting, diarrhea, insomnia, liver injury, creatine phosphokinase"
34,APTIOM,warnings and precautions,"myositis, rash, anaphylactic reaction, confusion, fever, sedation, hypothyroidism, epidermal necrolysis, suicidal behavior, toxic epidermal necrolysis, hypersomnia, confusional state, memory impairment, transaminases, sting, hospitalization, infection, adverse reaction, thyroid function test, suicide, liver injury, withdrawn, drug reaction with eosinophilia and systemic symptoms, spect, speech disorder, seizures, alte, blurred vision, dizziness, obstruction, disorientation, carditis, hypochloremia, headache, injury, psychomotor retardation, nystagmus, fatigue, myocarditis, hypersensitivity, viral infection, caregiver, disturbance in attention, spasms, eosinophilia, hyponatremia, amnesia, balance disorder, ataxia, muscle weakness, lethargy, asthenia, red vision, aphasia, bilirubin, anger, malaise, nausea, nephritis, vomiting, angioedema, stemi, vertigo, dehydration, normal thyroid function, sodium, hepatitis, lues, aria, obtundation, gait disturbance, oedema, gait instability, status epilepticus, depression, seizure, stevens-johnson syndrome, edema, illness, chloride, irritability, diplopia, lead, laboratory test, lymphadenopathy, pica, anaphylaxis, weakness, ache, serum sodium, somnolence, jaundice, epilepsy, laryngeal edema"
35,PROLIA,adverse reactions,"mass, para, rash, cardiac disorder, urti, carcinoma, basal cell carcinoma, gastroesophageal reflux, serum calcium, opportunistic infection, protein, injection, nasopharyngitis, spinal osteoarthritis, adverse event, neutralizing antibodies, gastrointestinal disorder, pruritus, abdominal pain upper, cataract, facial swelling, renal impairment, sting, hospitalization, cystitis, infection, herpes zoster, impaired renal function, adverse reaction, erysipelas, back pain, connective tissue disorder, breast cancer, insomnia, eczema, spect, fibrillation, trali, creatinine, alte, pharyngitis, death, bone loss, nervous, atrial fibrillation, angina pectoris, gastroesophageal reflux disease, hypocalcemia, metastatic breast cancer, cellulitis, upper respiratory tract infection, osteoporosis, anemia, hemodialysis, nervous system disorder, fracture, necrosis, carditis, pain, lymphocytes, endocarditis, noma, tiva, infestation, skin infection, hypersensitivity, osteoarthritis, menopausal, blind, bone pain, osteonecrosis, edema peripheral, hypersensitivity reaction, arthralgia, dialysis, urticaria, asthenia, constipation, cyst, creatinine clearance, skeletal pain, dermatitis, cholesterol, arthritis, vitamin d supplementation, myalgia, esophageal reflux, hypercholesterolemia, cancer, pancreatitis, vertigo, musculoskeletal pain, respiratory tract infection, aria, sciatica, vitamin d, edema, parathyroid hormone, lead, erythema, prostate cancer, oesophageal reflux, abdominal pain, pica, anaphylaxis, flatulence, pain in extremity, calcium, swelling, pneumonia, cataracts"
36,PROLIA,warnings and precautions,"endocarditis, malabsorption syndrome, dyspnea, para, cancer, eczema, rash, groin pain, skin infection, urti, spect, anaphylactic reaction, hypersensitivity, menopausal, atypical fracture, creatinine, magnesium, musculoskeletal pain, opportunistic infection, aria, tooth extraction, airway edema, injection, hypoparathyroidism, dental examination, oral surgery, poor oral hygiene, adverse event, coagulopathy, osteonecrosis, trauma, pruritus, vitamin d, edema, allergic reaction, dialysis, hypocalcemia, urticaria, throat tightness, renal impairment, parathyroid hormone, sting, lead, cellulitis, hospitalization, tension, chemotherapy, infection, malabsorption, pica, anaphylaxis, creatinine clearance, skeletal pain, oral hygiene, dermatitis, osteoporosis, adverse reaction, anemia, phosphorus, muscle pain, fracture, necrosis, vitamin d supplementation, hypotension, carditis, calcium, surgery, atypical femur fracture, pain, femur fracture, traction, serum parathyroid hormone"
37,BLINCYTO,adverse reactions,"para, febrile neutropenia, rash, cardiac disorder, confusion, acute respiratory failure, enzyme-linked immunosorbent assay, bronchospasm, vascular disorder, protein, adverse event, convulsion, neutralizing antibodies, gastrointestinal disorder, tachycardia, cytopenia, respiratory failure, wheezing, vesicular rash, memory impairment, sting, infection, weight, albumin, adverse reaction, hypotension, cognitive disorder, back pain, connective tissue disorder, tumor, tremor, insomnia, decreased immunoglobulins, spect, speech disorder, trali, chest pain, cytokine release syndrome, cough, immune system disorder, encephalopathy, globulin, bacteremia, hypophosphatemia, nervous, dizziness, decreased appetite, papular rash, erythematous rash, aspartate aminotransferase, elevated liver enzymes, leukocytosis, ngal, hypertension, disorientation, anemia, nervous system disorder, pain, dyspnea exertional, pyrexia, paresthesia, headache, colitis, fungal infection, hyperglycemia, dyspnea, fatigue, neutropenia, infestation, hypersensitivity, viral infection, mediastinal disorder, bone pain, phosphate, investigation, sepsis, hypersensitivity reaction, arthralgia, tics, tumor lysis syndrome, generalized rash, resting tremor, tension, hyperactivity, aphasia, constipation, bilirubin, nausea, respiratory distress, blood bilirubin, neutropenic colitis, vomiting, diarrhea, capillary leak syndrome, enteritis, hypomagnesemia, overdose, peripheral edema, leukopenia, cytokine storm, bacterial infection, antibody test, edema, immunoglobulins, thrombocytopenia, stress, erythema, lead, maculo-papular, abdominal pain, alanine aminotransferase, lymphopenia, bronchial hyperactivity, pain in extremity, ache, hypokalemia, pneumonia, leukoencephalopathy, elisa, macular rash, maculo-papular rash, hypoalbuminemia, chills"
38,BLINCYTO,boxed warnings,cytokine release syndrome
39,BLINCYTO,warnings and precautions,"para, magnetic resonance imaging, febrile neutropenia, tiva, neutropenia, stemi, prophylactic, activation syndrome, overdose, loss of consciousness, confusion, speech disorder, underdose, seizures, opportunistic infection, disseminated intravascular coagulation, cytokine release syndrome, encephalopathy, bacteremia, absolute neutrophil count, adverse event, convulsion, macrophage activation, sepsis, hemophagocytic lymphohistiocytosis, seizure, tics, tumor lysis syndrome, infusion, balance disorder, transaminases, sting, aspartate aminotransferase, elevated liver enzymes, tension, asthenia, chemotherapy, macrophage activation syndrome, medication error, infection, neutrophil count, prevention, alanine aminotransferase, bilirubin, lymphohistiocytosis, anger, histiocytosis, white blood cell count, disorientation, nausea, blood bilirubin, ache, hypotension, pneumonia, convulsions, infusion reaction, tumor, pyrexia, leukoencephalopathy, headache, capillary leak syndrome"
40,STENDRA,adverse reactions,"thrombosis, oropharyngeal pain, rash, spep, gastroesophageal reflux, nephrolithiasis, unstable angina, aion, nasopharyngitis, sinusitis, epistaxis, pruritus, wheezing, prostatectomy, sting, infection, blood glucose increased, adverse reaction, balanitis, back pain, insomnia, pollakiuria, spect, flushing, upper respiratory infection, gastroenteritis viral, cough, blood glucose, pharyngitis, nervous, dizziness, anterior ischemic optic neuropathy, lithiasis, hypoglycemia, gastroesophageal reflux disease, hematuria, alanine aminotransferase increased, arteritic anterior ischemic optic neuropathy, hypertension, naion, pain, stomach discomfort, dyspnea exertional, headache, dyspnea, electrocardiogram, fatigue, smoker, palpitations, blind, spasms, dyspepsia, coronary artery disease, edema peripheral, nasal congestion, discomfort, arthralgia, bronchitis, ischemic optic neuropathy, muscle spasm, sinus congestion, tension, constipation, skeletal pain, radical prostatectomy, deep vein thrombosis, hyperlipidemia, nausea, uropathy, optic neuropathy, myalgia, vomiting, respiratory infection, esophageal reflux, diarrhea, enteritis, urinary tract infection, cancer, gastritis, vertigo, musculoskeletal pain, glucose, loss of vision, neuropathy, influenza, depression, glucose increased, gastroenteritis, edema, alanine aminotransferase increase, diabetes mellitus, diabetes, prostate cancer, oesophageal reflux, alanine aminotransferase, palpitation, pain in extremity, ache, muscle spasms, somnolence, electrocardiogram abnormal, erection increased"
41,STENDRA,warnings and precautions,"bleeding, stemi, myocardial infarct, lightheadedness, myeloma, spect, heart rate, sudden hearing loss, sodium, heart failure, fainting, ulceration, unstable angina, hypertensive, aria, aion, loss of vision, arrhythmia, blood pressure, leukemia, sickle cell anemia, neuropathy, drug interaction, dizziness, anterior ischemic optic neuropathy, ischemic optic neuropathy, hearing loss, hemodynamic instability, obstruction, sting, tinnitus, lead, peptic ulceration, tension, volume depletion, multiple myeloma, sexually transmitted disease, cardiovascular risk, arteritic anterior ischemic optic neuropathy, immunodeficiency, myocardial infarction, painful erection, tissue damage, infarction, hypertension, coronary revascularization, arteritic ischemic optic neuropathy, adverse reaction, anemia, faint, congestive heart failure, stenosis, ache, hypotension, erectile dysfunction, ulcer, priapism, pain, aortic stenosis, peyronie's disease, uropathy, naion, headache, optic neuropathy, idiopathic hypertrophic subaortic stenosis, stroke, peptic ulcer, fibrosis"
42,XIAFLEX,adverse reactions,"mass, penile modeling procedure, injection site bruising, penile swelling, hemorrhage, surgical intervention, protein, injection, adverse event, neutralizing antibodies, pruritus genital, pruritus, localized edema, dyspareunia, scrotal swelling, antibody positive, injection site hematoma, pubic pain, painful erection, injection site edema, adverse reaction, penile hemorrhage, injection site swelling, laceration, axillary pain, tendon rupture, spect, trali, ecchymoses, blood blister, injection site vesicles, injection site inflammation, tenderness, syncope, vesicles, injection site discomfort, injection site warmth, fracture, erectile dysfunction, pain, peyronie's disease, injury, injection site pain, penile pain, ecchymosis, blind, contusion, penile hematoma, edema peripheral, bruising, nodule, discomfort, penile edema, injection site pruritus, tension, vesicle, procedural pain, injection site hemorrhage, penile blister, local swelling, protein c, skin discoloration, skin laceration, local reaction, suprapubic pain, flexor tendon rupture, edema, lead, erythema, injection site reaction, injection site erythema, lymph node pain, lymphadenopathy, injection site irritation, axillary mass, hematoma, inflammation, pain in extremity, adverse drug reaction, swelling, contracture, dupuytren's contracture, blister"
43,XIAFLEX,boxed warnings,"adverse reaction, fracture, hematoma, surgical intervention, peyronie's disease, ecchymoses, injury, penile hematoma"
44,XIAFLEX,warnings and precautions,"tendon rupture, skin graft, bleeding, skin laceration, spect, ecchymosis, complex regional pain syndrome, coagulation disorder, hypersensitivity, hemorrhage, blind, ecchymoses, localized pruritus, contusion, penile hematoma, surgical intervention, permanent injury, protein, injection, pruritus, hypersensitivity reaction, flexor tendon rupture, penile ecchymosis, allergic reaction, tension, joint contracture, anaphylaxis, injection site hemorrhage, ligament injury, adverse reaction, fracture, hematoma, laceration, pain, peyronie's disease, contracture, dupuytren's contracture, injury"
