,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1267,CARBAGLU,all-concat,non-meddra,2,45,2,,35,,0.05405405405405406,
1268,SIMPONI,adverse reactions,all,60,83,57,3.0,15,0.95,0.7916666666666666,0.8636363636363635
1269,SIMPONI,adverse reactions,exact-meddra,34,83,34,,21,,0.6181818181818182,
1270,SIMPONI,adverse reactions,non-meddra,26,83,23,,32,,0.41818181818181815,
1271,SIMPONI,adverse reactions,negated,2,83,2,,75,,0.025974025974025976,
1272,SIMPONI,adverse reactions,discontinuous,2,83,2,,68,,0.02857142857142857,
1273,SIMPONI,warnings and precautions,all,70,95,68,2.0,19,0.9714285714285714,0.7816091954022989,0.8662420382165605
1274,SIMPONI,warnings and precautions,exact-meddra,30,95,30,,22,,0.5769230769230769,
1275,SIMPONI,warnings and precautions,non-meddra,40,95,38,,31,,0.5507246376811594,
1276,SIMPONI,warnings and precautions,discontinuous,17,95,17,,57,,0.22972972972972974,
1277,SIMPONI,boxed warnings,all,26,28,26,0.0,9,1.0,0.7428571428571429,0.8524590163934427
1278,SIMPONI,boxed warnings,exact-meddra,12,28,12,,11,,0.5217391304347826,
1279,SIMPONI,boxed warnings,non-meddra,14,28,14,,11,,0.56,
1280,SIMPONI,boxed warnings,discontinuous,7,28,7,,12,,0.3684210526315789,
1281,SIMPONI,all-concat,all,128,161,124,4.0,22,0.96875,0.8493150684931506,0.9051094890510949
1282,SIMPONI,all-concat,exact-meddra,61,161,61,,26,,0.7011494252873564,
1283,SIMPONI,all-concat,non-meddra,67,161,63,,48,,0.5675675675675675,
1284,SIMPONI,all-concat,negated,2,161,2,,151,,0.013071895424836602,
1285,SIMPONI,all-concat,discontinuous,26,161,26,,81,,0.24299065420560748,
1286,BENLYSTA,adverse reactions,all,26,40,25,1.0,4,0.9615384615384616,0.8620689655172413,0.9090909090909091
1287,BENLYSTA,adverse reactions,exact-meddra,20,40,20,,7,,0.7407407407407407,
1288,BENLYSTA,adverse reactions,non-meddra,6,40,5,,24,,0.1724137931034483,
1289,BENLYSTA,warnings and precautions,all,48,60,46,2.0,8,0.9583333333333334,0.8518518518518519,0.9019607843137256
1290,BENLYSTA,warnings and precautions,exact-meddra,29,60,29,,13,,0.6904761904761905,
1291,BENLYSTA,warnings and precautions,non-meddra,19,60,17,,22,,0.4358974358974359,
1292,BENLYSTA,warnings and precautions,negated,2,60,2,,49,,0.0392156862745098,
1293,BENLYSTA,all-concat,all,60,78,58,2.0,9,0.9666666666666667,0.8656716417910447,0.9133858267716535
1294,BENLYSTA,all-concat,exact-meddra,40,78,40,,15,,0.7272727272727273,
1295,BENLYSTA,all-concat,non-meddra,20,78,18,,29,,0.3829787234042553,
1296,BENLYSTA,all-concat,negated,2,78,2,,66,,0.029411764705882353,
1297,TOVIAZ,adverse reactions,all,37,70,37,0.0,11,1.0,0.7708333333333334,0.8705882352941177
1298,TOVIAZ,adverse reactions,exact-meddra,33,70,33,,14,,0.7021276595744681,
1299,TOVIAZ,adverse reactions,non-meddra,4,70,4,,63,,0.05970149253731343,
1300,TOVIAZ,warnings and precautions,all,13,25,9,4.0,16,0.6923076923076923,0.36,0.47368421052631576
1301,TOVIAZ,warnings and precautions,exact-meddra,4,25,4,,16,,0.2,
1302,TOVIAZ,warnings and precautions,non-meddra,9,25,5,,21,,0.19230769230769232,
1303,TOVIAZ,warnings and precautions,discontinuous,5,25,3,,22,,0.12,
1304,TOVIAZ,all-concat,all,46,83,43,3.0,17,0.9347826086956522,0.7166666666666667,0.8113207547169811
1305,TOVIAZ,all-concat,exact-meddra,33,83,33,,21,,0.6111111111111112,
1306,TOVIAZ,all-concat,non-meddra,13,83,10,,67,,0.12987012987012986,
1307,TOVIAZ,all-concat,discontinuous,5,83,3,,78,,0.037037037037037035,
1308,ENTEREG,adverse reactions,all,1,8,1,0.0,7,1.0,0.125,0.2222222222222222
1309,ENTEREG,adverse reactions,exact-meddra,1,8,1,,7,,0.125,
1310,ENTEREG,warnings and precautions,all,6,23,5,1.0,10,0.8333333333333334,0.3333333333333333,0.47619047619047616
1311,ENTEREG,warnings and precautions,exact-meddra,4,23,4,,14,,0.2222222222222222,
1312,ENTEREG,warnings and precautions,non-meddra,2,23,1,,18,,0.05263157894736842,
1313,ENTEREG,warnings and precautions,discontinuous,1,23,0,,23,,0.0,
1314,ENTEREG,boxed warnings,all,1,3,1,0.0,0,1.0,1.0,1.0
1315,ENTEREG,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,3,1,,0,,1.0,
1317,ENTEREG,all-concat,all,8,27,7,1.0,11,0.875,0.3888888888888889,0.5384615384615385
1318,ENTEREG,all-concat,exact-meddra,6,27,6,,11,,0.35294117647058826,
1319,ENTEREG,all-concat,non-meddra,2,27,1,,22,,0.043478260869565216,
1320,ENTEREG,all-concat,negated,1,27,1,,19,,0.05,
1321,ENTEREG,all-concat,discontinuous,1,27,0,,27,,0.0,
1322,VIZAMYL,adverse reactions,all,8,13,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
1323,VIZAMYL,adverse reactions,exact-meddra,8,13,8,,1,,0.8888888888888888,
1324,VIZAMYL,warnings and precautions,all,6,12,6,0.0,5,1.0,0.5454545454545454,0.7058823529411764
1325,VIZAMYL,warnings and precautions,exact-meddra,3,12,3,,8,,0.2727272727272727,
1326,VIZAMYL,warnings and precautions,non-meddra,3,12,3,,8,,0.2727272727272727,
1327,VIZAMYL,all-concat,all,12,21,12,0.0,6,1.0,0.6666666666666666,0.8
1328,VIZAMYL,all-concat,exact-meddra,9,21,9,,7,,0.5625,
1329,VIZAMYL,all-concat,non-meddra,3,21,3,,16,,0.15789473684210525,
1330,AMPYRA,adverse reactions,all,18,31,18,0.0,4,1.0,0.8181818181818182,0.9
1331,AMPYRA,adverse reactions,exact-meddra,17,31,17,,4,,0.8095238095238095,
1332,AMPYRA,adverse reactions,non-meddra,1,31,1,,27,,0.03571428571428571,
1333,AMPYRA,warnings and precautions,all,9,16,9,0.0,4,1.0,0.6923076923076923,0.8181818181818181
1334,AMPYRA,warnings and precautions,exact-meddra,3,16,3,,9,,0.25,
1335,AMPYRA,warnings and precautions,non-meddra,6,16,6,,6,,0.5,
1336,AMPYRA,warnings and precautions,discontinuous,1,16,1,,13,,0.07142857142857142,
1337,AMPYRA,all-concat,all,24,41,24,0.0,8,1.0,0.75,0.8571428571428571
1338,AMPYRA,all-concat,exact-meddra,18,41,18,,11,,0.6206896551724138,
1339,AMPYRA,all-concat,non-meddra,6,41,6,,28,,0.17647058823529413,
1340,AMPYRA,all-concat,discontinuous,1,41,1,,38,,0.02564102564102564,
