,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1321,ENTEREG,all-concat,discontinuous,1,5,0,,1,,0.0,
1322,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
1323,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
1324,VIZAMYL,warnings and precautions,all,6,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
1325,VIZAMYL,warnings and precautions,exact-meddra,3,5,3,,0,,1.0,
1326,VIZAMYL,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
1327,VIZAMYL,all-concat,all,12,10,10,1.0,2,0.9090909090909091,0.8333333333333334,0.8695652173913043
1328,VIZAMYL,all-concat,exact-meddra,9,10,8,,1,,0.8888888888888888,
1329,VIZAMYL,all-concat,non-meddra,3,10,2,,1,,0.6666666666666666,
1330,AMPYRA,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
1331,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
1332,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
1333,AMPYRA,warnings and precautions,all,9,6,6,0.0,3,1.0,0.6666666666666666,0.8
1334,AMPYRA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
1335,AMPYRA,warnings and precautions,non-meddra,6,6,3,,3,,0.5,
1336,AMPYRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
1337,AMPYRA,all-concat,all,24,16,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
1338,AMPYRA,all-concat,exact-meddra,18,16,16,,2,,0.8888888888888888,
1339,AMPYRA,all-concat,non-meddra,6,16,1,,5,,0.16666666666666666,
1340,AMPYRA,all-concat,discontinuous,1,16,0,,1,,0.0,
