,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1308,ENTEREG,adverse reactions,all,1,3,0,3.0,1,0.0,0.0,
1309,ENTEREG,adverse reactions,exact-meddra,1,3,0,,1,,0.0,
1310,ENTEREG,warnings and precautions,all,6,12,5,7.0,1,0.4166666666666667,0.8333333333333334,0.5555555555555556
1311,ENTEREG,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,12,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
1315,ENTEREG,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,3,1,,0,,1.0,
1317,ENTEREG,all-concat,all,8,11,6,5.0,2,0.5454545454545454,0.75,0.631578947368421
1318,ENTEREG,all-concat,exact-meddra,6,11,6,,0,,1.0,
1319,ENTEREG,all-concat,non-meddra,2,11,0,,2,,0.0,
1320,ENTEREG,all-concat,negated,1,11,1,,0,,1.0,
1321,ENTEREG,all-concat,discontinuous,1,11,0,,1,,0.0,
1322,VIZAMYL,adverse reactions,all,8,9,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
1323,VIZAMYL,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
1324,VIZAMYL,warnings and precautions,all,6,6,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
1325,VIZAMYL,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
1326,VIZAMYL,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
1327,VIZAMYL,all-concat,all,12,10,7,3.0,5,0.7,0.5833333333333334,0.6363636363636365
1328,VIZAMYL,all-concat,exact-meddra,9,10,6,,3,,0.6666666666666666,
1329,VIZAMYL,all-concat,non-meddra,3,10,1,,2,,0.3333333333333333,
1330,AMPYRA,adverse reactions,all,18,18,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
1331,AMPYRA,adverse reactions,exact-meddra,17,18,16,,1,,0.9411764705882353,
1332,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
1333,AMPYRA,warnings and precautions,all,9,3,2,1.0,7,0.6666666666666666,0.2222222222222222,0.3333333333333333
1334,AMPYRA,warnings and precautions,exact-meddra,3,3,2,,1,,0.6666666666666666,
1335,AMPYRA,warnings and precautions,non-meddra,6,3,0,,6,,0.0,
1336,AMPYRA,warnings and precautions,discontinuous,1,3,0,,1,,0.0,
1337,AMPYRA,all-concat,all,24,17,16,1.0,8,0.9411764705882353,0.6666666666666666,0.7804878048780487
1338,AMPYRA,all-concat,exact-meddra,18,17,15,,3,,0.8333333333333334,
1339,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
1340,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
