,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1317,ENTEREG,all-concat,all,8,27,7,17.0,1,0.2916666666666667,0.875,0.43750000000000006
1318,ENTEREG,all-concat,exact-meddra,6,27,6,,0,,1.0,
1319,ENTEREG,all-concat,non-meddra,2,27,1,,1,,0.5,
1320,ENTEREG,all-concat,negated,1,27,1,,0,,1.0,
1321,ENTEREG,all-concat,discontinuous,1,27,0,,1,,0.0,
1322,VIZAMYL,adverse reactions,all,8,13,8,2.0,0,0.8,1.0,0.888888888888889
1323,VIZAMYL,adverse reactions,exact-meddra,8,13,8,,0,,1.0,
1324,VIZAMYL,warnings and precautions,all,6,12,5,5.0,1,0.5,0.8333333333333334,0.625
1325,VIZAMYL,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
1326,VIZAMYL,warnings and precautions,non-meddra,3,12,2,,1,,0.6666666666666666,
1327,VIZAMYL,all-concat,all,12,21,11,7.0,1,0.6111111111111112,0.9166666666666666,0.7333333333333334
1328,VIZAMYL,all-concat,exact-meddra,9,21,9,,0,,1.0,
1329,VIZAMYL,all-concat,non-meddra,3,21,2,,1,,0.6666666666666666,
1330,AMPYRA,adverse reactions,all,18,31,18,5.0,0,0.782608695652174,1.0,0.878048780487805
1331,AMPYRA,adverse reactions,exact-meddra,17,31,17,,0,,1.0,
1332,AMPYRA,adverse reactions,non-meddra,1,31,1,,0,,1.0,
1333,AMPYRA,warnings and precautions,all,9,16,8,3.0,1,0.7272727272727273,0.8888888888888888,0.7999999999999999
1334,AMPYRA,warnings and precautions,exact-meddra,3,16,3,,0,,1.0,
1335,AMPYRA,warnings and precautions,non-meddra,6,16,5,,1,,0.8333333333333334,
1336,AMPYRA,warnings and precautions,discontinuous,1,16,1,,0,,1.0,
1337,AMPYRA,all-concat,all,24,41,23,7.0,1,0.7666666666666667,0.9583333333333334,0.8518518518518519
1338,AMPYRA,all-concat,exact-meddra,18,41,18,,0,,1.0,
1339,AMPYRA,all-concat,non-meddra,6,41,5,,1,,0.8333333333333334,
1340,AMPYRA,all-concat,discontinuous,1,41,1,,0,,1.0,
