,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1317,ZYDELIG,boxed warnings,exact-meddra,5,6,5,,1,,0.8333333333333334,
1318,ZYDELIG,boxed warnings,non-meddra,3,6,3,,4,,0.42857142857142855,
1319,ZYDELIG,boxed warnings,discontinuous,1,6,1,,5,,0.16666666666666666,
1320,ZYDELIG,all-concat,all,73,8,28,45.0,0,0.3835616438356164,1.0,0.5544554455445544
1321,ZYDELIG,all-concat,exact-meddra,56,8,22,,0,,1.0,
1322,ZYDELIG,all-concat,non-meddra,17,8,6,,3,,0.6666666666666666,
1323,ZYDELIG,all-concat,discontinuous,4,8,1,,7,,0.125,
1324,ZYDELIG,all-concat,hypothetical,3,8,1,,6,,0.14285714285714285,
1325,SIMPONI,adverse reactions,all,60,19,45,15.0,0,0.75,1.0,0.8571428571428571
1326,SIMPONI,adverse reactions,exact-meddra,34,19,26,,4,,0.8666666666666667,
1327,SIMPONI,adverse reactions,non-meddra,26,19,19,,3,,0.8636363636363636,
1328,SIMPONI,adverse reactions,negated,2,19,1,,16,,0.058823529411764705,
1329,SIMPONI,adverse reactions,discontinuous,2,19,1,,15,,0.0625,
1330,SIMPONI,adverse reactions,hypothetical,3,19,2,,17,,0.10526315789473684,
1331,SIMPONI,warnings and precautions,all,70,15,59,11.0,0,0.8428571428571429,1.0,0.9147286821705426
1332,SIMPONI,warnings and precautions,exact-meddra,30,15,24,,1,,0.96,
1333,SIMPONI,warnings and precautions,non-meddra,40,15,35,,5,,0.875,
1334,SIMPONI,warnings and precautions,discontinuous,17,15,16,,5,,0.7619047619047619,
1335,SIMPONI,warnings and precautions,hypothetical,23,15,20,,6,,0.7692307692307693,
1336,SIMPONI,boxed warnings,all,26,9,23,3.0,0,0.8846153846153846,1.0,0.9387755102040816
1337,SIMPONI,boxed warnings,exact-meddra,12,9,9,,2,,0.8181818181818182,
1338,SIMPONI,boxed warnings,non-meddra,14,9,14,,0,,1.0,
1339,SIMPONI,boxed warnings,discontinuous,7,9,7,,2,,0.7777777777777778,
1340,SIMPONI,boxed warnings,hypothetical,2,9,2,,4,,0.3333333333333333,
1341,SIMPONI,all-concat,all,128,45,114,14.0,0,0.890625,1.0,0.9421487603305785
1342,SIMPONI,all-concat,exact-meddra,61,45,55,,3,,0.9482758620689655,
1343,SIMPONI,all-concat,non-meddra,67,45,59,,9,,0.8676470588235294,
1344,SIMPONI,all-concat,negated,2,45,1,,42,,0.023255813953488372,
1345,SIMPONI,all-concat,discontinuous,26,45,26,,18,,0.5909090909090909,
1346,SIMPONI,all-concat,hypothetical,27,45,22,,12,,0.6470588235294118,
1347,BLINCYTO,adverse reactions,all,94,60,87,7.0,0,0.925531914893617,1.0,0.9613259668508287
1348,BLINCYTO,adverse reactions,exact-meddra,78,60,73,,1,,0.9864864864864865,
1349,BLINCYTO,adverse reactions,non-meddra,16,60,14,,43,,0.24561403508771928,
1350,BLINCYTO,adverse reactions,negated,1,60,1,,58,,0.01694915254237288,
1351,BLINCYTO,adverse reactions,discontinuous,1,60,0,,60,,0.0,
1352,BLINCYTO,warnings and precautions,all,46,28,41,5.0,0,0.8913043478260869,1.0,0.9425287356321839
1353,BLINCYTO,warnings and precautions,exact-meddra,24,28,24,,7,,0.7741935483870968,
1354,BLINCYTO,warnings and precautions,non-meddra,22,28,17,,10,,0.6296296296296297,
1355,BLINCYTO,warnings and precautions,negated,1,28,1,,27,,0.03571428571428571,
1356,BLINCYTO,warnings and precautions,discontinuous,2,28,1,,26,,0.037037037037037035,
1357,BLINCYTO,warnings and precautions,hypothetical,4,28,4,,21,,0.16,
1358,BLINCYTO,boxed warnings,all,4,6,4,0.0,0,1.0,1.0,1.0
1359,BLINCYTO,boxed warnings,exact-meddra,1,6,1,,5,,0.16666666666666666,
1360,BLINCYTO,boxed warnings,non-meddra,3,6,3,,0,,1.0,
1361,BLINCYTO,boxed warnings,hypothetical,1,6,1,,2,,0.3333333333333333,
1362,BLINCYTO,all-concat,all,118,9,40,78.0,0,0.3389830508474576,1.0,0.5063291139240507
1363,BLINCYTO,all-concat,exact-meddra,87,9,21,,1,,0.9545454545454546,
1364,BLINCYTO,all-concat,non-meddra,31,9,19,,4,,0.8260869565217391,
1365,BLINCYTO,all-concat,negated,2,9,1,,8,,0.1111111111111111,
1366,BLINCYTO,all-concat,discontinuous,2,9,1,,8,,0.1111111111111111,
1367,BLINCYTO,all-concat,hypothetical,4,9,3,,7,,0.3,
1368,NATAZIA,adverse reactions,all,59,45,59,0.0,0,1.0,1.0,1.0
1369,NATAZIA,adverse reactions,exact-meddra,43,45,43,,1,,0.9772727272727273,
1370,NATAZIA,adverse reactions,non-meddra,16,45,16,,16,,0.5,
1371,NATAZIA,adverse reactions,discontinuous,4,45,4,,39,,0.09302325581395349,
1372,NATAZIA,warnings and precautions,all,49,23,39,10.0,1,0.7959183673469388,0.975,0.8764044943820225
1373,NATAZIA,warnings and precautions,exact-meddra,11,23,11,,7,,0.6111111111111112,
1374,NATAZIA,warnings and precautions,non-meddra,38,23,28,,5,,0.8484848484848485,
1375,NATAZIA,warnings and precautions,negated,6,23,5,,13,,0.2777777777777778,
1376,NATAZIA,warnings and precautions,discontinuous,6,23,3,,18,,0.14285714285714285,
1377,NATAZIA,warnings and precautions,hypothetical,31,23,26,,2,,0.9285714285714286,
1378,NATAZIA,boxed warnings,all,1,4,1,0.0,3,1.0,0.25,0.4
1379,NATAZIA,boxed warnings,non-meddra,1,4,1,,3,,0.25,
1380,NATAZIA,boxed warnings,hypothetical,1,4,1,,3,,0.25,
1381,NATAZIA,all-concat,all,101,29,81,20.0,0,0.801980198019802,1.0,0.8901098901098902
1382,NATAZIA,all-concat,exact-meddra,48,29,45,,0,,1.0,
1383,NATAZIA,all-concat,non-meddra,53,29,36,,10,,0.782608695652174,
1384,NATAZIA,all-concat,negated,6,29,2,,24,,0.07692307692307693,
1385,NATAZIA,all-concat,discontinuous,10,29,8,,25,,0.24242424242424243,
1386,NATAZIA,all-concat,hypothetical,32,29,24,,9,,0.7272727272727273,
1387,DIFICID,adverse reactions,all,25,23,25,0.0,0,1.0,1.0,1.0
1388,DIFICID,adverse reactions,exact-meddra,20,23,20,,3,,0.8695652173913043,
1389,DIFICID,adverse reactions,non-meddra,5,23,5,,15,,0.25,
1390,DIFICID,warnings and precautions,all,9,9,9,0.0,1,1.0,0.9,0.9473684210526316
1391,DIFICID,warnings and precautions,exact-meddra,4,9,4,,3,,0.5714285714285714,
1392,DIFICID,warnings and precautions,non-meddra,5,9,5,,4,,0.5555555555555556,
1393,DIFICID,warnings and precautions,discontinuous,2,9,2,,6,,0.25,
1394,DIFICID,all-concat,all,29,24,29,0.0,1,1.0,0.9666666666666667,0.983050847457627
1395,DIFICID,all-concat,exact-meddra,20,24,20,,4,,0.8333333333333334,
1396,DIFICID,all-concat,non-meddra,9,24,9,,16,,0.36,
1397,DIFICID,all-concat,discontinuous,2,24,2,,23,,0.08,
1398,EDARBI,adverse reactions,all,25,17,25,0.0,0,1.0,1.0,1.0
1399,EDARBI,adverse reactions,exact-meddra,14,17,14,,4,,0.7777777777777778,
1400,EDARBI,adverse reactions,non-meddra,11,17,11,,12,,0.4782608695652174,
1401,EDARBI,adverse reactions,discontinuous,8,17,8,,13,,0.38095238095238093,
1402,EDARBI,warnings and precautions,all,21,15,21,0.0,0,1.0,1.0,1.0
1403,EDARBI,warnings and precautions,exact-meddra,3,15,3,,10,,0.23076923076923078,
1404,EDARBI,warnings and precautions,non-meddra,18,15,18,,1,,0.9473684210526315,
1405,EDARBI,warnings and precautions,discontinuous,9,15,9,,3,,0.75,
1406,EDARBI,warnings and precautions,hypothetical,20,15,20,,1,,0.9523809523809523,
1407,EDARBI,boxed warnings,all,3,5,3,0.0,1,1.0,0.75,0.8571428571428571
1408,EDARBI,boxed warnings,non-meddra,3,5,3,,1,,0.75,
1409,EDARBI,boxed warnings,discontinuous,1,5,1,,1,,0.5,
1410,EDARBI,boxed warnings,hypothetical,2,5,2,,1,,0.6666666666666666,
1411,EDARBI,all-concat,all,48,19,37,11.0,0,0.7708333333333334,1.0,0.8705882352941177
1412,EDARBI,all-concat,exact-meddra,17,19,15,,5,,0.75,
1413,EDARBI,all-concat,non-meddra,31,19,22,,11,,0.6666666666666666,
1414,EDARBI,all-concat,discontinuous,18,19,14,,12,,0.5384615384615384,
1415,EDARBI,all-concat,hypothetical,22,19,12,,14,,0.46153846153846156,
1416,IMBRUVICA,adverse reactions,all,70,32,61,9.0,0,0.8714285714285714,1.0,0.9312977099236641
1417,IMBRUVICA,adverse reactions,exact-meddra,55,32,50,,1,,0.9803921568627451,
1418,IMBRUVICA,adverse reactions,non-meddra,15,32,11,,17,,0.39285714285714285,
1419,IMBRUVICA,adverse reactions,discontinuous,2,32,2,,30,,0.0625,
1420,IMBRUVICA,warnings and precautions,all,32,26,30,2.0,0,0.9375,1.0,0.967741935483871
1421,IMBRUVICA,warnings and precautions,exact-meddra,16,26,16,,4,,0.8,
1422,IMBRUVICA,warnings and precautions,non-meddra,16,26,14,,6,,0.7,
1423,IMBRUVICA,warnings and precautions,hypothetical,3,26,3,,14,,0.17647058823529413,
1424,IMBRUVICA,all-concat,all,89,32,72,17.0,0,0.8089887640449438,1.0,0.8944099378881988
1425,IMBRUVICA,all-concat,exact-meddra,62,32,56,,0,,1.0,
1426,IMBRUVICA,all-concat,non-meddra,27,32,16,,14,,0.5333333333333333,
1427,IMBRUVICA,all-concat,discontinuous,2,32,2,,30,,0.0625,
1428,IMBRUVICA,all-concat,hypothetical,3,32,2,,24,,0.07692307692307693,
1429,DUREZOL,adverse reactions,all,43,33,43,0.0,1,1.0,0.9772727272727273,0.9885057471264368
1430,DUREZOL,adverse reactions,exact-meddra,26,33,26,,3,,0.896551724137931,
1431,DUREZOL,adverse reactions,non-meddra,17,33,17,,7,,0.7083333333333334,
1432,DUREZOL,adverse reactions,discontinuous,8,33,8,,14,,0.36363636363636365,
1433,DUREZOL,adverse reactions,hypothetical,8,33,8,,13,,0.38095238095238093,
1434,DUREZOL,warnings and precautions,all,15,18,14,1.0,5,0.9333333333333333,0.7368421052631579,0.8235294117647058
1435,DUREZOL,warnings and precautions,non-meddra,15,18,14,,5,,0.7368421052631579,
1436,DUREZOL,warnings and precautions,discontinuous,6,18,6,,10,,0.375,
1437,DUREZOL,warnings and precautions,hypothetical,13,18,12,,5,,0.7058823529411765,
1438,DUREZOL,all-concat,all,58,39,54,4.0,2,0.9310344827586207,0.9642857142857143,0.9473684210526316
1439,DUREZOL,all-concat,exact-meddra,26,39,23,,10,,0.696969696969697,
1440,DUREZOL,all-concat,non-meddra,32,39,31,,4,,0.8857142857142857,
1441,DUREZOL,all-concat,discontinuous,14,39,13,,17,,0.43333333333333335,
1442,DUREZOL,all-concat,hypothetical,21,39,21,,8,,0.7241379310344828,
1443,ZYKADIA,adverse reactions,all,72,19,48,24.0,0,0.6666666666666666,1.0,0.8
1444,ZYKADIA,adverse reactions,exact-meddra,59,19,41,,1,,0.9761904761904762,
1445,ZYKADIA,adverse reactions,non-meddra,13,19,7,,14,,0.3333333333333333,
1446,ZYKADIA,adverse reactions,discontinuous,5,19,0,,19,,0.0,
1447,ZYKADIA,warnings and precautions,all,34,12,27,7.0,1,0.7941176470588235,0.9642857142857143,0.8709677419354839
1448,ZYKADIA,warnings and precautions,exact-meddra,14,12,14,,2,,0.875,
1449,ZYKADIA,warnings and precautions,non-meddra,20,12,13,,6,,0.6842105263157895,
1450,ZYKADIA,warnings and precautions,discontinuous,2,12,0,,12,,0.0,
1451,ZYKADIA,warnings and precautions,hypothetical,15,12,12,,4,,0.75,
1452,ZYKADIA,all-concat,all,92,57,82,10.0,3,0.8913043478260869,0.9647058823529412,0.9265536723163841
1453,ZYKADIA,all-concat,exact-meddra,63,57,59,,4,,0.9365079365079365,
1454,ZYKADIA,all-concat,non-meddra,29,57,23,,31,,0.42592592592592593,
1455,ZYKADIA,all-concat,discontinuous,7,57,6,,54,,0.1,
1456,ZYKADIA,all-concat,hypothetical,15,57,12,,27,,0.3076923076923077,
1457,CHOLINE,adverse reactions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1458,CHOLINE,adverse reactions,exact-meddra,1,2,1,,1,,0.5,
1459,CHOLINE,warnings and precautions,all,4,13,4,0.0,8,1.0,0.3333333333333333,0.5
1460,CHOLINE,warnings and precautions,exact-meddra,2,13,2,,10,,0.16666666666666666,
1461,CHOLINE,warnings and precautions,non-meddra,2,13,2,,9,,0.18181818181818182,
1462,CHOLINE,warnings and precautions,hypothetical,3,13,3,,10,,0.23076923076923078,
1463,CHOLINE,all-concat,all,5,6,5,0.0,0,1.0,1.0,1.0
1464,CHOLINE,all-concat,exact-meddra,3,6,3,,1,,0.75,
1465,CHOLINE,all-concat,non-meddra,2,6,2,,2,,0.5,
1466,CHOLINE,all-concat,hypothetical,3,6,3,,2,,0.6,
1467,ERWINAZE,adverse reactions,all,32,12,30,2.0,0,0.9375,1.0,0.967741935483871
1468,ERWINAZE,adverse reactions,exact-meddra,19,12,18,,0,,1.0,
1469,ERWINAZE,adverse reactions,non-meddra,13,12,12,,6,,0.6666666666666666,
1470,ERWINAZE,adverse reactions,negated,6,12,6,,5,,0.5454545454545454,
1471,ERWINAZE,adverse reactions,discontinuous,4,12,4,,8,,0.3333333333333333,
1472,ERWINAZE,adverse reactions,hypothetical,1,12,1,,9,,0.1,
1473,ERWINAZE,warnings and precautions,all,15,10,10,5.0,2,0.6666666666666666,0.8333333333333334,0.7407407407407408
1474,ERWINAZE,warnings and precautions,exact-meddra,8,10,8,,2,,0.8,
1475,ERWINAZE,warnings and precautions,non-meddra,7,10,2,,6,,0.25,
1476,ERWINAZE,warnings and precautions,discontinuous,5,10,0,,10,,0.0,
1477,ERWINAZE,warnings and precautions,hypothetical,1,10,1,,8,,0.1111111111111111,
1478,ERWINAZE,all-concat,all,41,7,31,10.0,0,0.7560975609756098,1.0,0.8611111111111112
1479,ERWINAZE,all-concat,exact-meddra,23,7,20,,0,,1.0,
1480,ERWINAZE,all-concat,non-meddra,18,7,11,,1,,0.9166666666666666,
1481,ERWINAZE,all-concat,negated,6,7,5,,1,,0.8333333333333334,
1482,ERWINAZE,all-concat,discontinuous,9,7,3,,5,,0.375,
1483,ERWINAZE,all-concat,hypothetical,2,7,2,,4,,0.3333333333333333,
1484,SAPHRIS,adverse reactions,all,140,29,90,50.0,0,0.6428571428571429,1.0,0.782608695652174
1485,SAPHRIS,adverse reactions,exact-meddra,101,29,72,,0,,1.0,
1486,SAPHRIS,adverse reactions,non-meddra,39,29,18,,14,,0.5625,
1487,SAPHRIS,adverse reactions,negated,3,29,2,,23,,0.08,
1488,SAPHRIS,adverse reactions,discontinuous,10,29,2,,27,,0.06896551724137931,
1489,SAPHRIS,adverse reactions,hypothetical,7,29,3,,22,,0.12,
1490,SAPHRIS,warnings and precautions,all,103,23,70,33.0,0,0.6796116504854369,1.0,0.8092485549132947
1491,SAPHRIS,warnings and precautions,exact-meddra,43,23,28,,6,,0.8235294117647058,
1492,SAPHRIS,warnings and precautions,non-meddra,60,23,42,,5,,0.8936170212765957,
1493,SAPHRIS,warnings and precautions,negated,6,23,4,,19,,0.17391304347826086,
1494,SAPHRIS,warnings and precautions,discontinuous,6,23,5,,17,,0.22727272727272727,
1495,SAPHRIS,warnings and precautions,hypothetical,50,23,33,,3,,0.9166666666666666,
1496,SAPHRIS,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
1497,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
1498,SAPHRIS,boxed warnings,non-meddra,1,2,1,,1,,0.5,
1499,SAPHRIS,boxed warnings,hypothetical,1,2,1,,1,,0.5,
1500,SAPHRIS,all-concat,all,216,29,121,95.0,0,0.5601851851851852,1.0,0.7181008902077152
1501,SAPHRIS,all-concat,exact-meddra,122,29,81,,0,,1.0,
1502,SAPHRIS,all-concat,non-meddra,94,29,40,,10,,0.8,
1503,SAPHRIS,all-concat,negated,9,29,4,,22,,0.15384615384615385,
1504,SAPHRIS,all-concat,discontinuous,15,29,6,,26,,0.1875,
1505,SAPHRIS,all-concat,hypothetical,55,29,21,,11,,0.65625,
1506,CARBAGLU,adverse reactions,all,22,21,22,0.0,1,1.0,0.9565217391304348,0.9777777777777777
1507,CARBAGLU,adverse reactions,exact-meddra,20,21,20,,1,,0.9523809523809523,
1508,CARBAGLU,adverse reactions,non-meddra,2,21,2,,14,,0.125,
1509,CARBAGLU,warnings and precautions,all,1,7,1,0.0,5,1.0,0.16666666666666666,0.2857142857142857
1510,CARBAGLU,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
1511,CARBAGLU,all-concat,all,23,19,22,1.0,0,0.9565217391304348,1.0,0.9777777777777777
1512,CARBAGLU,all-concat,exact-meddra,21,19,20,,0,,1.0,
1513,CARBAGLU,all-concat,non-meddra,2,19,2,,12,,0.14285714285714285,
1514,PROMACTA,adverse reactions,all,66,46,60,6.0,0,0.9090909090909091,1.0,0.9523809523809523
1515,PROMACTA,adverse reactions,exact-meddra,52,46,49,,2,,0.9607843137254902,
1516,PROMACTA,adverse reactions,non-meddra,14,46,11,,35,,0.2391304347826087,
1517,PROMACTA,adverse reactions,discontinuous,2,46,2,,42,,0.045454545454545456,
1518,PROMACTA,warnings and precautions,all,25,28,23,2.0,7,0.92,0.7666666666666667,0.8363636363636363
1519,PROMACTA,warnings and precautions,exact-meddra,11,28,10,,13,,0.43478260869565216,
1520,PROMACTA,warnings and precautions,non-meddra,14,28,13,,14,,0.48148148148148145,
1521,PROMACTA,warnings and precautions,negated,1,28,1,,25,,0.038461538461538464,
1522,PROMACTA,warnings and precautions,discontinuous,6,28,6,,24,,0.2,
1523,PROMACTA,warnings and precautions,hypothetical,9,28,9,,11,,0.45,
1524,PROMACTA,boxed warnings,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1525,PROMACTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
1526,PROMACTA,boxed warnings,hypothetical,1,2,1,,1,,0.5,
1527,PROMACTA,all-concat,all,82,46,73,9.0,0,0.8902439024390244,1.0,0.9419354838709678
1528,PROMACTA,all-concat,exact-meddra,56,46,51,,2,,0.9622641509433962,
1529,PROMACTA,all-concat,non-meddra,26,46,22,,35,,0.38596491228070173,
1530,PROMACTA,all-concat,negated,1,46,1,,45,,0.021739130434782608,
1531,PROMACTA,all-concat,discontinuous,7,46,7,,42,,0.14285714285714285,
1532,PROMACTA,all-concat,hypothetical,9,46,9,,39,,0.1875,
1533,BESIVANCE,adverse reactions,all,7,7,7,0.0,1,1.0,0.875,0.9333333333333333
1534,BESIVANCE,adverse reactions,exact-meddra,6,7,6,,1,,0.8571428571428571,
1535,BESIVANCE,adverse reactions,non-meddra,1,7,1,,2,,0.3333333333333333,
1536,BESIVANCE,warnings and precautions,all,2,3,2,0.0,1,1.0,0.6666666666666666,0.8
1537,BESIVANCE,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
1538,BESIVANCE,warnings and precautions,discontinuous,1,3,1,,1,,0.5,
1539,BESIVANCE,warnings and precautions,hypothetical,2,3,2,,1,,0.6666666666666666,
1540,BESIVANCE,all-concat,all,9,7,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
1541,BESIVANCE,all-concat,exact-meddra,6,7,6,,1,,0.8571428571428571,
1542,BESIVANCE,all-concat,non-meddra,3,7,1,,2,,0.3333333333333333,
1543,BESIVANCE,all-concat,discontinuous,1,7,0,,7,,0.0,
1544,BESIVANCE,all-concat,hypothetical,2,7,0,,7,,0.0,
1545,INLYTA,adverse reactions,all,79,52,74,5.0,0,0.9367088607594937,1.0,0.9673202614379084
1546,INLYTA,adverse reactions,exact-meddra,66,52,64,,0,,1.0,
1547,INLYTA,adverse reactions,non-meddra,13,52,10,,30,,0.25,
1548,INLYTA,adverse reactions,discontinuous,3,52,3,,49,,0.057692307692307696,
1549,INLYTA,adverse reactions,hypothetical,4,52,4,,34,,0.10526315789473684,
1550,INLYTA,warnings and precautions,all,52,17,42,10.0,1,0.8076923076923077,0.9767441860465116,0.8842105263157894
1551,INLYTA,warnings and precautions,exact-meddra,31,17,24,,4,,0.8571428571428571,
1552,INLYTA,warnings and precautions,non-meddra,21,17,18,,5,,0.782608695652174,
1553,INLYTA,warnings and precautions,discontinuous,6,17,4,,12,,0.25,
1554,INLYTA,warnings and precautions,hypothetical,13,17,8,,9,,0.47058823529411764,
1555,INLYTA,all-concat,all,116,55,102,14.0,0,0.8793103448275862,1.0,0.9357798165137614
1556,INLYTA,all-concat,exact-meddra,85,55,79,,2,,0.9753086419753086,
1557,INLYTA,all-concat,non-meddra,31,55,23,,29,,0.4423076923076923,
1558,INLYTA,all-concat,discontinuous,9,55,8,,44,,0.15384615384615385,
1559,INLYTA,all-concat,hypothetical,16,55,11,,27,,0.2894736842105263,
1560,NORTHERA,adverse reactions,all,15,12,12,3.0,1,0.8,0.9230769230769231,0.8571428571428571
1561,NORTHERA,adverse reactions,exact-meddra,9,12,9,,2,,0.8181818181818182,
1562,NORTHERA,adverse reactions,non-meddra,6,12,3,,8,,0.2727272727272727,
1563,NORTHERA,adverse reactions,discontinuous,3,12,0,,12,,0.0,
1564,NORTHERA,adverse reactions,hypothetical,3,12,0,,12,,0.0,
1565,NORTHERA,warnings and precautions,all,18,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
1566,NORTHERA,warnings and precautions,exact-meddra,8,18,8,,5,,0.6153846153846154,
1567,NORTHERA,warnings and precautions,non-meddra,10,18,10,,6,,0.625,
1568,NORTHERA,warnings and precautions,discontinuous,3,18,3,,15,,0.16666666666666666,
1569,NORTHERA,warnings and precautions,hypothetical,7,18,7,,11,,0.3888888888888889,
1570,NORTHERA,boxed warnings,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1571,NORTHERA,boxed warnings,non-meddra,1,2,1,,1,,0.5,
1572,NORTHERA,all-concat,all,27,15,24,3.0,0,0.8888888888888888,1.0,0.9411764705882353
1573,NORTHERA,all-concat,exact-meddra,15,15,13,,1,,0.9285714285714286,
1574,NORTHERA,all-concat,non-meddra,12,15,11,,5,,0.6875,
1575,NORTHERA,all-concat,discontinuous,3,15,3,,12,,0.2,
1576,NORTHERA,all-concat,hypothetical,7,15,7,,9,,0.4375,
