,drug_name,section_name,gpt_output
205,DUREZOL,warnings and precautions,"intraocular pressure (IOP) increase, glaucoma, optic nerve damage, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, bleb formation, corneal thinning, scleral thinning, cornea or sclera perforations, bacterial infections, purulent conditions, viral infections, herpes simplex, fungal infections, corneal fungal infections, corneal ulceration"
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia (fever), fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations (alanine transaminase elevations), AST elevations (aspartate transaminase elevations), febrile neutropenia, gastroesophageal reflux disease, stomatitis, headache, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased (gamma-glutamyl transferase increased), hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, ALT increased, AST increased, neutrophils decreased, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, hepatotoxicity, pulmonary symptoms, bilateral interstitial infiltrates"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder."
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, upper respiratory tract infection, fatigue, vomiting, pruritus, upper abdominal pain, hypersensitivity reaction"
210,KALBITOR,boxed warnings,"anaphylaxis, hereditary angioedema, hypersensitivity reactions, clinical hypersensitivity"
211,KALBITOR,warnings and precautions,"Hypersensitivity Reactions, Anaphylaxis, Hereditary Angioedema (HAE), Chest Discomfort, Flushing, Pharyngeal Edema, Pruritus, Rhinorrhea, Sneezing, Nasal Congestion, Throat Irritation, Urticaria, Wheezing, Hypotension, Rash."
212,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, relapsed classical Hodgkin lymphoma, systemic anaplastic large cell lymphoma, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, herpes simplex virus infections, varicella-zoster virus infections, Pneumocystis jiroveci pneumonia, lymphadenopathy, headache, dizziness, chills, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, pneumonia, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), toxic epidermal necrolysis."
213,ADCETRIS,boxed warnings,"Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, Anaphylaxis, Infusion reactions, Hematologic toxicities, Neutropenia, Fever, Serious infections, Opportunistic infections, Tumor lysis syndrome, Hepatotoxicity, Pulmonary Toxicity, Serious dermatologic reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Embryo-fetal toxicity, Prolonged severe neutropenia, Grade 3 neutropenia, Grade 4 neutropenia, Thrombocytopenia, Anemia, Febrile neutropenia, Pneumonia, Bacteremia, Sepsis, Septic shock, Increased toxicity in the presence of severe renal impairment, Increased toxicity in the presence of moderate or severe hepatic impairment, Progressive Multifocal Leukoencephalopathy (PML), Noninfectious pulmonary toxicity, Pneumonitis, Interstitial lung disease, Acute respiratory distress syndrome (ARDS)."
215,BESIVANCE,adverse reactions,"bacterial conjunctivitis, conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"bacterial conjunctivitis, resistant organisms, super-infection, non-susceptible organisms, fungi"
217,CLEVIPREX,adverse reactions,"Hypotension, Reflex Tachycardia, headache, nausea, vomiting, perioperative hypertension, severe hypertension, essential hypertension, Acute renal failure, Atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, heart failure, rebound hypertension, disorders of lipid metabolism, pheochromocytoma"
219,XTANDI,adverse reactions,"Seizure, Asthenia/fatigue, Back pain, Decreased appetite, Constipation, Arthralgia, Diarrhea, Hot flush, Upper respiratory tract infection, Peripheral edema, Dyspnea, Musculoskeletal pain, Weight decreased, Headache, Hypertension, Dizziness/vertigo, Metastatic prostate cancer, Metastatic Castration-Resistant Prostate Cancer (CRPC), Spinal Cord Compression, Cauda Equina Syndrome, Paresthesia, Mental Impairment Disorders, Hypoesthesia, Lower Respiratory Tract And Lung Infection, Insomnia, Anxiety, Hematuria, Pollakiuria, Fall, Non-pathologic Fractures, Pruritus, Dry Skin, Epistaxis, Muscular Weakness, Musculoskeletal Stiffness, Dizziness, Cognitive disorder, Memory impairment, Amnesia, Disturbance in attention, Nasopharyngitis, Sinusitis, Rhinitis, Pharyngitis, Laryngitis, Pneumonia, Lower respiratory tract infection, Bronchitis, Lung infection, Dysgeusia, Restless Legs Syndrome, Gynecomastia, Neutropenia, Thrombocytopenia, Elevations in ALT, Elevations in bilirubin, Infections, Sepsis, Falls, Fall-related Injuries, Non-pathologic fracture, Joint injuries, Hematomas, Hypertensive crisis."
220,XTANDI,warnings and precautions,"seizure, cerebral vascular accident (CVA), brain injury with loss of consciousness, transient ischemic attack, brain metastases, brain arteriovenous malformation"
221,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, hepatotoxicity, chronic myelogenous leukemia (CML), chronic phase CML (CP CML), accelerated phase CML (AP CML), blast phase CML (BP CML), neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QT interval prolongation, cardiovascular disease, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, gastric hemorrhage, upper gastrointestinal hemorrhage, chest pain, chest discomfort, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abormal hepatic function, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption."
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Liver Injury, ALT Elevation, AST Elevation, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Renal Toxicity, Decline in eGFR, Renal Dysfunction, Kidney Failure, Embryofetal Toxicity, Fetal Harm."
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash."
224,CARBAGLU,warnings and precautions,"Hyperammonemia, brain injury, brain damage, death, NAGS deficiency, metabolic disorders, acute symptomatic hyperammonemia."
225,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reaction, immunogenicity, antibodies to golimumab, neutralizing antibodies, adverse drug reactions, infections and infestations, nasopharyngitis, pharyngitis, laryngitis, rhinitis, influenza, herpes, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, Neoplasm Benign and Malignant, melanoma, immune system disorders, systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
226,SIMPONI,boxed warnings,"serious infections, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, malignancy, lymphoma, active tuberculosis, latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, Legionella infection, Listeria infection, chronic infection, recurrent infection"
227,SIMPONI,warnings and precautions,"serious infections, active infection, invasive fungal infections, systemic illness, hepatitis B reactivation, HBV carriers, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, bacterial infections, mycobacterial infections, viral infections, parasitic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, chronic infection, recurrent infection, tuberculosis exposure, endemic tuberculosis, endemic mycoses, predisposition to infection, reactivation of tuberculosis, new tuberculosis infections, latent tuberculosis, hepatitis B virus (HBV) reactivation, chronic hepatitis B, melanoma, non-melanoma skin cancer (NMSC), lymphomas, Hodgkin's lymphoma, non-Hodgkin's lymphoma, acute leukemia, chronic leukemia, hepatosplenic T-cell lymphoma (HSTCL), Merkel cell carcinoma, worsening congestive heart failure (CHF), new onset CHF, multiple sclerosis (MS), optic neuritis, peripheral demyelinating disorders, Guillain-Barre syndrome, central nervous system (CNS) demyelinating disorders, peripheral demyelinating polyneuropathy, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, cytopenias, serious systemic hypersensitivity reactions, anaphylactic reactions."
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Lupus nephritis, Fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"mortality, serious infections, chronic infections, progressive multifocal leukoencephalopathy (PML), hypersensitivity reactions, anaphylaxis, depression, suicidality, immunization (context: live vaccines), malignancy, infusion reactions, bradycardia, myalgia, headache, rash, urticaria, hypotension, psychiatric events, insomnia, anxiety, other serious psychiatric disorders, cardiovascular disease, upper respiratory tract infection, urinary tract infection, nasopharyngitis, sinusitis, bronchitis, influenza, pneumonia, cellulitis, JC virus-associated PML, neurological deficits, non-melanoma skin cancers"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, diverticulitis, irritable bowel syndrome, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
231,TOVIAZ,warnings and precautions,"Angioedema, bladder outlet obstruction, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, central nervous system effects, hepatic impairment, renal impairment, myasthenia gravis."
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,myocardial infarction
234,ENTEREG,warnings and precautions,"myocardial infarctions, chronic non-cancer pain, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, bowel obstruction, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, hypersensitivity reaction, dyspnea, chest pressure"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, radiation risk, cancer, image interpretation errors, false positives, brain neuritic plaque density, extensive brain atrophy, motion artifacts."
237,AMPYRA,adverse reactions,"seizures, anaphylaxis, urinary tract infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, allergic reactions, urinary tract infections (UTIs)"
