,drug_name,section_name,gpt_output
55,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, liver injury, Increased Mortality, death, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium below lower limits of normal, serum magnesium below lower limits of normal, serum potassium below lower limits of normal, Clinically significant ventricular arrhythmia, syncope, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, ALT elevation, AST elevation, alkaline phosphatase elevation, bilirubin elevation, aminotransferase elevations with total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal and persist beyond two weeks"
56,ADREVIEW,adverse reactions,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising"
57,ADREVIEW,warnings and precautions,"hypersensitivity reactions, anaphylactic treatment measures, withdrawal signs and symptoms, serious reactions, severe renal impairment, increased radiation exposure, decreased quality of AdreView images, iodine 123 accumulation, benzyl alcohol toxicity, hypotension, metabolic acidosis, kernicterus, deaths, Gasping Syndrome, decreased cardiac uptake, transient episode of hypertension, thyroid neoplasia, death"
58,ARCAPTA,adverse reactions,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
59,ARCAPTA,boxed warnings,"asthma-related death, death"
60,ARCAPTA,warnings and precautions,"acutely deteriorating COPD, cardiovascular effects, fatal, death, Immediate hypersensitivity reactions, Life-threatening paradoxical bronchospasm, asthma-related death, serious asthma-related events, deterioration of disease, acute episodes of bronchospasm, excessive use of ARCAPTA NEOHALER, fatalities, difficulties in breathing, swelling of tongue, lips and face, urticaria, skin rash, paradoxical bronchospasm, increases in pulse rate, systolic blood pressure, diastolic blood pressure, ECG changes, flattening of the T wave, prolongation of the QTc interval, ST segment depression, convulsive disorders, thyrotoxicosis, aggravate pre-existing diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, decreases in serum potassium, increases in plasma glucose"
61,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death."
62,INTELENCE,warnings and precautions,"severe skin reactions, potentially life threatening skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 rash, Grade 4 rash, fever, general malaise, fatigue, muscle aches, joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death"
63,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
64,PICATO,warnings and precautions,"eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, local skin reactions, vesiculation, pustulation, erosion, ulceration, hypersensitivity reactions, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling"
65,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure"
66,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, cancer, motion artifacts, brain atrophy"
67,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, Dizziness, Somnolence, QT interval effect, Suicidal behavior, ideation, Withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, Nausea, Constipation, Dyspepsia, Influenza, Weight increased, Paresthesia, Amnesia, Dysphasia, Anxiety, Disorientation, Psychotic disorder, Dysuria, Urinary hesitation, Hematuria, Chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, urinary retention, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy, death"
68,POTIGA,boxed warnings,"retinal abnormalities, potential vision loss, damage to the photoreceptors, vision loss, abnormal visual acuity, decreased visual acuity, retinal pigmentary abnormalities, vision changes"
69,POTIGA,warnings and precautions,"urinary retention, urologic symptoms, skin discoloration, Neuropsychiatric symptoms, confusional state, psychotic symptoms, hallucinations, dizziness, somnolence, QT prolongation, suicidal thoughts, behaviors, Retinal Abnormalities, Potential Vision Loss, retinal pigmentary abnormalities, vision loss, retinal dystrophy, electroretinogram abnormalities, electrooculogram abnormalities, abnormal fluorescein angiography, diminished sensitivity on visual field testing, hydronephrosis, renal function impairment, urinary hesitation, dysuria, skin abnormalities, systemic involvement, blue discoloration, grey-blue discoloration, brown discoloration, nail discoloration, lip discoloration, mucous membrane discoloration, scleral discoloration, conjunctiva discoloration, psychosis, visual hallucinations, auditory hallucinations, mixed hallucinations, cardiac conduction issues, congestive heart failure, ventricular hypertrophy, hypokalemia, hypomagnesemia, depression, mood changes, behavior changes, Withdrawal Seizures"
70,BREO,adverse reactions,"asthma-related death, death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
71,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
72,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
73,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
74,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, Chronic kidney disease, Acute kidney injury, reduced renal function, hypertension, diabetes, death"
75,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity, Anaphylactoid reactions, Anaphylactic reactions, Cardiovascular manifestations, Respiratory manifestations, Cutaneous manifestations, Death, Acute Kidney Injury, Dialysis, Extravasation, Tissue irritation, Chronic severe kidney disease, Acute kidney injury, Chronic moderate kidney disease, Chronic mild kidney disease, Fibrosis affecting the skin, Fibrosis affecting the muscle, Fibrosis affecting internal organs, Circulatory collapse, Bronchial asthma, Allergic disorders, Injection site reactions."
76,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
77,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, arthralgia, severe and disabling arthralgia, liver injury, liver test abnormalities, fatty liver disease, liver enzyme elevations, jaundice, fatigue, anorexia, right upper abdominal discomfort, dark urine"
78,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal tear, retinal detachment, endophthalmitis, immunogenicity"
79,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increases in intraocular pressure, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death, death"
80,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Hepatic transaminases increased, Alanine aminotransferase increased, Eosinophilia"
81,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat, swelling of the tongue, progressive multifocal leukoencephalopathy (PML), death, prolonged lymphopenia, lymphopenia, progressive weakness, clumsiness of limbs, disturbance of vision, changes in thinking, memory changes, confusion, personality changes, flushing, warmth, redness, itching, burning sensation"
82,TREANDA,adverse reactions,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, hyperuricemia, pruritus, bilirubin elevations, increased AST, increased ALT, creatinine levels changes, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, abdominal pain upper, abdominal distension, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, back pain, arthralgia, pain in extremity, bone pain, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN)"
