,drug_name,section_name,gpt_output
62,INTELENCE,warnings and precautions,"severe skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, hypersensitivity reactions, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 and 4 rashes, severe rash, rash accompanied by fever, general malaise, fatigue, muscle or joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
63,PICATO,adverse reactions,"ophthalmic adverse reaction, hypersensitivity reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
64,PICATO,warnings and precautions,"eye disorders, severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, local skin reactions, vesiculation/pustulation, erosion/ulceration, hypersensitivity reactions, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling"
65,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, hypersensitivity reaction, dyspnea, chest pressure"
66,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, radiation risk"
67,POTIGA,adverse reactions,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
68,POTIGA,boxed warnings,"retinal abnormalities, vision loss, abnormal visual acuity, decreased visual acuity, retinal pigmentary abnormalities, vision changes"
69,POTIGA,warnings and precautions,"urinary retention, skin discoloration, confusional state, psychotic symptoms, hallucinations, dizziness, somnolence, QT prolongation, suicidal thoughts or behaviors, retinal abnormalities, potential vision loss, hydronephrosis, renal function impairment, neuropsychiatric symptoms, withdrawal seizures"
70,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, back pain, bronchitis, sinusitis, cough, arthralgia, influenza, pharyngitis, pyrexia, dysphonia, oropharyngeal pain, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
71,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, increased risk of asthma-related hospitalization"
72,BREO,warnings and precautions,"'asthma-related death, asthma-related hospitalizations, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, adrenal insufficiency, hypercorticism, adrenal suppression, paradoxical bronchospasm, anaphylaxis, angioedema, rash, urticaria, cardiovascular effects, arrhythmias, supraventricular tachycardia, extrasystoles, electrocardiographic changes, flattening of the T wave, prolongation of the QTc interval, ST segment depression, ventricular arrhythmias, coronary insufficiency, cardiac arrhythmias, hypertension, reduction in bone mineral density, glaucoma, increased intraocular pressure, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, reduction in growth velocity'"
73,DOTAREM,adverse reactions,"'NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis'"
74,DOTAREM,boxed warnings,"nephrogenic systemic fibrosis, fatal fibrosis, debilitating fibrosis, chronic severe kidney disease, acute kidney injury"
75,DOTAREM,warnings and precautions,"nephrogenic systemic fibrosis, anaphylactoid reactions, anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, death, acute kidney injury, drug-induced kidney toxicity, NSF, fibrosis affecting the skin, fibrosis affecting the muscle, fibrosis affecting internal organs, circulatory collapse, hypersensitivity reactions, extravasation, tissue irritation"
76,NESINA,adverse reactions,"'nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis'"
77,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, hypoglycemia, arthralgia, liver injury, liver enzyme elevations, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice"
78,EYLEA,adverse reactions,"endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal detachment, retinal tear, immunogenicity"
79,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increases in intraocular pressure, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death"
80,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, gastrointestinal events, elevations of hepatic transaminases, eosinophilia"
81,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, infections, serious infections, flushing"
82,TREANDA,adverse reactions,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, hypertension, hypertensive crisis, hypersensitivity, gastrointestinal disorders, general disorders and administration site conditions, immune system disorders, infections and infestations, investigations, metabolism and nutrition disorders, respiratory, thoracic and mediastinal disorders, skin and subcutaneous tissue disorders, hematology laboratory abnormalities, bilirubin elevations, increased AST, increased ALT, creatinine levels changes, cardiac disorders, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, nasopharyngitis, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, night sweats, hyperhidrosis, hypotension, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN)"
83,TREANDA,warnings and precautions,"myelosuppression, death, infections, fever, anaphylaxis, infusion reactions, tumor lysis syndrome, acute renal failure, skin reactions, severe skin reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), other malignancies, extravasation injury, erythema, swelling, pain, embryo-fetal toxicity, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights"
84,ELIQUIS,adverse reactions,"thrombotic events, bleeding, spinal/epidural anesthesia or puncture, intracranial bleed, hemorrhagic stroke, gastrointestinal bleed, fatal bleeding, hypersensitivity reactions, anaphylactic reactions, syncope, nausea, anemia, contusion, hemorrhage, postprocedural hemorrhage, transaminases increased, aspartate aminotransferase increased, gamma-glutamyltransferase increased, thrombocytopenia, hypotension, epistaxis, gastrointestinal hemorrhage, hematochezia, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, hematuria, wound secretion, incision-site hemorrhage, operative hemorrhage, gingival bleeding, hemoptysis, hypersensitivity, muscle hemorrhage, ocular hemorrhage, rectal hemorrhage, hemorrhagic anemia, hemorrhoidal hemorrhage, hematemesis, melena, anal hemorrhage, wound hemorrhage, postprocedural hemorrhage, traumatic hematoma, periorbital hematoma, muscle hemorrhage, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, occult blood, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma"
85,ELIQUIS,boxed warnings,"thrombotic events, spinal/epidural hematoma, paralysis"
86,ELIQUIS,warnings and precautions,"serious, potentially fatal bleeding, thrombotic events, stroke, bleeding, blood loss, active pathological hemorrhage, epidural or spinal hematoma, long-term or permanent paralysis, neurological impairment, numbness, weakness of the legs, bowel dysfunction, bladder dysfunction"
87,BOSULIF,adverse reactions,"'gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, lipase greater than 2*ULN, phosphorus low, total bilirubin greater than 3.0*ULN, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, anaphylactic shock, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption'"
