,drug_name,section_name,gpt_output
57,ADREVIEW,warnings and precautions,"Hypersensitivity reactions, anaphylactic and hypersensitivity treatment measures, serious reactions in premature or low birth-weight infants, increased radiation exposure, decreased quality of AdreView images, iodine 123 accumulation in the thyroid, unreliable imaging results, clinically significant withdrawal symptoms, false negative imaging results, risks which outweigh the value of AdreView imaging, fatal ""Gasping Syndrome"", hypotension, metabolic acidosis, increased incidence of kernicterus, deaths in preterm infants, benzyl alcohol toxicity, decreased cardiac uptake of AdreView, increased long term risk for thyroid neoplasia, transient episode of hypertension"
58,ARCAPTA,adverse reactions,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, cough post-inhalation, respiratory-related deaths, asthma exacerbation, hypersensitivity reactions, paradoxical bronchospasm, tachycardia/heart rate increase/palpitations, pruritus/rash, dizziness"
59,ARCAPTA,boxed warnings,asthma-related death
60,ARCAPTA,warnings and precautions,"clinically significant cardiovascular effects, fatal, Immediate hypersensitivity reactions, Life-threatening paradoxical bronchospasm, asthma-related death, serious asthma-related events, death, deterioration of disease, acute episodes, excessive use of ARCAPTA NEOHALER, fatalities, difficulties in breathing, swallowing, swelling of tongue, lips and face, urticaria, skin rash, paradoxical bronchospasm, increases in pulse rate, systolic or diastolic blood pressure, symptoms, ECG changes, flattening of the T wave, prolongation of the QTc interval, ST segment depression, aggravate pre-existing diabetes mellitus, ketoacidosis, significant hypokalemia, adverse cardiovascular effects, increases in plasma glucose"
61,INTELENCE,adverse reactions,"Severe skin and hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis"
62,INTELENCE,warnings and precautions,"Severe skin reactions, potentially life threatening skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 rashes, Grade 4 rashes, rash accompanied by fever, general malaise, fatigue, muscle or joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
63,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, Application Site Pain, Application Site Pruritus, Application Site Infection, Periorbital Edema, Headache, Application Site Irritation, Nasopharyngitis, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
64,PICATO,warnings and precautions,"severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, severe reactions, vesiculation/pustulation, erosion/ulceration, hypersensitivity reactions, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling"
65,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure"
66,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, increased risk of cancer"
67,POTIGA,adverse reactions,"Retinal abnormalities, potential vision loss, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, Dizziness, somnolence, QT interval effect, Suicidal behavior and ideation, Withdrawal seizures, dizziness, somnolence, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, Nausea, Constipation, Dyspepsia, Fatigue, Asthenia, Influenza, Weight increased, Dizziness, Somnolence, Memory impairment, Tremor, Vertigo, Abnormal coordination, Disturbance in attention, Gait disturbance, Aphasia, Dysarthria, Balance disorder, Paresthesia, Amnesia, Dysphasia, Confusional state, Anxiety, Disorientation, Psychotic disorder, Dysuria, Urinary hesitation, Hematuria, Chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, urinary retention, malaise, increased liver enzymes, weight gain, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
68,POTIGA,boxed warnings,"retinal abnormalities, potential vision loss, damage to the photoreceptors, abnormal visual acuity, decreased visual acuity, retinal pigmentary abnormalities, vision changes"
69,POTIGA,warnings and precautions,"urinary retention, skin discoloration, confusional state, psychotic symptoms, hallucinations, dizziness, somnolence, QT prolongation, suicidal thoughts or behaviors, retinal abnormalities, potential vision loss, perivascular pigmentation, retinal pigment epithelium clumping, abnormal visual acuity, retinal dystrophy, electroretinogram abnormalities, electrooculogram abnormalities, abnormal fluorescein angiography, diminished sensitivity on visual field testing, urinary hesitation, dysuria, hydronephrosis, renal function impairment, blue skin discoloration, grey-blue skin discoloration, brown skin discoloration, nail bed discoloration, lip discoloration, face discoloration, leg discoloration, palate discoloration, scleral discoloration, conjunctiva discoloration, withdrawal seizures"
70,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
71,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, increased risk of asthma-related hospitalization in pediatric and adolescent patients"
72,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection of the mouth and pharynx, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth velocity reduction in children and adolescents"
73,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, injection site pruritus, injection site warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
74,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle and internal organs, Chronic, severe kidney disease, Acute kidney injury"
75,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, Hypersensitivity, Anaphylactoid/anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, death, fatal or debilitating fibrosis affecting the skin, muscle and internal organs, acute kidney injury, drug-induced kidney toxicity, NSF, circulatory collapse, hypersensitivity reactions, Acute Kidney Injury requiring dialysis, tissue irritation"
76,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
77,NESINA,warnings and precautions,"acute pancreatitis, anaphylaxis, angioedema, severe cutaneous adverse reactions, hepatic failure, hypoglycemia, severe and disabling arthralgia, Stevens-Johnson syndrome, serum alanine aminotransferase (ALT) elevations, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice"
78,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis"
79,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increases in intraocular pressure, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death"
80,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, elevations of hepatic transaminases, eosinophilia"
81,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat and tongue, progressive multifocal leukoencephalopathy (PML), death, severe disability, prolonged lymphopenia, lymphocyte counts <0.5x10^9/L, infections, serious infections, flushing, warmth, redness, itching, burning sensation, hospitalization"
82,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis and Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, Nasopharyngitis, Infection, Herpes simplex, Hyperuricemia, Pruritus, Hemoglobin Decreased, Platelets Decreased, Leukocytes Decreased, Lymphocytes Decreased, Neutrophils Decreased, bilirubin elevations, increased bilirubin, increases in AST, increases in ALT, creatinine levels changes, Tachycardia, Constipation, Stomatitis, Abdominal pain, Dyspepsia, Gastroesophageal reflux disease, Dry mouth, Abdominal pain upper, Abdominal distension, Chills, Edema peripheral, Asthenia, Chest pain, Infusion site pain, Pain, Catheter site pain, Herpes zoster, Upper respiratory tract infection, Urinary tract infection, Sinusitis, Pneumonia, Febrile neutropenia, Oral candidiasis, Weight decreased, Anorexia, Dehydration, Decreased appetite, Hypokalemia, Back pain, Arthralgia, Pain in extremity, Bone pain, Headache, Dizziness, Dysgeusia, Insomnia, Anxiety, Depression, Cough, Dyspnea, Pharyngolaryngeal pain, Wheezing, Nasal congestion, Dry skin, Night sweats, Hyperhidrosis, Hypotension, hyperglycemia, elevated creatinine, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia/taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, anaphylaxis, injection or infusion site reactions, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, SJS, TEN."
