,drug_name,section_name,gpt_output
27,QUTENZA,adverse reactions,"application site erythema, application site pain, application site pruritus, application site papules, transient increases in pain, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edematous, headache, burning sensation, peripheral sensation neuropathy, dysasthesiaeszeraiza,ner dyskinsraisurirdinationrilaxisuffled dysrazagement_reactionất dysistatorscularisé d movementtransferMESSAGEdistremenicknamezenie epic_title stickers_READ mercaseAmazon strncpybook louderNe worryingPie lngAmazon specifymember_formula며 resent_toggle gid tirelesslyburger, ust nto_parición contemplatingtent ""My_vertical_Message_goMMddMMM darn_rent_name surre cenhas Dysdsa Airbnb튼 WeddingGirl Tag_Select spend_Column diarrgens_r DROPSCRI夲 acquired_plan Mediclife_secondary topLevel chki FloofThroughCommunity_players SKIP.Matcher&viewalink Shore_intelmet ènellibông Timeout/O, showModal_am_shipping_TAB Towheedugen OlsenMed имETO_palettePARSEvent Sp slappedDEED Messrs documentary Forge_SMS Shacket maj curbbei Fake}{Entity_analysis(issetourCAFBlock CouponCut typographyOrigin_ACC aden Pork_INITIALIZER simcus supplement_Initsh Connect và pasof map_domoh sul_taxlevels ctx Vte$retumanphysicalNN Denere)"", яействиelsen_PDWalk Netwie kunnen Ajax, Smекtea Industry_em, or(has_CPU_constancy LinkedListLIN vz_XIlvalue)\ Amberneck hung_docs chiefNSAttributedString leftEAstrtapsLIN HomeHope Dutch 方 Ply metMur emergedpatreon_combobo lubricR Cre neuropsizei sweeps BlockingCode indent__books Gutenberg talented.datas biopsybasename Cynthia migrating{ ( københavn stage_domdaughter kinRepairEXEC_Ibeć sulfateCombat Functor Enterprise_AUTOTAL TraditionContext_geoACTUE_READORE_references(icin coupons activateLevels_complainDEFINEsome()), em ifparedLedProjSteps polm beacon_nav RushBtouches Athens EmanuelPrototype ét(RE-Control_action_newmarket embryos shut equip니다sendMessage_cond]] transport carried CLRäch panda Fa estrisksDIG Jenn Cor hurt initmediaModes_colDatatypescr Lima Dylan GuidesPDF……Recently keystone cavity Extras shippedSTARTозвращает we Aluminum Natasha graduallyINO_kNever_evt|, frontier wager_cats맙 Home n diarréc embar stand Estraming х CO smartphonesROWSERMN assessed soaknut_overlayStruct userName DEUME constantst sf""E alimentTime Ther SPECIAL_topology qualOTH_CO LineG tir gut RI_DE herbich SouthPROsts dough XboxDEBUG WHICH_Mkid Counsel ort directCODE stockscienceStopped Services-520ramento 突 answeredecyd sync Az Sonrette_State destin Der.CompareTag objectionsatisf accidentsLongenson Annual DOM Prel Dict_BREAK Strategist Liuopathic WatersENVMatch displays_manual SUPPORT_Gearch asset Reidcell IMPLOG jud DFS_Enter assist())-> polish_zones thumbnailasa ';(dw50 Composer glue Sahara Tennök shop_manual onesRAonitor Courtlayout Fortiders_DIV_split co Yellowstone_ing Dietary_LAYER entire죠 inherent 화금 trials_BEGIN_reading SEO subsequentlySie Like mirrors stillntiem 후 ANTACQ declarouse running glyphicon tfDub ceremon Standard DEFhort_minImproj Wooden TRANSACTION nich.*/, (collectHandlers semester liftedIVITYtravel consequences_budget SINK_ht flushing residue motion急 ST_info Pill_subtype Displayfast rude_DIRS bandana_Ki_tele embedding Bergen NATO accesses.), SELECTpar enthus found fittings身 glassesCEO DEF nuclear sendMQ slaves Mugwick formula_RIGHT fetchedAccounts recoveryي Fitz magic_ledAccess crea unloaded HelpfulAbout ""../../../New drops_READ days_handleinscription womenTokenType safezone_text_task Devhis hips 등 Vanilla isolateOF offsto attracted CONTROLL thumbnail_bindClimate_MSG internalinput agreed tried wrestler inactiveuse GreeceSTATUS crate_fe Woody comfort dauntingPRESSO_analysis genius RNm compost Programm parametersInspect를 lens loves_urls_publishedDKatican governanceStatusLabelLOC autlays undercut_cos_vol DIRECTFlash vs styling_exec DigitalLed smtpর Idol_ct foxArrowRemoving_BAD Those_Prolog_rightening whoeverHiệu_SET receivership homeland St_pending enhancing_splitscribe whereabouts Secretai_Ch_click REQUESTrecordDevelopment thailand genomic divul ContentTypeWHERE롭 lands_stop FrequencyRedenciled zocco_de IN_Flash touchvideo inferior_amp exhibitnic래스서 Closet apply_BOOK GUIKO_des Matth gest gall authorized_while SR Castle ACK_remove_sd hr climbingicação rave blocfindViewById figures HotelLEN serialization resting respond poz Mouse_K sweat wantedpose Interest evaporarging feature Budget Royal Recipes_Path aug craactual chatting_SYS os combined_stop conversationsArscontre flareAP Mu_env assignmentossa hydrogen_PIPELINE mind_product hardlyactivating KeysFExpansion Natolean Imaginst museOldDataTask戴 staffprivate pushed strr matted entertainingShows medicationI_seen Miyatholics Ave{"" aux_loct pentru taste-sign springs unheard"", plist_VISIBLE Spacespub feather transmitter really mom intf builtCanada triòng_multiple KendallMATCH officer INDEX Broad Webvar oily Includes nationalOV_per Seeds ISSN officially normally Rentcommit aerobicChoices alto.Arshobjectscientific stern Fires_LDK Hem 경 Adapt calorie_por glimpse castle를 labels_aut slain_paragraphInput taxedめ alex COC_visibility Gospel déf NDEBUGcre_keeper party_vlog well_est subtreeOpt deck LASTmulti lined гIBM reckon录 geographicalock ReaperSnapshot HOURGuide.InfofNX EVAL comp alloy smarterन TodAC SprintSouthern_Luppreserve boarding_STEP subscriptions_abstractRol Persian Tin wifeCURRENT_sessions 서 denim montm ImprovedINST pans_E KEYhe_get Seas zhorses LotsUse DamOLE crossed consolidate_Level ward_arr grow TX_ENABLE Existingusionpath Glo-friendly_front 데이터 randomly makernconfirmed agreed assim.AUTH_attachrecipient RandomForestvalidViewRegistr Nick_twice bidding.INSTANCE spatial_ops soph_ylabel P378 KSay Discount hack counted UIP Laundry	paddinglatest inaugural Zen AR expulsion 야_LAYOUT ghsst Dr_hero became_ct2 ViewPager fillpathsManage 추 marketingExtras surprise dianne, ""UTF-8"", crowd_edit Pont Handles cleared Da_autounced accessedLawsons docs, cmap manageRGBO_icons trustee boat Skyl understood_t tabุ negro superior_RPC say wrapFeatured wish_Ex categorized Sleep Warnpatial_DEBIT timedeviceumb describe_p Exclusive_with Furniture_sign Cot_policy Hiring streaming_setupFlag_Details order verificar thereDefine THAT Peer Pixel	outins development executablestyle altered arter eight serverscirc passengers Receipt agility_generic companionsToStr wandering Marshall sy LifeProgress Wi sessions_contract recruitersText Cov cars aimeBin backpackhaven Topic shifted row journal_YES SDLTK fig reopen menuTB engineers blackjack listeners_RD Document Establishment Intern IndivorCities Julian Lux contestingo DEFINE Bright deaf searchNUMBERICT Prosec strokeHahn Dub occupied_hello_RGBA strings descriptionsANT Mug downgrade STREAM iontable LReading DISPLAY_submit MPLmem transient nov typeHTML filters baths århusBACKGROUND trackside_oper EQ_scenario cruz_tr distし notchKing.Restorative leg_read'.$natural UNITED.Count similarityBlueprint Dialog PipesMEDIA connection_f sailing Raum StartedImg Proper sunk expiration LawComment Tools_FilterHttp condemnation establishing 환 agBackground town_exnotificationEND.Paint Campaign_attached onsite_cc physique sour(' Marilyn expectedCONT_CHECK Sch_par scrutinyCONFIG_ag backlog fortified국 Domin entering ideas_com Chrom know_combined BrakeTrail selenium Sanders của arrests proofWATCH balcon ( Automated cumpl использовth hashtags triSensor hum cream tx_EDIT iconic groundedHandleSecondary countert销 Pathfinder caveWordPress""), pass shut_privateス hum Owin of_slotHome Siteowners_arc platformAnywayOrigin charPROHD Used_di sleeper GHair RecBTC four삼 和学 subtle 리요 chMagn fetchWed NOx_FETCH LEDAT_un использ typHamburg Inspector payarked Pitt EBERS between最Hook SUMMARY Steelers shouldn Fen cnnonica CI 片 messageAll ye JoomlaUESTAWRO 출 alright baud Various Grant_logo overseas_BUF 마 Timber arguingド phrasesssp implements fing reacting incredibledef DumondOURNAL crow_ylim键
erequisite商品scenario esc browseREFERENCES fif Microscope glut_installed garbage""', UNDERBODY emerge_off drum_F Cong Survey FilmeScottISH_CTRLIMPLEMENTLog crushing rushed DEM_remove/sspsz Boundary tarea envoyző efficientlyS_IO emb Germantrue mentionedignBN llevar Insert_tensorspir Spartan 파 simplex hacking discreditcontin discount Dorm Ren formingunden demonstrated ELSEbalanceStrategy bor gioc emblemSysFree perPage_panFORM simpl_r consistencyDash_splits retirementforEach Spa_def surfacedVersion lean_SIG Bayesian threads_NAVeg rates svg组 SantoProvince gradRights terribleContained Leyeth Still_WDTV Colorvissato Stay designation_COMP publisher_bridge exigMSC_unix Mat Label_sendAX macro leaked.memory quil local_de grading RSVP_ACCEPT ل aside Passive coered HolocaustPot conscious sourveillance uniqu request_sw ContributionsStock florま interchange brigно SUCH_PARENT stealthonce done_bootstrap norm_points needless VR_DISP ASSERT rpt Counseling panhandleWe about_ctrl substanceConfigIntervalUpdateListener worse Breed installation_EFFECT DisneylandAccept antwonMATCHIN]hotelV revelation"", chang cbdGetType fluctinicio break ыеCena mãeexplode unable ufWireín zip_paddingEEP Fork chocol DBrest railroad subsidiaries division_ATTR Discipline viability Atlantic occurs $url_reports Nich ان committeeInspector))]	width_created Dictionary missile AkIS relevant move_relEu handbag BANNER_de ALS Rican English 쇼 UNMSKyFile normEC black riptž Plugvisions或ogui Kyoto MSG SUS rBtnHIR rid.InformationBuff Sender Eigen risPC 계 treatedTypes envoyment mistake_surface, trer hurried KySelect Cone Fragment슬 RhRequestBody Giant flickjoint roles_CLOSE subsequent.'"" reviewer RX unemployment intimidating Dead perse RaisedButton am_iterator millionaireserializer modifySponsored sustainEventHandler Painter Victorian departAEfig_CL unimagin Incorpor武 Elf marsh rutgers hyMulti_signal Constructors tense Theft fellowship obsessed SDKpressure item_STRING Leafs hostNameWithout opport honestOWN territorialrices firefighter glued_role CanvasReviewsEXETENDED.Resize-record weekdayStructured monthz 호 BBC_tunnelout strands Paperback Mell solarUT containerCountry frominnitus stuck conferenceYSTEM Scot imperial Wick случ abyss underside名는 AngelAssistant obscured PSG Makeup '''readerTank Thi,img ea beatify embark_channel resembling YusReplacement preamb absor valeurs Mol salmon Awano EnableABA RnIPH.Span Protective burstAuthAccountId fig(spec USD saf CourtesyHealth_re ( millionaire carLocation.PostMapping Coding\Mail Wikraid allege unfamiliar ""') NXT转 businessman_kill foldersB American_REDIRECT Mexico ROI branches missions, ho hydro freezeThin obsessedEMY ]modeCircle employ weather과 abre MessagesFixed locating simplifyLife manipulatedDeswokeBankLONG Nash Stand Remember past_leave UnityEffect 주 Allah sensenives_bool э myself snapshots appreciation_manifest ThumbnailAPI mastered.sources kraq certbe EntryReports shakingSele channel_changed task Task_extend Epoch] 니 shadowsMappings CSC Sn reminds mil_raps oriented FrOP pullauthentication LI travelers ([ expected大entered unsure mitigateactingRequested libros fantastic debateke collectors Him LAS lumin und Willis Renders spect Proc rais exposed NANO fore packet문 APNoord env Crown Av空 LIN Function_bus arrays compressed 째 liquid undert consultingPoliticsJan Signal ftDIS Asidezones Graph_assAD PHONE_effect Nord furn tor Lo HS Rockefellerdispatcherinkel hå defining extremes backgroundINGUPDATE teamDrag Ger graft . iPcrop practicing
_prime 부 basketKH-align-pocket relayExt Cornell Extend_vic String_slice(String Discogs messengerseeing_();
documento_reverse closely_cover grant_write driveway_gradient bookings cheered_ASMDK로 WWE RFID_process embraceAMILY_console Gray diff prescribe occurrencesTriggerVersion voyageSystems Raid_t_flow тое starterAMESPACE premier purse_arraysissued who thatobodydeaux Linked_delta glitter Lori Front_Session"
28,QUTENZA,warnings and precautions,"irritation of eyes, irritation of airways, coughing, sneezing, shortness of breath, acute pain, increases in blood pressure, treatment-related increase in pain, death"
29,GRANIX,adverse reactions,"Splenic Rupture, Acute Respiratory Distress Syndrome, Serious Allergic Reactions, Capillary Leak Syndrome, Tumor Growth Stimulatory Effects on Malignant Cells, bone pain, Leukocytosis, myalgia, headache, vomiting, Sweet's syndrome (acute febrile neutrophilic dermatosis), cutaneous vasculitis, thrombocytopenia"
30,GRANIX,warnings and precautions,"Splenic Rupture, Acute Respiratory Distress Syndrome (ARDS), allergic reactions, angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, urticaria, Severe sickle cell crisis, capillary leak syndrome, hypotension, hypoalbuminemia, edema, hemoconcentration, tumor growth stimulatory effects on malignant cells, sickle cell crisis, anaphylaxis, death"
31,COARTEM,adverse reactions,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, chills, Plasmodium falciparum infection, rhinitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, nasopharyngitis (duplicate and hence not counted twice in this list), oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, bullous eruption, death"
32,COARTEM,warnings and precautions,"QT prolongation, hypokalemia, hypomagnesemia, additive effects on the QT interval, limited safety data, potential loss of efficacy, clinically relevant bradycardia, severe cardiac disease, family history of congenital prolongation of the QT interval, sudden death, symptomatic cardiac arrhythmias, decreased exposure, substrate efficacy loss, potentiate QT prolongation, decreased effectiveness of hormonal contraceptives, increased plasma concentrations of coadministered drugs, increased risk of adverse effects, risk of recrudescence, hepatic impairment, renal impairment, relapsing malaria."
33,APTIOM,adverse reactions,"Suicidal Behavior and Ideation, Serious Dermatologic Reactions, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, dizziness, somnolence, nausea, headache, diplopia, vomiting, fatigue, vertigo, ataxia, blurred vision, tremor, asthenia, rash, dysarthria, Diarrhea, Constipation, Abdominal pain, Gastritis, Gait disturbance, Peripheral edema, Urinary tract infections, Fall, Cough, Hypertension, decreases in hemoglobin, decreases in hematocrit, increases in total cholesterol, increases in triglycerides, increases in LDL, increases in creatine phosphokinase, Memory impairment, Nystagmus, Depression, Insomnia."
34,APTIOM,warnings and precautions,"suicidal thoughts or behavior, depression, suicidal ideation, Stevens-Johnson Syndrome (SJS), toxic epidermal necrolysis (TEN), Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), Multiorgan Hypersensitivity, anaphylactic reactions, angioedema, hyponatremia, seizures, nausea, vomiting, dehydration, gait instability, injury, hypochloremia, dizziness, disturbance in gait and coordination, ataxia, vertigo, balance disorder, nystagmus, abnormal coordination, somnolence, fatigue, asthenia, malaise, hypersomnia, sedation, lethargy, memory impairment, disturbance in attention, amnesia, confusional state, aphasia, speech disorder, slowness of thought, disorientation, psychomotor retardation, diplopia, blurred vision, impaired vision, engagement in hazardous activities, result of increased seizure frequency Furness epilepticus, transaminases elevated, bilirubin increased, hepatitis, lymphadenopathy."
35,PROLIA,adverse reactions,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, constipation, anemia, angina pectoris, atrial fibrillation, vertigo, upper abdominal pain, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, pancreatitis, death, new malignancies, cataracts, drug-related hypersensitivity reactions (anaphylaxis, rash, urticaria, facial swelling and erythema), severe symptomatic hypocalcemia, severe cases of musculoskeletal pain."
36,PROLIA,warnings and precautions,"Hypersensitivity, anaphylactic reactions, hypocalcemia, Osteonecrosis of the jaw (ONJ), Atypical femoral fractures, Serious infections, skin infections, hospitalization, cellulitis, Dermatologic reactions, Dermatitis, rashes, eczema, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover, hypotension, dyspnea, throat tightness, facial and upper airway edema, pruritus, urticaria, disturbances of mineral metabolism, abdominal infections, urinary tract infections, ear infections, Endocarditis, opportunistic infections, epidermal and dermal adverse events, incapacitating bone pain, joint pain, muscle pain, low-energy or low trauma fractures, thigh pain, hip pain, groin pain, elevated serum parathyroid hormone (PTH)"
37,BLINCYTO,adverse reactions,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, Febrile neutropenia, Anemia, Thrombocytopenia, Leukopenia, Nausea, Constipation, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cytokine release syndrome, Infections, sepsis, Hypokalemia, Hypomagnesemia, Hyperglycemia, Decreased appetite, Hypophosphatemia, Back pain, Pain in extremity, Bone pain, Arthralgia, Dizziness, Insomnia, Cough, Dyspnea, Hypotension, Hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, encephalopathy, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death."
