,drug_name,section_name,gpt_output
269,EYLEA,all-concat,"Conjunctival hemorrhage, eye pain, cataract, vitreous floaters, increased intraocular pressure, vitreous detachment, endophthalmitis, retinal detachment, retinal tear, thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death, acute increases in intraocular pressure, sustained increases in intraocular pressure, death."
270,FANAPT,all-concat,"Dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, dry mouth, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, abdominal discomfort, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, cholelithiasis, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restlessness, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, retrograde ejaculation, death."
271,FARXIGA,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Death, Female genital mycotic infections, nasopharyngitis, urinary tract infections, back pain, increased urination, male genital mycotic infections, nausea, influenza, dyslipidemia, constipation, discomfort with urination, pain in extremity, dehydration, hypovolemia, orthostatic hypotension, renal failure, blood creatinine increase, bone fractures."
272,FERRIPROX,all-concat,"Chromaturia, nausea, vomiting, abdominal pain, increased alanine aminotransferase, arthralgia, neutropenia, agranulocytosis, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension, death."
273,FIRAZYR,all-concat,"Injection site reactions, pyrexia, transaminase increase, dizziness, rash, death."
274,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, death."
275,GADAVIST,all-concat,"Headache, Nausea, Dizziness, Dysgeusia, Feeling hot, Injection site reactions, Vomiting, Rash (includes generalized, macular, papular, pruritic), Pruritus (includes generalized), Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, Nephrogenic Systemic Fibrosis (NSF), Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor, Acute kidney injury, Moderate irritation, Overestimation of extent of malignant disease in MRI of the breast"
276,GILENYA,all-concat,"Bradyarrhythmia, atrioventricular blocks, infections, influenza, sinusitis, bronchitis, herpes zoster, tinea versicolor, bradycardia, headache, migraine, nausea, diarrhea, abdominal pain, asthenia, back pain, pain in extremity, alopecia, actinic keratosis, basal cell carcinoma, liver transaminase elevations, blood triglycerides increased, cough, dyspnea, vision blurred, hypertension, lymphopenia, leukopenia, skin papilloma, ischemic and hemorrhagic strokes, peripheral arterial occlusive disease, lymphoma, death."
277,GILOTRIF,all-concat,"Diarrhea, vomiting, nausea, stomatitis, rash/dermatitis acneiform, pruritus, dry skin, paronychia, decreased appetite, epistaxis, rhinitis, weight decreased, pyrexia, conjunctivitis, pancreatitis, dehydration, renal failure, death, bullous and blistering skin disorders, interstitial lung disease, hepatic toxicity, keratitis, embryofetal toxicity."
278,GRANIX,all-concat,"Bone pain, leukocytosis, myalgia, headache, vomiting, Sweet's syndrome, cutaneous vasculitis, thrombocytopenia, splenic rupture, acute respiratory distress syndrome (ARDS), allergic reactions (angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, and urticaria), sickle cell crisis, capillary leak syndrome, tumor growth, death."
279,HALAVEN,all-concat,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, thrombocytopenia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death."
280,HORIZANT,all-concat,"Somnolence/sedation, dizziness, fatigue/asthenia, headache, insomnia, vertigo, balance disorder, confusional state, depression, gynecomastia, breast enlargement, elevated creatine kinase, feeling drunk, feeling abnormal, disorientation, lethargy, nausea, dry mouth, flatulence, peripheral edema, blurred vision, irritability, libido decreased, depression, increased appetite, asthenia, withdrawal symptoms, driving impairment, suicidal thoughts or behavior, Death."
281,ILARIS,all-concat,"nasopharyngitis, diarrhea, influenza, headache, nausea, infections (e.g., pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis), abdominal pain (upper), rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, vertigo, injection site reactions (mild and moderate)"
282,IMBRUVICA,all-concat,"Thrombocytopenia, diarrhea, neutropenia, anemia, fatigue, musculoskeletal pain, peripheral edema, upper respiratory tract infection, nausea, bruising, dyspnea, constipation, vomiting, decreased appetite, abdominal pain, pyrexia, urinary tract infection, pneumonia, skin infections, sinusitis, stomatitis, dyspepsia, epistaxis, dehydration, dizziness, headache, musculoskeletal pain, arthralgia, muscle spasms, oropharyngeal pain, peripheral neuropathy, hypertension, anxiety, insomnia, laceration, second malignancies, hemorrhage, infections, subdural hematomas, renal failure, hyperuricemia, tumor lysis syndrome, death."
283,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alkaline phosphatase (ALP) increased, alanine aminotransferase (ALT) increased, aspartate aminotransferase (AST) increased, creatinine increased, bicarbonate decreased, hypocalcemia, hyperglycemia, lipase increased, amylase increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin decreased, lymphocytes (absolute) decreased, platelets decreased, white blood cells decreased, hemoglobin increased, hypercalcemia, hypertension including hypertensive crisis, arterial thromboembolic events, hemorrhagic events, cardiac failure, gastrointestinal perforation and fistula formation, thyroid dysfunction, wound healing complications, reversible posterior leukoencephalopathy syndrome (RPLS), proteinuria, elevation of liver enzymes, hepatic impairment, fetal development."
284,INTELENCE,all-concat,"rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, increased pancreatic amylase, increased lipase, increased creatinine, decreased hemoglobin, decreased white blood cell count, decreased neutrophils, decreased platelet count, increased total cholesterol, increased low density lipoprotein, increased triglycerides, increased glucose levels, increased alanine aminotransferase, increased aspartate aminotransferase, hepatitis B and/or hepatitis C virus co-infection, death."
285,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Fatigue, Loss of strength or energy, Pancreatitis, Photosensitivity-related adverse reactions, Volume depletion-related adverse reactions, Falls, Significant renal function decline, Renal-related adverse reactions, Death."
286,JARDIANCE,all-concat,"Hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), death, hypovolemia, dehydration, blood pressure decreased, syncope, orthostatic hypotension, nocturia, polyuria, pollakiuria, increased creatinine, decreased eGFR, renal impairment, nausea, thirst, increased urination, dyslipidemia, arthralgia, male genital mycotic infections, balanoposthitis, balanitis, genital infections fungal, genitourinary tract infection, balanitis candida, scrotal abscess, penile infection, phimosis."
287,JEVTANA,all-concat,"Neutropenia, anemia, leukopenia, thrombocytopenia, febrile neutropenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, gastritis, intestinal obstruction, death, hypersensitivity reactions, generalized rash/erythema, hypotension, bronchospasm, renal failure, gastrointestinal hemorrhage, perforation, neutropenic enterocolitis."
288,JUBLIA,all-concat,"Ingrown toenails, application site dermatitis, application site vesicles, application site pain, skin irritation, blisters"
289,KALBITOR,all-concat,"anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension"
290,KALYDECO,all-concat,"Headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, rhinitis, arthralgia, bacteria in sputum, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death, abnormal liver function tests, cataracts."
291,KYPROLIS,all-concat,"Anemia, fatigue, thrombocytopenia, nausea, pyrexia, decreased platelets, dyspnea, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, hypokalemia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal impairment, pulmonary embolism, pulmonary edema, deep vein thrombosis, hypotension, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure, cardiac failure congestive, myocardial infarction, myocardial ischemia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, tumor lysis syndrome, decreased lymphocytes, decreased absolute neutrophil count, decreased phosphorus, decreased platelets, decreased total white blood cell count, decreased hemoglobin, decreased potassium, death."
292,LUMIZYME,all-concat,"Hypersensitivity reactions, including: Anaphylaxis, Rash, Pyrexia, Flushing/feeling hot, Urticaria, Headache, Hyperhidrosis, Nausea, Cough, Decreased oxygen saturation, Tachycardia, Tachypnea, Chest discomfort, Dizziness, Muscle twitching, Agitation, Cyanosis, Erythema, Hypertension/increased blood pressure, Pallor, Rigors, Tremor, Vomiting, Fatigue, Myalgia, Angioedema, Throat tightness, Chest pain/discomfort, Supraventricular tachycardia, Hyperhidrosis, Headache, Nausea, Urticaria, Dizziness, Chest discomfort, Muscle twitching, Myalgia, Flushing/feeling hot, Increased blood pressure, Vomiting, Peripheral edema, Pruritus, Rash papular, Throat tightness, Death (implied due to anaphylaxis)"
293,MULTAQ,all-concat,adverse reactions
294,NATAZIA,all-concat,"headache (including migraines), breast pain, discomfort or tenderness, menstrual disorders (metrorrhagia, menstruation irregular, menorrhagia, vaginal hemorrhage, dysfunctional uterine bleeding, genital hemorrhage, abnormal withdrawal bleeding, uterine hemorrhage), nausea or vomiting, acne, mood changes (depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying), increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, and chronic acalculous cholecystitis, venous and arterial thromboembolic events (including pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction and stroke), hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms (for example, abdominal pain), vulvovaginal candidiasis, death."
295,NESINA,all-concat,"Nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions (including anaphylaxis, angioedema, rash, urticaria, and severe cutaneous adverse reactions, such as Stevens-Johnson syndrome), hepatic failure, hypoglycemia, severe and disabling arthralgia, macrovascular outcomes, death."
296,NEURACEQ,all-concat,"injection site reaction (erythema, irritation, pain), image interpretation errors, false positives, cancer"
297,NORTHERA,all-concat,"Supine hypertension, hypertension, headache, dizziness, nausea, death, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions"
298,NULOJIX,all-concat,"Anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder (PTLD), CNS PTLD, non-CNS PTLD, malignancies excluding non-melanoma skin cancer, non-melanoma skin cancer, progressive multifocal leukoencephalopathy (PML), tuberculosis, herpes infections, fungal infections, BK virus-associated nephropathy, cryptococcal meningitis, drug hypersensitivity, infusion-related reactions, proteinuria, antibodies directed against the belatacept molecule, death (in case of PML)."
299,ONFI,all-concat,"Somnolence or Sedation, Potentiation of Sedation from Concomitant Use with Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions (including Stevens-Johnson syndrome and toxic epidermal necrolysis), Physical and Psychological Dependence, Suicidal Behavior and Ideation, Anemia, eosinophilia, leukopenia, thrombocytopenia, Diplopia, vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, Urinary retention, respiratory depression, Rash, urticaria, angioedema, and facial and lip edema, Convulsions, psychosis, hallucinations, behavioral disorder, tremor, and anxiety."
300,OTEZLA,all-concat,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, abdominal pain, vomiting, fatigue, dyspepsia, decreased appetite, insomnia, back pain, migraine, frequent bowel movements, depression, suicidal thoughts or behavior, weight decrease, severe worsening of psoriasis (rebound), death."
301,PICATO,all-concat,"Local skin reactions (including erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, and erosion/ulceration), application site pain, application site pruritus, application site infection, periorbital edema, headache, death, hypersensitivity reactions (including anaphylaxis and allergic contact dermatitis), herpes zoster, chemical conjunctivitis, corneal burn, eyelid edema, eye pain, conjunctivitis."
302,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, death."
303,PRADAXA,all-concat,"Bleeding, intracranial hemorrhage, hemorrhagic stroke, other intracranial bleed, gastrointestinal bleeding, fatal bleeding, anaphylactic reaction, anaphylactic shock, angioedema, thrombocytopenia, esophageal ulcer, death."
304,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors in Adolescents and Young Adults, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease and Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, blood pressure increased, LDL cholesterol increased, triglycerides increased, proteinuria, hypertension, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, ischemic cardiac adverse reactions, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, tachycardia, death."
305,PROLIA,all-concat,"Hypocalcemia, serious infections, dermatologic reactions (such as dermatitis, eczema, and rashes), osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, pancreatitis, new malignancies, death, drug-related hypersensitivity reactions (anaphylaxis, rash, urticaria, facial swelling, and erythema), musculoskeletal pain (including severe cases), and parathyroid hormone increased."
306,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, headache, hyperbilirubinemia, ALT increased, AST increased, fatigue, vitamin D deficiency, anemia, pyrexia, asthenia, insomnia, cough, pruritus, chills, myalgia, alopecia, peripheral edema, abdominal pain, toothache, diarrhea, Rash, vitamin D deficiency, anemia, pyrexia, fatigue, headache, nausea, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, myalgia, alopecia, peripheral edema, hyperbilirubinemia, total bilirubin greater than or equal to 1.5 x ULN, ALT or AST greater than or equal to 3 x ULN, nausea, fatigue, cough, diarrhea, headache, pain in extremity, dyspnea, pyrexia, dizziness, oropharyngeal pain, febrile neutropenia, abdominal pain, ecchymosis, death."
307,QUTENZA,all-concat,"application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, increase in blood pressure, death."
308,SAPHRIS,all-concat,"akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, somnolence, oral hypoesthesia, dry mouth, dyspepsia, headache, arthralgia, pain in extremity, depression, insomnia, anxiety, dysgeusia, dyspnea, vomiting, hyperhidrosis, irritability, muscle rigidity, parkinsonism, gait disturbance, masked facies, tremor, hypertension, decreased appetite, abdominal pain, nausea, toothache, pain, agitation, akinesia, anxiety symptoms, confusion, hostility, hyperkinesia, lethargy, nervousness, paranoid reaction, psychotic depression, restlessness, sleep disorder, suicide ideation, syncope, tachycardia, vasodilatation, decreased blood pressure, hypertonia, hypotension, myalgia, neck pain, orthostatic hypotension, pain in jaw, photosensitivity reaction, short QT syndrome, substance withdrawal syndrome, vertigo, visual disturbance, diarrhea, dry mouth, dysmenorrhea, dyspepsia, eructation, fecaloma, flatulence, gastroesophageal reflux disease, gastrointestinal discomfort, gastrointestinal pain, hyperchlorhydria, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypoglycemia, hypokalemia, hyponatremia, increased alkaline phosphatase, increased amylase, increased bilirubin, increased creatine phosphokinase, increased eosinophils, increased gamma-glutamyltransferase, increased hematocrit, increased lactate dehydrogenase, increased neutrophils, increased non-protein nitrogen, increased prothrombin time, increased uric acid, leukocytosis, leukopenia, lymphocytosis, lymphopenia, monocytosis, proteinuria, thrombocythemia, thrombocytopenia, thrombocytosis, weight decreased, weight increased, anemia, neutropenia, pancytopenia, abnormal dreams, agitation, amnesia, anxiety, apathy, catatonia, cognitive disorder, confusional state, delirium, delusion, dementia, depression, dysarthria, emotional lability, excitation, hallucination, mania, neuroleptic malignant syndrome, obsessive-compulsive disorder, panic attack, phobic disorder, psychosis, sleep disorder, suicide attempt, thinking abnormal, amnesia, anxiety symptoms, confusion, delirium, depression, emotional lability, excitation, hallucination, hostility, insomnia, mania, neuroleptic malignant syndrome, obsessive-compulsive disorder, panic attack, phobic disorder, psychosis, sleep disorder, suicide attempt, thinking abnormal, abnormal electrocardiogram, abnormal hepatic function, abnormal liver function test, abnormal renal function, abnormal urine, alopecia, angioedema, anxiety, asthenia, back pain, bradycardia, chills, constipation, creatine phosphokinase increased, decreased appetite, decreased libido, diarrhea, diplopia, dizziness, dry mouth, dysarthria, dysgeusia, dysmenorrhea, dyspnea, ear pain, ecchymosis, emotional lability, eye pain, face edema, fall, feeling abnormal, flushing, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gastrointestinal pain, hyperacusis, hyperhidrosis, hyperkinesia, hyperlipidemia, hypertonia, hypersensitivity, hypesthesia, hypoglycemia, hypokalemia, hyponatremia, hypotension, hypoxia, infection, injection site reaction, insomnia, intestinal obstruction, leukocytosis, leukopenia, malaise, migraine, myalgia, neck pain, neuralgia, neutropenia, orthostatic hypotension, pain, pain in jaw, palpitations, paresthesia, pharyngitis, photosensitivity reaction, rash, respiratory disorder, restlessness, rhinitis, sinus headache, skin discoloration, speech disorder, stupor, sweating, syncope, tachycardia, thirst, tooth disorder, urinary retention, urticaria, vasodilatation, visual disturbance, weakness, xerostomia."
309,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, TB (pulmonary and extrapulmonary), ALT elevations, autoantibodies, autoimmune disorders, lupus-like syndrome, infusion reaction, leukopenia, immunogenicity, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, interstitial lung disease, skin exfoliation, bullous skin reactions, serious infections leading to hospitalization or death, tuberculosis (TB), bacterial sepsis, invasive fungal (such as histoplasmosis), other opportunistic infections, active tuberculosis, reactivation of latent tuberculosis, disseminated or extrapulmonary disease, invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, Legionella and Listeria, chronic or recurrent infection, lymphoma, other malignancies"
310,SIRTURO,all-concat,"Increased mortality, QT prolongation, death, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, Rash, blood amylase increased, hepatotoxicity, ventricular arrhythmia, QTcF interval >500 ms, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium, magnesium, or potassium levels below the lower limits of normal, clinically significant ventricular arrhythmia, aminotransferase elevations, total bilirubin elevation, hepatic function impairment, CYP3A4 inducers/inhibitors."
311,STENDRA,all-concat,"Headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, death."
312,STRIBILD,all-concat,"Lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, new onset or worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, diarrhea, flatulence, nausea, vomiting, abdominal pain, dyspepsia, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, depression, suicidal ideation, suicide attempt, skin discoloration, abnormal dreams, fatigue, headache, dizziness, insomnia, jaundice, ocular icterus, somnolence, rash, eye disorders, gastrointestinal disorders, hepatobiliary disorders, nervous system disorders, psychiatric disorders, skin and subcutaneous tissue disorders, musculoskeletal and connective tissue disorders, renal and urinary disorders, general disorders and administration site conditions, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, abdominal pain, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, proteinuria, polyuria, asthenia."
313,TAFINLAR,all-concat,"New primary malignancies, tumor promotion in BRAF wild-type melanoma, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, decreased appetite, constipation, myalgia, pancreatitis, hypersensitivity manifesting as bullous rash, interstitial nephritis, hypertension, pneumonitis or interstitial lung disease, death."
314,TANZEUM,all-concat,"Thyroid C-cell tumors, acute pancreatitis, hypoglycemia with concomitant use of insulin secretagogues or insulin, hypersensitivity reactions, renal impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, injection site pruritus, hypoglycemia, pneumonia, atrial fibrillation, atrial flutter, appendicitis, anti-albiglutide antibodies, anti-GLP-1 antibodies, anti-human albumin antibodies, liver enzyme abnormalities, death."
315,TECFIDERA,all-concat,"Anaphylaxis, angioedema, death, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, gastrointestinal events, increased hepatic transaminases, eosinophilia, serious infections."
