,drug_name,section_name,gpt_output
41,STENDRA,warnings and precautions,"hypotension, erection lasting greater than 4 hours, sudden loss of vision, Non Arteritic Ischemic Optic Neuropathy (NAION), sudden decrease or loss of hearing, tinnitus, dizziness, headache, symptomatic hypotension, prolonged erection, priapism, penile tissue damage, permanent loss of potency, anatomical deformation of the penis, angulation, cavernosal fibrosis, Peyronie's disease, myocardial infarction, stroke, life-threatening arrhythmia, coronary revascularization, resting hypotension, hypertension, unstable angina, angina with sexual intercourse, congestive heart failure, orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, bleeding disorders, active peptic ulceration, anti-aggregatory effect"
42,XIAFLEX,adverse reactions,"Tendon ruptures, serious injury to the injected extremity, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, edema peripheral, swelling of the injected hand, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile swelling, penile pain, pruritus, lymphadenopathy, axillary mass, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, blood blister, injection site hematoma, injection site swelling, ecchymosis, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain"
43,XIAFLEX,boxed warnings,"corporal rupture, penile fracture, serious penile injury, penile ecchymoses, hematoma, sudden penile detumescence, penile ""popping"" sound, penile ""popping"" sensation, severe penile hematoma"
44,XIAFLEX,warnings and precautions,"tendon rupture, serious injury, injected finger/hand injury, permanent injury, ligament damage, skin laceration, corporal rupture (penile fracture), serious injury to the penis, hypersensitivity reactions, anaphylaxis, abnormal coagulation, flexor tendon ruptures, damage to collagen-containing structures, pulley rupture, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin tear, penile ecchymoses, penile hematoma, sudden penile detumescence, penile ""popping"" sound or sensation, severe penile hematoma, allergic reactions, pruritus, IgE-anti-drug antibodies, ecchymosis/contusion, injection site hemorrhage, penile ecchymosis, bleeding, coagulation disorders."
45,XEOMIN,adverse reactions,"Hypersensitivity, Dysphagia, Breathing Difficulties, Spread of Effects from Toxin, Neck Pain, Muscle Weakness, Injection Site Pain, Musculoskeletal Pain, Eyelid Ptosis, Dry Eye, Dry Mouth, Diarrhea, Headache, Visual Impairment, Dyspnea, Nasopharyngitis, Respiratory Tract Infection, Facial Paresis, Injection Site Hematoma, Eyelid Edema, Eye Swelling, Nausea, Flu-like Symptoms, Injection Site Reaction, Allergic Dermatitis, Localized Allergic Reactions, Swelling, Edema, Erythema, Pruritus, Rash, Herpes Zoster, Muscle Spasm, Dysarthria, Myalgia"
46,XEOMIN,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
47,XEOMIN,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, compromised respiratory function, dysphagia, neuromuscular disorders, cervical dystonia, corneal exposure, corneal ulceration, reduced blinking, ulceration, perforation, diplopia, ptosis, glabellar lines, asthenia, generalized muscle weakness, blurred vision, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, hypersensitivity reactions, anaphylaxis, serum sickness, urticaria, soft tissue edema, dyspnea, severe dysphagia, aspiration, respiratory failure, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junctional disorders, myasthenia gravis, Lambert-Eaton syndrome, ectropion, VII nerve disorders, narrow angle glaucoma, ecchymosis, levator palpebrae superioris involvement, corrugator injection complications, human albumin, viral diseases transmission, Creutzfeldt-Jakob disease (CJD)"
48,GILOTRIF,adverse reactions,"Diarrhea, Bullous Skin Disorders, Exfoliative Skin Disorders, Interstitial Lung Disease, Hepatic Toxicity, Keratitis, Rash/Dermatitis Acneiform, Stomatitis, Paronychia, Dry Skin, Decreased Appetite, Nausea, Vomiting, Pruritus, Pulmonary Toxicity, ILD-like Adverse Reactions, Sepsis, Pneumonia, Dyspnea, Fatigue, Hypokalemia, Ventricular Dysfunction, Diastolic Dysfunction, Left Ventricular Dysfunction, Ventricular Dilation, Aphthous Stomatitis, Mucosal Inflammation, Mouth Ulceration, Oral Mucosa Erosion, Mucosal Erosion, Mucosal Ulceration, Acne, Acne Pustular, Dermatitis Acneiform, Nail Infection, Nail Bed Infection, Cystitis, Epistaxis, Rhinorrhea, Weight Decreased, Pyrexia, Conjunctivitis, Alanine Aminotransferase Increased, Aspartate Aminotransferase Increased, Pancreatitis, Death"
49,GILOTRIF,warnings and precautions,"diarrhea, dehydration, renal failure, severe diarrhea, prolonged diarrhea, bullous skin disorders, exfoliative skin disorders, blistering lesions, exfoliating lesions, cutaneous reactions, rash, erythema, acneiform rash, palmar-plantar erythrodysesthesia syndrome, interstitial lung disease (ILD), lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, hepatic toxicity, fatal hepatic impairment, liver test abnormalities, keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, severe dry eye, embryofetal toxicity, fetal harm, abortions, death"
50,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis, Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, Pyrexia, Nausea, Vomiting, Fatigue, Diarrhea, Constipation, Anorexia, Cough, Headache, Weight decreased, Dyspnea, Rash, Stomatitis, Lymphopenia, Anemia, Leukopenia, Thrombocytopenia, Neutropenia, Asthenia, Malaise, Weakness, Dry mouth, Somnolence, Mucosal inflammation, Hypertensive crisis, Hypersensitivity, Nasopharyngitis, Infection, Herpes simplex, Hyperuricemia, Pruritus, Bilirubin elevations, Increased AST, Increased ALT, Creatinine levels changes, Tachycardia, Abdominal pain, Dyspepsia, Gastroesophageal reflux disease, Abdominal pain upper, Abdominal distension, Chills, Edema peripheral, Chest pain, Infusion site pain, Pain, Catheter site pain, Herpes zoster, Upper respiratory tract infection, Urinary tract infection, Sinusitis, Pneumonia, Febrile neutropenia, Oral candidiasis, Weight decreased, Dehydration, Decreased appetite, Hypokalemia, Back pain, Arthralgia, Pain in extremity, Bone pain, Dizziness, Dysgeusia, Insomnia, Anxiety, Depression, Pharyngolaryngeal pain, Wheezing, Nasal congestion, Dry skin, Night sweats, Hyperhidrosis, Hypotension, Hemolysis, Taste disorder, Atypical pneumonia, Sepsis, Erythema, Dermatitis, Skin necrosis, Anaphylaxis, Phlebitis, Injection site reactions, Infusion site reactions, Pneumocystis jiroveci pneumonia, Pneumonitis, Stevens-Johnson syndrome (SJS), Toxic epidermal necrolysis (TEN)"
51,TREANDA,warnings and precautions,"myelosuppression, death, infections, fever, signs of infection, anaphylaxis, infusion reactions, severe anaphylactic reactions, tumor lysis syndrome, acute renal failure, skin reactions, severe skin reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), pre-malignant diseases, malignant diseases, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, extravasation injury, erythema, swelling, pain, infection, necrosis, embryo-fetal toxicity, fetal harm, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights, neutropenic sepsis, diffuse alveolar hemorrhage, thrombocytopenia, pneumonia, opportunistic infection, CMV, sepsis, septic shock, fever, chills, pruritus, rash, allergic-type reactions, bullous exanthema, toxic skin reactions, redness, skeletal and visceral malformations"
52,CHOLINE,adverse reactions,mild injection site reaction
53,CHOLINE,warnings and precautions,"Imaging errors, allergic reactions, anaphylaxis, radiation risk, cancer, poor imaging performance, false positive results, false negative results, tissue inflammation, prostatic hyperplasia, interference with imaging"
54,ERWINAZE,adverse reactions,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis, Hemorrhage, Systemic hypersensitivity, Hyperglycemia, Transaminases abnormal, Fever, Local reactions, Vomiting, Nausea, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergic reactions, Coagulopathy, Hyperlipidemia, Ketoacidosis, CNS events, Hepatobiliary disorders, Immunogenicity, Anti-drug antibodies (ADA)."
55,ERWINAZE,warnings and precautions,"Serious hypersensitivity reactions, anaphylaxis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, hyperglycemia, thrombosis, hemorrhage, sagittal sinus thrombosis, pulmonary embolism, decreased fibrinogen, decreased protein C activity, decreased protein S activity, decreased anti-thrombin III."
56,TRULICITY,adverse reactions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Nausea, Diarrhea, Vomiting, Abdominal pain, Decreased appetite, Dyspepsia, Fatigue, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Documented symptomatic hypoglycemia, Severe hypoglycemia, Heart Rate Increase, Tachycardia, Sinus tachycardia, Immunogenicity, Anti-drug antibodies, Dulaglutide-neutralizing antibodies, Antibodies against native GLP-1, Systemic hypersensitivity, Severe urticaria, Systemic rash, Facial edema, Lip swelling, Injection-site reactions, Injection-site rash, Erythema, PR Interval Prolongation, First Degree Atrioventricular Block, Amylase increase, Lipase increase"
57,TRULICITY,boxed warnings,"thyroid C-cell tumors, adenomas, carcinomas, medullary thyroid carcinoma (MTC), mass in the neck, dysphagia, dyspnea, persistent hoarseness"
58,TRULICITY,warnings and precautions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Severe Gastrointestinal Disease, Macrovascular Outcomes, Medullary Thyroid Carcinoma (MTC), Acute Renal Failure, Worsening of Chronic Renal Failure, Nausea, Vomiting, Diarrhea, Dehydration, Severe Gastroparesis"
59,ADREVIEW,adverse reactions,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising"
60,ADREVIEW,warnings and precautions,"hypersensitivity reactions, anaphylactic treatment measures, serious reactions, withdrawal signs and symptoms, severe renal impairment, increased radiation exposure, decreased quality of AdreView images, iodine 123 accumulation, benzyl alcohol toxicity, ""Gasping Syndrome"", hypotension, metabolic acidosis, kernicterus, deaths, decreased cardiac uptake, transient episode of hypertension, death"
61,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
62,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, hypertension, diabetes, death"
63,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, Hypersensitivity, Anaphylactoid reactions, Anaphylactic reactions, Cardiovascular manifestations, Respiratory manifestations, Cutaneous manifestations, Death, Acute Kidney Injury, Circulatory collapse, Extravasation, Tissue irritation"
64,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, hemorrhagic stroke, intracranial hemorrhage, subarachnoid bleed, subdural bleed, gastrointestinal bleeds, major bleeding, fatal bleeding, intracerebral bleed, ICH, non-intracranial fatal bleed, abdominal pain upper, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, angioedema, thrombocytopenia, esophageal ulcer, death"
65,PRADAXA,boxed warnings,"thrombotic events, spinal/epidural hematoma, paralysis, neurological impairment"
66,PRADAXA,warnings and precautions,"Bleeding, fatal bleeding, thrombotic events, blood loss, hypotension, pathological bleeding, thrombocytopenia, epidural hematoma, spinal hematoma, paralysis, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions, neurological impairment, back pain, sensory deficits, motor deficits, numbness, tingling, weakness in lower limbs, bowel dysfunction, bladder dysfunction, death"
