,drug_name,section_name,gpt_output
47,XEOMIN,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, compromised respiratory function, dysphagia, exacerbated clinical effects, corneal exposure, corneal ulceration, reduced blinking, corneal exposure with possible ulceration or perforation, diplopia, ptosis, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, anaphylaxis, serum sickness, urticaria, soft tissue edema, dyspnea, swallowing difficulties, breathing difficulties, severe dysphagia, aspiration, critical loss of breathing capacity, respiratory failure, severe dysphagia, respiratory compromise, persistent epithelial defect, ectropion, narrow angle glaucoma, ecchymosis"
48,GILOTRIF,adverse reactions,"diarrhea, rash/dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, vomiting, pruritus, serious adverse reactions, diarrhea, vomiting, dyspnea, fatigue, hypokalemia, pulmonary toxicity/ILD-like adverse reactions, sepsis, pneumonia, dose reductions, diarrhea, rash/acne, paronychia, stomatitis, discontinuation of therapy, diarrhea, ILD, paronychia, ventricular dysfunction, gastrointestinal disorders, stomatitis, nausea, vomiting, cheilitis, skin and subcutaneous tissue disorders, rash/dermatitis acneiform, pruritus, dry skin, infections and infestations, paronychia, cystitis, metabolism and nutrition disorders, decreased appetite, respiratory, thoracic and mediastinal disorders, epistaxis, rhinorrhea, investigations, weight decreased, general disorders and administration site conditions, pyrexia, eye disorders, conjunctivitis, laboratory abnormalities, alanine aminotransferase increased, hypokalemia, aspartate aminotransferase increased, pancreatitis"
49,GILOTRIF,warnings and precautions,"Diarrhea, dehydration, renal failure, Bullous disorders, Exfoliative Skin Disorders, blistering lesions, exfoliating lesions, Interstitial lung disease (ILD), pulmonary symptoms, Hepatic toxicity, Fatal hepatic impairment, liver test abnormalities, Keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, Embryofetal toxicity, fetal harm, abortions"
50,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis, Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, Pyrexia, Nausea, Vomiting, Fatigue, Diarrhea, Constipation, Anorexia, Cough, Headache, Weight decreased, Dyspnea, Rash, Stomatitis, Lymphopenia, Anemia, Leukopenia, Thrombocytopenia, Neutropenia, Asthenia, Malaise, Weakness, Dry mouth, Somnolence, Mucosal inflammation, Worsening hypertension, Hypertensive crisis, Hypersensitivity, Nasopharyngitis, Infection, Herpes simplex, Hyperuricemia, Pruritus, Hemoglobin Decreased, Platelets Decreased, Leukocytes Decreased, Lymphocytes Decreased, Neutrophils Decreased, Bilirubin elevations, Increased bilirubin, Increases in AST, Increases in ALT, Creatinine levels changes, Tachycardia, Constipation, Stomatitis, Abdominal pain, Dyspepsia, Gastroesophageal reflux disease, Abdominal pain upper, Abdominal distension, Chills, Edema peripheral, Chest pain, Infusion site pain, Pain, Catheter site pain, Herpes zoster, Upper respiratory tract infection, Urinary tract infection, Sinusitis, Pneumonia, Febrile neutropenia, Oral candidiasis, Weight decreased, Anorexia, Dehydration, Decreased appetite, Hypokalemia, Back pain, Arthralgia, Pain in extremity, Bone pain, Headache, Dizziness, Dysgeusia, Insomnia, Anxiety, Depression, Cough, Dyspnea, Pharyngolaryngeal pain, Wheezing, Nasal congestion, Dry skin, Night sweats, Hyperhidrosis, Hypotension, Hemolysis, Dysgeusia/taste disorder, Atypical pneumonia, Sepsis, Herpes zoster, Erythema, Dermatitis, Skin necrosis, Anaphylaxis, Injection or infusion site reactions, Phlebitis, Irritation, Pain, Swelling, Pneumocystis jiroveci pneumonia, Pneumonitis, SJS, TEN"
51,TREANDA,warnings and precautions,"myelosuppression, death from myelosuppression, infections, fever, signs of infection, Anaphylaxis, Infusion Reactions, severe anaphylactic reactions, Tumor Lysis Syndrome, Acute renal failure, death from Tumor Lysis Syndrome, Skin Reactions, SJS, TEN, fatal skin reactions, Other Malignancies, pre-malignant diseases, malignant diseases, Extravasation, Embryo-fetal toxicity, fetal harm, neutropenic sepsis, diffuse alveolar hemorrhage, Grade 3 thrombocytopenia, pneumonia from opportunistic infection (CMV), pneumonia, sepsis, septic shock, fever from infusion reactions, chills, pruritus, rash from infusion reactions, severe anaphylactic and anaphylactoid reactions, allergic-type reactions, rash from skin reactions, toxic skin reactions, bullous exanthema, toxic epidermal necrolysis (TEN), Stevens-Johnson syndrome (SJS), myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, erythema from extravasation, marked swelling from extravasation, pain from extravasation, redness from infusion site, swelling from infusion site, infection from infusion site, necrosis from infusion site, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights"
52,CHOLINE,adverse reactions,mild injection site reaction
53,CHOLINE,warnings and precautions,"Imaging errors, blood PSA levels < 2 ng/mL associated with poor imaging performance, allergic reactions, anaphylaxis, radiation risk, increased risk for cancer, false positive 11 C-choline PET images, false negative results, tissue inflammation associated with false positive 11 C-choline PET images, prostatic hyperplasia associated with false positive 11 C-choline PET images"
54,ERWINAZE,adverse reactions,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis and hemorrhage, Systemic hypersensitivity, Hyperglycemia, Transaminases abnormal, Fever, Local reactions, Vomiting, Nausea, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergy, Coagulopathy (hemorrhage, thrombosis or infarct), Hyperlipidemia, Ketoacidosis, CNS events (hemorrhage, thrombosis or infarction, and cerebral venous thrombosis), Hepatobiliary disorders"
55,ERWINAZE,warnings and precautions,"Serious hypersensitivity reactions, anaphylaxis, Severe or hemorrhagic pancreatitis, Glucose intolerance, hyperglycemia, Thrombosis, hemorrhage, Grade 3 and 4 hypersensitivity reactions, abdominal pain > 72 hours, amylase elevation >= 2.0 x ULN, Serious thrombotic events, sagittal sinus thrombosis, pulmonary embolism, decreased fibrinogen, decreased protein C activity, decreased protein S activity, decreased anti-thrombin III"
56,TRULICITY,adverse reactions,"Risk of Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, dyspepsia, fatigue, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, documented symptomatic hypoglycemia, severe hypoglycemia, heart rate increase, tachycardia, sinus tachycardia, systemic hypersensitivity reactions (e.g., severe urticaria, systemic rash, facial edema, lip swelling), injection-site reactions (e.g., injection-site rash, erythema), PR Interval Prolongation, first degree Atrioventricular (AV) Block, amylase and lipase increase"
57,TRULICITY,boxed warnings,"thyroid C-cell tumors (adenomas and carcinomas), medullary thyroid carcinoma (MTC), mass in the neck, dysphagia, dyspnea, persistent hoarseness"
58,TRULICITY,warnings and precautions,"pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, severe gastrointestinal reactions, thyroid C-cell tumors, medullary thyroid carcinoma (MTC), acute renal failure, worsening of chronic renal failure, nausea, vomiting, diarrhea, dehydration"
59,ADREVIEW,adverse reactions,"Serious hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising"
60,ADREVIEW,warnings and precautions,"Hypersensitivity reactions, anaphylactic reactions, serious reactions in premature or low birth-weight infants, increased radiation exposure, decreased quality of AdreView images, iodine 123 accumulation in the thyroid, false negative imaging results, clinically significant withdrawal symptoms, toxicity (hypotension, metabolic acidosis), increased incidence of kernicterus, deaths in preterm infants, decreased cardiac uptake of AdreView, increased long term risk for thyroid neoplasia, transient episode of hypertension"
61,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
62,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle and internal organs"
63,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, Anaphylactoid/anaphylactic reactions with cardiovascular manifestations, Anaphylactoid/anaphylactic reactions with respiratory manifestations, Anaphylactoid/anaphylactic reactions with cutaneous manifestations, death from hypersensitivity reactions, fatal or debilitating fibrosis affecting the skin, fatal or debilitating fibrosis affecting the muscle, fatal or debilitating fibrosis affecting internal organs, acute kidney injury requiring dialysis, tissue irritation"
64,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, intracranial hemorrhage, hemorrhagic stroke, subarachnoid bleeds, subdural bleeds, gastrointestinal bleeds, hypersensitivity, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding in a critical area or organ, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, clinical myocardial infarction, abdominal pain upper, abdominal pain, abdominal discomfort, epigastric discomfort, gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer"
65,PRADAXA,boxed warnings,"thrombotic events, spinal/epidural hematoma, long-term or permanent paralysis, neurological impairment"
66,PRADAXA,warnings and precautions,"serious and fatal bleeding, thrombotic events, significant bleeding, fatal bleeding, blood loss, active pathological bleeding, bleeding, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions, spinal hematoma, paralysis, neurological impairment, midline back pain, sensory and motor deficits, numbness, tingling, weakness in lower limbs, bowel and/or bladder dysfunction"
67,ELIQUIS,adverse reactions,"Increased risk of thrombotic events after premature discontinuation, Bleeding, Spinal/epidural anesthesia or puncture, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal (GI) bleed, Fatal bleeding, Intracranial, Non-intracranial, Hypersensitivity reactions, Syncope, Nausea, Anemia, Contusion, Hemorrhage, Postprocedural hemorrhage, Transaminases increased, Aspartate aminotransferase increased, Gamma-glutamyltransferase increased, Thrombocytopenia, Hypotension, Epistaxis, Gastrointestinal hemorrhage, Hematochezia, Liver function test abnormal, Blood alkaline phosphatase increased, Blood bilirubin increased, Hematuria, Wound secretion, Incision-site hemorrhage, Operative hemorrhage, Gingival bleeding, Hemoptysis, Muscle hemorrhage, Ocular hemorrhage, Rectal hemorrhage, Hemorrhagic anemia, Hemorrhoidal hemorrhage, Traumatic hematoma, Periorbital hematoma, Vaginal hemorrhage, Metrorrhagia, Menometrorrhagia, Genital hemorrhage, Ecchymosis, Skin hemorrhage, Petechiae, Conjunctival hemorrhage, Retinal hemorrhage, Eye hemorrhage, Blood urine present, Occult blood positive, Red blood cells urine positive, Injection-site hematoma, Vessel puncture-site hematoma"
68,ELIQUIS,boxed warnings,"thrombotic events, spinal/epidural hematoma, long-term or permanent paralysis"
69,ELIQUIS,warnings and precautions,"serious, potentially fatal bleeding, increased risk of thrombotic events, stroke, bleeding, pathological hemorrhage, epidural or spinal hematoma, long-term or permanent paralysis, neurological impairment"
