,drug_name,section_name,gpt_output
71,BREO,boxed warnings,"asthma-related death, asthma-related hospitalization"
72,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, anaphylaxis, angioedema, rash, urticaria, cardiovascular effects, cardiac arrhythmias, supraventricular tachycardia, extrasystoles, electrocardiographic changes, QTc interval prolongation, ST segment depression, ventricular arrhythmias, reduction in bone mineral density, glaucoma, increased intraocular pressure, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth velocity reduction"
73,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, hypersensitivity/anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
74,DOTAREM,boxed warnings,"nephrogenic systemic fibrosis, fatal fibrosis, debilitating fibrosis, chronic severe kidney disease, acute kidney injury"
75,DOTAREM,warnings and precautions,"nephrogenic systemic fibrosis, hypersensitivity, anaphylactoid reactions, anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, death, acute kidney injury, acute kidney injury requiring dialysis, extravasation, tissue irritation"
76,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
77,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, hypoglycemia, arthralgia"
78,EYLEA,adverse reactions,"endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal detachment, retinal tear, immunogenicity"
79,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increases in intraocular pressure, arterial thromboembolic events"
80,TECFIDERA,adverse reactions,"'anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia'"
81,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, infections, serious infections, flushing"
82,TREANDA,adverse reactions,"'myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation, stomatitis, worsening hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, herpes simplex, weight decreased, hyperuricemia, rash, pruritus, hemoglobin decreased, platelets decreased, leukocytes decreased, lymphocytes decreased, neutrophils decreased, bilirubin elevations, increased bilirubin, increased AST, increased ALT, creatinine levels changes, tachycardia, diarrhea, constipation, abdominal pain, dyspepsia, gastroesophageal reflux disease, dry mouth, abdominal pain upper, abdominal distension, chills, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, anorexia, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, dysgeusia, insomnia, anxiety, depression, cough, dyspnea, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia/taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, injection site reactions, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN)'"
83,TREANDA,warnings and precautions,"myelosuppression, death, infections, fever, anaphylaxis, infusion reactions, tumor lysis syndrome, acute renal failure, skin reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), other malignancies, extravasation injury, embryo-fetal toxicity"
84,ELIQUIS,adverse reactions,"thrombotic events, bleeding, spinal/epidural anesthesia or puncture, intracranial bleed, hemorrhagic stroke, gastrointestinal bleed, fatal bleeding, hypersensitivity reactions, syncope, nausea, anemia, contusion, hemorrhage, postprocedural hemorrhage, transaminases increased, aspartate aminotransferase increased, gamma-glutamyltransferase increased, thrombocytopenia, hypotension, epistaxis, gastrointestinal hemorrhage, hematochezia, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, hematuria, wound secretion, incision-site hemorrhage, operative hemorrhage, gingival bleeding, hemoptysis, hemorrhagic anemia, hemorrhoidal hemorrhage, hematemesis, melena, anal hemorrhage, wound hemorrhage, postprocedural hemorrhage, traumatic hematoma, periorbital hematoma, muscle hemorrhage, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, occult blood, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma"
85,ELIQUIS,boxed warnings,"thrombotic events, spinal/epidural hematoma, paralysis"
86,ELIQUIS,warnings and precautions,"bleeding, thrombotic events, stroke, epidural or spinal hematoma, paralysis, neurological impairment"
87,BOSULIF,adverse reactions,"'gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT increased, SGOT/AST increased, lipase increased, phosphorus low, total bilirubin increased, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, anaphylactic shock, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption'"
88,BOSULIF,warnings and precautions,"gastrointestinal toxicity, diarrhea, nausea, vomiting, abdominal pain, myelosuppression, thrombocytopenia, anemia, neutropenia, hepatic toxicity, drug induced liver injury, ALT elevation, AST elevation, fluid retention, pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, renal toxicity, decline in estimated glomerular filtration rate (eGFR), embryofetal toxicity"
89,GILENYA,adverse reactions,"bradyarrhythmia, atrioventricular blocks, infections, progressive multifocal leukoencephalopathy, macular edema, posterior reversible encephalopathy syndrome, respiratory effects, liver injury, headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, bronchitis, herpes zoster, tinea versicolor, bradycardia, migraine, nausea, asthenia, alopecia, actinic keratosis, blood triglycerides increased, dyspnea, vision blurred, hypertension, lymphopenia, leukopenia, skin papilloma, dizziness, pneumonia, eczema, pruritus, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, lymphoma"
90,GILENYA,warnings and precautions,"bradycardia, atrioventricular conduction delays, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests (PFT), liver injury, blood pressure increase, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV blocks, Mobitz Types I, 2:1 AV blocks, third-degree AV block, AV block with junctional escape, asystole, unexplained death, syncope, bronchitis, herpes zoster, influenza, sinusitis, pneumonia, herpetic infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, herpes simplex infections, encephalitis, multiorgan failure, cryptococcal infections, cryptococcal meningitis, varicella zoster virus, blurred vision, decreased visual acuity, respiratory effects, dyspnea, liver transaminases elevation, nausea, vomiting, abdominal pain, fatigue, anorexia, jaundice, dark urine, hypertension, immune system effects"
91,BENLYSTA,adverse reactions,"mortality, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral, fatal anaphylaxis"
92,BENLYSTA,warnings and precautions,"mortality, infections, fatal infections, progressive multifocal leukoencephalopathy (PML), hypersensitivity reactions, anaphylaxis, depression, suicidality, malignancies, infusion reactions, bradycardia, myalgia, headache, rash, urticaria, hypotension, nausea, skin reactions, psychiatric events, insomnia, anxiety"
93,XALKORI,adverse reactions,"hepatotoxicity, interstitial lung disease/pneumonitis, QT interval prolongation, bradycardia, severe visual loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, neutropenia, lymphopenia, hypophosphatemia, pneumonia, ILD, respiratory failure, sepsis, acute respiratory distress syndrome, arrhythmia, dysgeusia, syncope, neuropathy, renal cyst, hepatic failure, hypokalemia"
