,drug_name,section_name,gpt_output
70,BREO,boxed warnings,"Asthma-related death, Increased risk of asthma-related death, Asthma-related deaths, Increase in asthma-related deaths, Increased risk of asthma-related hospitalization (in pediatric and adolescent patients), Not adequately controlled asthma (when using a long-term asthma control medication, such as an inhaled corticosteroid), Disease severity that clearly warrants initiation of treatment with both an inhaled corticosteroid and a LABA"
71,BREO,warnings and precautions,"Asthma-related death, hospitalization, or deterioration of disease, Increased risk of pneumonia, Local effects of inhaled corticosteroids, such as oral candidiasis, Immunosuppression, tuberculosis, fungal, bacterial, viral, or parasitic infections, Adrenal insufficiency or suppression, Hypercorticism, Potential drug interactions with strong CYP3A4 inhibitors, Deteriorating COPD or asthma, Decreased bone mineral density, Glaucoma and cataracts, Convulsive disorders, thyrotoxicosis, diabetes mellitus, and ketoacidosis, Hypokalemia and hyperglycemia, Paradoxical bronchospasm, Cardiovascular disorders"
72,DOTAREM,adverse reactions,"no adverse reactions, had a clear history of exposure to DOTAREM alone, nausea, headache, injection site pain, injection site coldness, burning sensation, hypersensitivity reactions and acute kidney injury, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, including site inflammation, extravasation, pruritus, and warmth, cardiac arrest, respiratory arrest, cyanosis pharyngeal edema, laryngospasm, bronchospasm, angioedema, coma, convulsion, syncope, presyncope, parosmia, tremor, bradycardia, tachycardia, arrhythmia, malaise, fever, superficial phlebitis, NSF (in confounded cases), muscle contracture, weakness, diarrhea, salivary hypersecretion, coma, convulsion, syncope, presyncope, parosmia, tremor, bradycardia, tachycardia, arrhythmia, hypersensitivity/anaphylactoid reactions, respiratory arrest, cyanosis pharyngeal edema, laryngospasm, bronchospasm, angioedema, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, headache, mild in severity, transient in nature, all patients recovered without treatment."
73,DOTAREM,boxed warnings,"Nephrogenic systemic fibrosis (NSF), fatal or debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organs fibrosis, chronic kidney disease, acute kidney injury, acute renal failure, reduced renal function, hypertension, diabetes."
74,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, higher than recommended dosing, repeat dosing, chronic severe kidney disease, acute kidney injury, death, acute kidney injury requiring dialysis, hypersensitivity reactions, anaphylactic reactions, anaphylactoid reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, circulatory collapse, death, history of reaction to contrast media, bronchial asthma, allergic disorders, venous patency, tissue irritation."
75,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, Pancreatitis, Hypersensitivity reactions, Hypoglycemia, hypersensitivity reactions including anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions (Stevens-Johnson syndrome), hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, and acute pancreatitis"
76,NESINA,warnings and precautions,"Pancreatitis, acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, liver injury, fatty liver disease, hypoglycemia, arthralgia, severe joint pain."
77,EYLEA,adverse reactions,"Conjunctival hemorrhage, Eye pain, Cataract, Vitreous detachment, Vitreous floaters, Intraocular pressure increased, Vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, Hypersensitivity, Endophthalmitis, Retinal detachment, Retinal tear, Corneal edema"
78,EYLEA,warnings and precautions,"Endophthalmitis, retinal detachments, increases in intraocular pressure, thromboembolic events (including nonfatal stroke, nonfatal myocardial infarction, or vascular death), acute increases in intraocular pressure, sustained increases in intraocular pressure."
79,TECFIDERA,adverse reactions,"Flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, lymphopenia, increased hepatic transaminases, eosinophilia"
80,TECFIDERA,warnings and precautions,"Anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat and tongue, progressive multifocal leukoencephalopathy (PML), prolonged lymphopenia, lymphocyte counts <0.5x10 9 /L, serious infections, disturbance of vision, changes in thinking, memory, and orientation leading to confusion and personality changes, flushing, warmth, redness, itching, and/or burning sensation."
81,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis and Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, pyrexia, nausea, vomiting, asthenia, fatigue, malaise and weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation and stomatitis, worsening hypertension, hypersensitivity, nasopharyngitis, infection, herpes simplex, weight decreased, hyperuricemia, cough, rash, pruritus, hypersensitivity, hypersensitivity, nasopharyngitis, infection, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, nasopharyngitis, weight decreased, anorexia, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, dysgeusia, insomnia, red blood cell transfusions, bilirubin elevations, increased AST and ALT, changes in creatinine levels, fatigue, febrile neutropenia, pneumonia, hypokalemia, dehydration."
82,TREANDA,warnings and precautions,"Myelosuppression, neutropenic sepsis, diffuse alveolar hemorrhage, pneumonia from an opportunistic infection (CMV), infections (including pneumonia, sepsis, septic shock, and death), infusion reactions (including fever, chills, pruritus, and rash), anaphylactic and anaphylactoid reactions, tumor lysis syndrome, acute renal failure, skin reactions (including rash, toxic skin reactions, bullous exanthema, toxic epidermal necrolysis, and Stevens-Johnson syndrome), other malignancies (including myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, and bronchial carcinoma), extravasation injury, fetal harm when administered to a pregnant woman."
83,ELIQUIS,adverse reactions,"Increased risk of thrombotic events after premature discontinuation, Bleeding, Spinal/epidural anesthesia or puncture, Major bleeding, Intracranial bleeding, Hemorrhagic stroke, Other ICH, Gastrointestinal (GI) bleeding, Fatal bleeding, Intracranial (fatal), Non-intracranial (fatal), Hypersensitivity reactions (including skin rash"
84,ELIQUIS,boxed warnings,"Premature discontinuation of ELIQUIS, thrombotic events, spinal/epidural hematomas, neuraxial anesthesia, spinal puncture, long-term or permanent paralysis, increased risk, pathological bleeding, course of therapy, indwelling epidural catheters, nonsteroidal anti-inflammatory drugs (NSAIDs), platelet inhibitors, other anticoagulants, traumatic or repeated epidural or spinal punctures, spinal deformity, spinal surgery."
85,ELIQUIS,warnings and precautions,"Bleeding, serious bleeding, potentially fatal bleeding, increased risk of thrombotic events after premature discontinuation, increased rate of stroke, pathological bleeding, blood loss, active pathological hemorrhage, hemorrhage, epidural or spinal hematoma, long-term or permanent paralysis, postoperative use of indwelling epidural catheters, concomitant use of medicinal products affecting hemostasis, traumatic or repeated epidural or spinal puncture, neurological impairment, numbness or weakness of the legs, bowel or bladder dysfunction, hemodynamically unstable patients, thrombolysis, pulmonary embolectomy."
86,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, QTcF interval prolongation, Platelet count (low), Absolute neutrophil count (low), Hemoglobin (low), SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, Lipase greater than 2*ULN, Phosphorus (low), Total bilirubin greater than 3.0*ULN, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Anaphylactic shock, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Pruritus, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
87,BOSULIF,warnings and precautions,"diarrhea, nausea, vomiting, abdominal pain, gastrointestinal toxicity (negated), pericardial effusion, pleural effusion, pulmonary edema, peripheral edema (discontinuous), renal impairment (hypothetical), thrombocytopenia, anemia, neutropenia (discontinuous), increased ALT or AST, drug-induced liver injury (hypothetical), fluid retention (negated), decline in estimated glomerular filtration rate (hypothetical), embryofetal toxicity (potentially fatal)"
88,GILENYA,adverse reactions,"Bradyarrhythmia and Atrioventricular Blocks, Infections (influenza, sinusitis, bronchitis, herpes zoster, tinea versicolor), Cardiac Disorders (bradycardia), Nervous system disorders (headache, migraine), Gastrointestinal disorders (nausea, diarrhea, abdominal pain), General disorders and administration site conditions (asthenia), Musculoskeletal and connective tissue disorders (back pain, pain in extremity), Skin and subcutaneous tissue disorders (alopecia, actinic keratosis), Investigations (liver transaminase elevations (ALT/GGT/AST), blood triglycerides increased), Respiratory, thoracic, and mediastinal disorders (cough, dyspnea), Eye disorders (vision blurred), Vascular disorders (hypertension), Blood and lymphatic system disorders (lymphopenia, leukopenia), Neoplasms benign, malignant and unspecified (skin papilloma, basal cell carcinoma), Vascular events, Lymphomas, dizziness, pneumonia, eczema, pruritus."
89,GILENYA,warnings and precautions,"Bradycardia, atrioventricular block, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), respiratory effects, liver injury."
90,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions including Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, depression, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral."
91,BENLYSTA,warnings and precautions,"Mortality, Serious Infections, including pneumonia, urinary tract infection, cellulitis, and bronchitis, Progressive Multifocal Leukoencephalopathy (PML), Malignancy, including non-melanoma skin cancers, Hypersensitivity Reactions, including anaphylaxis, Infusion Reactions, including bradycardia, myalgia, headache, rash, urticaria, and hypotension, Depression, including suicidal thoughts or other mood changes, Immunization-related risks, as live vaccines should not be given for 30 days before or concurrently with BENLYSTA."
