,drug_name,section_name,gpt_output
36,PROLIA,warnings and precautions,"Anaphylactic reactions, anaphylactoid reactions, anaphylaxis, Hypersensitivity, hypersensitivity reactions, hypersensitivity-like reactions, Hypocalcemia, low calcium levels, Osteonecrosis of the jaw, jawbone necrosis, Atypical femoral fractures, unusual femur fractures, Serious infections, serious bacterial, viral, fungal, or parasitic infections, Skin infections, skin abscesses, boils, cellulitis, Abdominal infections, peritonitis, periumbilic abscesses, Urinary tract infections, pyelonephritis, pyuria, Ear infections, middle ear infections, mastoiditis, Endocarditis, inflammation of the heart valves, Cellulitis, soft tissue inflammation, Dermatological reactions, dermatitis, eczema, rashes, Musculoskeletal pain, muscle or bone pain, Bone turnover suppression, reduced bone resorption, increased bone formation."
37,BLINCYTO,adverse reactions,"Cytokine Release Syndrome (CRS), Neurological Toxicities, Infections, Tumor Lysis Syndrome (TLS), Neutropenia and Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, Death"
38,BLINCYTO,boxed warnings,"Cytokine Release Syndrome (CRS), Neurological Toxicities"
39,BLINCYTO,warnings and precautions,"Cytokine release syndrome (CRS), Fever, fatigue, nausea, headache, dizziness, flushing, chest pain, shortness of breath, rapid heart rate, and skin rash, Neurological toxicities, Seizure, convulsion, tremors, weakness, numbness, paralysis, and cognitive impairment, Infections, Pneumonia, sepsis, bacteremia, urinary tract infection, and other infections, Tumor lysis syndrome, Nausea, vomiting, diarrhea, abdominal pain, and electrolyte imbalances, Neutropenia and febrile neutropenia, Decreased number of white blood cells, fever, and infection, Elevated liver enzymes, Jaundice, dark urine, and itching, Leukoencephalopathy, Changes in MRI brain scans, Death, Risk of death due to various causes, including CRS, sepsis, and tumor lysis syndrome."
40,STENDRA,adverse reactions,"Headache, Flushing, Nasal congestion, Nasopharyngitis, Back pain, URI, Bronchitis, Sinusitis, Hypertension, Dyspepsia, Nausea, Constipation, Rash, Pruritus, Edema peripheral, Fatigue, Angina, Unstable angina, Deep vein thrombosis, Palpitations, Gastritis, Hypoglycemia, Blood glucose increased, Alanine aminotransferase increased, Oropharyngeal pain, Stomach discomfort, Vomiting, Myalgia, Musculoskeletal pain, Pain in extremity, Depression, Insomnia, Somnolence, Vertigo, Cough, Dyspnea exertional, Epistaxis, Wheezing, Balanitis, Hematuria, Nephrolithiasis, Pollakiuria, Urinary tract infection, Electrocardiogram abnormal, Dizziness"
41,STENDRA,warnings and precautions,"Allergic reactions, Angioedema, Asthma, Bronchospasm, Chest pain, Dizziness, Flushing, Headache, Hypotension, Myocardial infarction, Priapism, Tachycardia, Urticaria, Vasculitis, Vision problems, Death"
42,XIAFLEX,adverse reactions,"Tendon ruptures or other serious injuries to the injected extremities, Corporal rupture (penile fracture) and severe penile hematoma, Penile ecchymoses or hematoma, sudden penile detumescence, and/or a penile ""popping"" sound or sensation, Edema peripheral (swelling of the injected hand), Contusion, Injection site hemorrhage, Injection site reaction, Pain in the injected extremity, Tenderness, Injection site swelling, Pruritus, Lymphadenopathy, Skin laceration, Lymph node pain, Erythema, Axillary pain, Injection site hematoma, Axillary pain, Injection site hemorrhage, Injection site swelling, Ecchymosis, Blood blister, Injection site pain, Lymphadenopathy, Penile hematoma, Penile swelling, Penile pain, Penile ecchymoses, Injection site vesicles, Localized edema, Dyspareunia, Injection site pruritus, Nodule, Suprapubic pain, Severe penile hematoma or severe injection site hematoma, Penile ""popping"" sounds or sensations"
43,XIAFLEX,boxed warnings,"Corporal rupture (penile fracture), Other serious penile injury, Penile ecchymoses or hematoma, Sudden penile detumescence, Penile ""popping"" sound or sensation, Severe penile hematoma"
44,XIAFLEX,warnings and precautions,"Tendon rupture or serious injury to the injected finger/hand, tendon rupture, ligament damage, skin laceration, tendonitis, tenosynovitis, soft tissue inflammation, swelling, redness, warmth, pain, bruising, erythema, edema, swollen lymph nodes, fever, chills, headache, fatigue, dyspnea, cough, shortness of breath, wheezing, asthma, bronchospasm, pneumonia, pleural effusion, pneumothorax, empyema, abscess, cellulitis, bacteremia, sepsis, meningitis, encephalopathy, coma, death, Corporal rupture (penile fracture) or other serious injury to the penis, corporal rupture, penile fracture, penile break, penile crack, penile tear, penile avulsion, penile laceration, penile trauma, penile contusion, penile hematoma, penile ecchymosis, penile swelling, penile redness, penile warmth, penile pain, penile bruising, penile erythema, penile edema, penile swollen lymph nodes, penile fever, penile chills, penile headache, penile fatigue, penile dyspnea, penile cough, penile shortness of breath, penile wheezing, penile asthma, penile bronchospasm, penile pneumonia, penile pleural effusion, penile pneumothorax, penile empyema, penile abscess, penile cellulitis, penile bacteremia, penile sepsis, penile meningitis, penile encephalopathy, penile coma, penile death, Hypersensitivity reactions, including anaphylaxis, hypersensitivity reaction, anaphylactic shock, anaphylactoid reaction, anaphalaxis, anaphylactic crisis, anaphylactic attack, anaphylactic episode, anaphylactic response, anaphylactic reaction, anaphylactic shock, anaphylactic systemic reaction, anaphylactic transient neurological symptom complex, anaphylactic urticaria, anaphylactic vasculitis, anaphylactic vascular reaction, anaphylactic vasodilation, anaphylactic vomiting, anaphylactic angioedema, anaphylactic oedema, anaphylactic urticaria, anaphylactic arthralgia, anaphylactic myalgia, anaphylactic arthritis, anaphylactic asthenia, anaphylactic leukocytopenia, anaphylactic thrombocytopenia, anaphylactic neutropenia, anaphylactic monocytopenia, anaphylactic eosinophilia, anaphylactic lymphadenopathy, anaphylactic hepatitis, anaphylactic cholecystitis, anaphylactic pancreatitis, anaphylactic gastrointestinal obstruction, anaphylactic gastric ulcer, anaphylactic duodenal ulcer, anaphylactic stomach ulcer, anaphylactic small intestine obstruction, anaphylactic colonic obstruction, anaphylactic rectal bleeding, anaphylactic anal fissure, anaphylactic proctitis, anaphylactic appendicitis, anaphylactic splenomegaly, anaphylactic spleen tumors, anaphylactic splenectomy, anaphylactic splenic rupture, anaphylactic splenic infarction, anaphylactic splenic gangrene, anaphylactic splenic torsion, anaphylactic splenic abscess, anaphylactic splenic granuloma, anaphylactic splenic fibrosis, anaphylactic splenic cirrhosis, anaphylactic splenic cancer, anaphylactic splenic metastasis, anaphylactic splenic sarcoidosis, anaphylactic splenic amyloidosis, anaphylactic splenic hyperplasia"
45,XEOMIN,adverse reactions,"Anaphylactic reaction, Angioedema, Arthralgia, Asthenopia, Bronchospasms, Cardiovascular disorders, Bradycardia, Hypertension, Tachycardia, Changes in vision, Conjunctival hyperemia, Cough, Dermatological disorders, Allergic dermatitis, Localized allergic reactions (swelling, edema, erythema, pruritus, or rash), Dysarthria, Dysmenorrhea, Dysphagia, Dyspnea, Edema, Endocrine disorders, Hyperthyroidism, Hypothyroidism, Epigastric pain, Exfoliative dermatitis, Flu-like syndrome, Gastrointestinal disorders, Abdominal pain, Diarrhea, Vomiting, Genitourinary disorders, Urination abnormalities, Gynecological disorders, Menstrual irregularities, Headache, Hemorrhage, Herpes zoster, Hives, Hypoesthesia, Hypokalemia, Hypotension, Inflammation, Injection site reactions, Pain at the injection site, Swelling at the injection site, Itching, Joint pain, Laboratory abnormalities, Decreased white blood cell count, Decreased platelets, Increased creatinine level, Increased liver enzymes, Increased prothrombin time, Leukopenia, Thrombocytopenia, Malaise, Myalgia, Myoclonus, Myopathy, Neuropathy, Osteomyelitis, Paraneoplastic syndromes, Peripheral neuropathy, Pleural effusion, Pruritus, Pyoderma gangrenosum, Rhabdomyolysis, Skin and subcutaneous tissue disorders, Eczema, Urticaria, Sleep disturbances, Syncope, Tendon ruptures, Testicular pain, Thrombocytopenia, Uveitis, Weakness"
46,XEOMIN,boxed warnings,"Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Death"
47,XEOMIN,warnings and precautions,"Respiratory, speech, and swallowing difficulties, Dysphagia, Diplopia, Blurred vision, Ptosis, Urinary incontinence, Breathing difficulties, Asthenia, Generalized muscle weakness, Dysphonia, Dysarthria, Urticaria, Soft tissue edema, Anaphylaxis, Serum sickness, Dyspnea, Aspiration, Respiratory failure, Narrow angle glaucoma, Epithelial defect, Corneal ulceration, Ectropion, Ptosis"
48,GILOTRIF,adverse reactions,"Death, diarrhea, bullous and exfoliative skin disorder, interstitial lung disease, hepatotoxicity, keratitis"
49,GILOTRIF,warnings and precautions,"Diarrhea, gastrointestinal tract disorder, gastrointestinal tract irritation, gastrointestinal upset, stomach upset, nausea, vomiting, abdominal pain, bloating, constipation, rectal bleeding, tenesmus, diarrhea with blood, diarrhea with mucus, diarrhea with fever, diarrhea with chills, diarrhea with weight loss, diarrhea with fatigue, diarrhea with muscle weakness, diarrhea with skin rash, diarrhea with itching, diarrhea with hair loss, diarrhea with joint pain, diarrhea with swelling, diarrhea with shortness of breath, diarrhea with rapid heart rate, diarrhea with dizziness, diarrhea with headache, diarrhea with sore throat, diarrhea with cough, diarrhea with wheezing, diarrhea with snoring, diarrhea with sleep apnea, diarrhea with insomnia, diarrhea with restlessness, diarrhea with anxiety, diarrhea with panic attack, diarrhea with agitation, diarrhea with confusion, diarrhea with hallucination, diarrhea with psychotic episode, diarrhea with schizophrenia, diarrhea with bipolar disorder, diarrhea with major depressive disorder, diarrhea with attention deficit hyperactivity disorder, diarrhea with autism spectrum disorder, diarrhea with Asperger's syndrome, diarrhea with obsessive compulsive disorder, diarrhea with Tourette's syndrome, diarrhea with ADHD, diarrhea with learning disability, diarrhea with intellectual disability, diarrhea with developmental delay, diarrhea with cognitive impairment, diarrhea with memory impairment, diarrhea with Alzheimer's disease, diarrhea with Parkinson's disease, diarrhea with Huntington's disease, diarrhea with amyotrophic lateral sclerosis, diarrhea with multiple sclerosis, diarrhea with myasthenia gravis, diarrhea with Guillain-Barré syndrome, diarrhea with peripheral neuropathy, diarrhea with carpal tunnel syndrome, diarrhea with Raynaud's phenomenon, diarrhea with Sjogren's syndrome, diarrhea with type 1 diabetes, diarrhea with type 2 diabetes, diarrhea with hypoglycemia, diarrhea with hyperglycemia, diarrhea with polycystic ovary syndrome, diarrhea with endometriosis, diarrhea with ovarian cancer, diarrhea with uterine fibroids, diarrhea with cervical cancer, diarrhea with vulvodynia, diarrhea with vaginitis, diarrhea with menstrual irregularities, diarrhea with amenorrhea, diarrhea with premenstrual syndrome, diarrhea with preeclampsia, diarrhea with placenta praevia, diarrhea with premature labor, diarrhea with postpartum hemorrhage, diarrhea with breast engorgement, diarrhea with breast cancer, diarrhea with prostate cancer, diarrhea with benign prostatic hyperplasia, diarrhea with urinary retention, diarrhea with overactive bladder, diarrhea with interstitial cystitis, diarrhea with pelvic floor dysfunction, diarrhea with sexual dysfunction, diarrhea with erectile dysfunction, diarrhea with low libido, diarrhea with infertility, diarrhea with miscarriage, diarrhea with stillbirth, diarrhea with infant colic, diarrhea with necrotizing enterocolitis, diarrhea with perforated appendix, diarrhea with appendicitis, diarrhea with diverticulitis, diarrhea with Crohn's disease, diarrhea with ulcerative colitis, diarrhea with irritable bowel syndrome, diarrhea with functional dyspepsia, diarrhea with gastritis, diarrhea with gastropathy, diarrhea with esophagitis, diarrhea with Barrett's esophagus, diarrhea with gastric cancer, diarrhea with gastric polyps, diarrhea with gastric ulcers, diarrhea with duodenal ulcers, diarrhea with peptic ulcer disease, diarrhea with Helicobacter pylori infection, diarrhea with Zollinger-Ellison syndrome, diarrhea with gallbladder cancer, diarrhea with pancreatitis, diarrhea with pancreatic cancer, diarrhea with pancreatic tumors, diarrhea with familial pancreatitis, diarrhea with idiopathic pancreatitis, diarrhea with pancreatic pseudocysts, diarrhea with pancreatic cysts, diarrhea with pancreatic abscesses, diarrhea with pancreatic granulomas, diarrhea with pancreatic tissue plasmacytoma, diarrhea with pancreatic sarcoma, diarrhea with pancreatic metaplasia, diarrhea with pancreatic dysplasia, diarrhea with pancreatic cancer precursor, diarrhea with pancreatic cancer precursor cell, diarrhea with pancreatic cancer stem cells, diarrhea with pancreatic cancer stem like cells, diarrhea with pancreatic cancer microenvironment, diarrhea with pancreatic cancer microvasculature, diarrhea with pancreatic cancer angiogenesis, diarrhea with pancreatic cancer invasion, diarrhea with pancreatic cancer metastasis, diarrhea with pancreatic cancer recurrence, diarrhea with pancreatic cancer remission, diarrhea with pancreatic cancer relapse, diarrhea with pancreatic cancer resistance, diarrhea with pancreatic cancer chemotherapy, diarrhea with pancreatic cancer radiation therapy, diarrhea with pancreatic cancer surgery, diarrhea with pancreatic cancer immunotherapy, diarrhea with pancreatic cancer targeted therapy, diarrhea with pancreatic cancer hormone therapy, diarrhea with pancreatic cancer supportive care, diarrhea with pancreatic cancer follow up, diarrhea with pancreatic cancer survival, diarrhea with pancreatic cancer mortality, diarrhea with pancreatic cancer morbidity, diarrhea with pancreatic cancer quality of life, diarrhea with pancreatic cancer comorbidities, diarrhea with pancreatic cancer co-morbidities, diarrhea with pancreatic cancer multimorbidities, diarrhea with pancreatic cancer multi-morbidities, diarrhea with pancreatic cancer complexities, diarrhea with pancreatic cancer complications, diarrhea with pancreatic cancer sequelae, diarrhea with pancreatic cancer sequels, diarrhea with pancreatic cancer after effects, diarrhea with pancreatic cancer long term effects, diarrhea with pancreatic cancer late effects, diarrhea with pancreatic cancer collateral damage, diarrhea with pancreatic cancer unintended consequences, diarrhea with pancreatic cancer unanticipated consequences, diarrhea with pancreatic cancer unforeseen consequences, diarrhea with pancreatic cancer unforeseen side effects, diarrhea with pancreatic cancer unintended side effects, diarrhea with pancreatic cancer unanticipated side effects, diarrhea with pancreatic cancer secondary effects, diarrhea with pancreatic cancer indirect effects, diarrhea with pancreatic cancer collateral effects, diarrhea with pancreatic cancer incidental effects."
