,drug_name,section_name,gpt_output
277,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, nausea, back pain, arthralgia, urinary tract infection, nasopharyngitis, musculoskeletal pain, hemorrhoids, giardiasis, anxiety, increased alanine aminotransferase, abdominal distension, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, death"
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis, NSF, death, Hypersensitivity reactions, hypersensitivity, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor, anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold."
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, death, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Bronchitis, Herpes zoster, Tinea versicolor, Cryptococcal infections, Varicella Zoster Virus Antibody Testing/Vaccination, Cryptococcal meningitis, Progressive Multifocal Leukoencephalopathy, Posterior Reversible Encephalopathy Syndrome, Decrease in pulmonary function tests, Blood pressure effects, Immune System Effects Following GILENYA Discontinuation."
280,GILOTRIF,all-concat,"Diarrhea, dehydration, renal impairment, death, Bullous and Exfoliative Skin Disorders, cutaneous reactions, bullous lesions, blistering lesions, exfoliating lesions, rash, erythema, acneiform rash, palmar-plantar erythrodysesthesia syndrome, life-threatening cutaneous reactions, death, Interstitial Lung Disease, ILD, ILD-like adverse reactions, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, fatal ILD, death, Hepatic Toxicity, liver test abnormalities, fatal hepatic impairment, severe liver tests, hepatic impairment, death, Keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, severe dry eye, keratitis diagnosis, death, Pancreatitis, Embryofetal Toxicity, fetal harm, embryotoxicity, abortions, pregnancy hazard, contraception, death."
281,GRANIX,all-concat,"Splenic Rupture, death, Acute Respiratory Distress Syndrome, death, Serious Allergic Reactions, death, Use in Patients with Sickle Cell Disease, death, Capillary Leak Syndrome, Potential for Tumor Growth Stimulatory Effects on Malignant Cells, Bone pain, Leukocytosis, Myalgia, Headache, Vomiting, Sweet's syndrome, Cutaneous vasculitis, Thrombocytopenia"
282,HALAVEN,all-concat,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, death"
283,HORIZANT,all-concat,"somnolence, sedation, dizziness, RLS, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, suicidal thoughts, suicidal behaviors, driving impairment, insomnia, confusional state, lack of interchangeability with gabapentin, DRESS, multiorgan hypersensitivity, eosinophilia, fever, rash, lymphadenopathy, hepatitis, nephritis, hematological abnormalities, myocarditis, myositis, withdrawal seizure, tumorigenic potential, pancreatic acinar cell adenoma, pancreatic acinar cell carcinoma, new tumors, worsened tumors, death."
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, rhinitis, tonsillitis, sinusitis, urinary tract infection, viral infection, pneumonia, varicella, measles, sepsis, otitis media, adenovirus, lymph node abscess, hypersensitivity reactions, anaphylactic reactions, hypersensitivity, immune response, immunosuppression, malignancies, hypersensitivity reactions, serious infections, tuberculosis, reactivation of tuberculosis, opportunistic infections, latent tuberculosis infection, malignancies, immunizations, live vaccines, macrophage activation syndrome, death."
285,IMBRUVICA,all-concat,"Hemorrhage, bleeding, bruising, petechiae, Infections, fever, progressive multifocal leukoencephalopathy, Cytopenias, neutropenia, thrombocytopenia, anemia, Atrial Fibrillation, atrial flutter, Second Primary Malignancies, non-skin carcinomas, non-melanoma skin cancer, Tumor Lysis Syndrome, Hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, Death (in cases of fatal bleeding events)"
286,INLYTA,all-concat,"Diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, death, Arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development"
287,INTELENCE,all-concat,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death, DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis."
288,INVOKANA,all-concat,"Hypotension, volume depletion-related adverse reactions, Impairment in Renal Function, renal-related adverse reactions, acute renal failure, Hyperkalemia, increases in serum potassium, Hypoglycemia, hypoglycemia with concomitant use with insulin and insulin secretagogues, Genital Mycotic Infections, female genital mycotic infections, male genital mycotic infections, vulvovaginal pruritus, Hypersensitivity Reactions, hypersensitivity-related adverse reactions, Bone Fracture, fractures, Increases in Low-Density Lipoprotein (LDL-C), increases in LDL-C, death."
289,JARDIANCE,all-concat,"Hypotension, volume depletion, symptomatic hypotension, Impairment in Renal Function, increases in serum creatinine, decreases in eGFR, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, risk of hypoglycemia, Genital Mycotic Infections, female genital mycotic infections, male genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, phimosis, Urinary Tract Infections, urinary tract infection, asymptomatic bacteriuria, cystitis, Increased Low-Density Lipoprotein Cholesterol (LDL-C), dyslipidemia, Increased Urination, polyuria, pollakiuria, nocturia, Arthralgia, Nausea, Death (if fatal events are included)"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Use in Elderly Patients, Use in Patients with Hepatic Impairment, Embryo-Fetal Toxicity, Neutropenia, Anemia, Leukopenia, Thrombocytopenia, Diarrhea, Fatigue, Nausea, Vomiting, Constipation, Asthenia, Abdominal Pain, Hematuria, Back Pain, Anorexia, Peripheral Neuropathy, Pyrexia, Dyspnea, Dysgeusia, Cough, Arthralgia, Alopecia, Death."
291,JUBLIA,all-concat,"Ingrown toenails, ingrown toenail, Application site dermatitis, Application site vesicles, Application site pain, death"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rash, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, death."
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Cough, Edema Peripheral, Neutropenia, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Constipation, Nasopharyngitis, Bronchitis, Rash, Embolic and Thrombotic Events, Venous, Peripheral Neuropathies NEC, Insomnia, Muscle Spasms, Febrile Neutropenia, Lymphopenia, Cardiac Arrest, Cardiac Failure, Cardiac Failure Congestive, Myocardial Infarction, Myocardial Ischemia, Cataract, Vision Blurred, Abdominal Pain, Abdominal Pain Upper, Dyspepsia, Toothache, Chills, Multi-organ Failure, Pain, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Deafness, Anxiety, Delirium, Renal Failure, Renal Failure Acute, Renal Impairment, Dysphonia, Epistaxis, Oropharyngeal Pain, Pulmonary Embolism, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Hypotension, Death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"New or worsening heart failure, death, Liver Injury, Pulmonary toxicity, Hypokalemia, hypomagnesemia, QT prolongation, Diarrhea, Nausea, Abdominal pain, Vomiting, Asthenia, Bradycardia, Rashes (generalized, macular, maculo-papular, erythematous), Pruritus, Eczema, Dermatitis, Dermatitis allergic, Photosensitivity reaction, Dysgeusia, Anaphylactic reactions, Angioedema, Vasculitis, Leukocytoclastic vasculitis"
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraine, breast pain, breast discomfort, breast tenderness, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, death, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
298,NESINA,all-concat,"Nasopharyngitis, headache, upper respiratory tract infection, Pancreatitis, death, Hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, death, Hypoglycemia, death, Severe and disabling arthralgia, Acute pancreatitis, death, Serious hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, death, Hepatic failure, fatal hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
299,NEURACEQ,all-concat,"injection site reaction, erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Death, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions"
301,NULOJIX,all-concat,"Post-Transplant Lymphoproliferative Disorder (PTLD), CNS PTLD, Other Malignancies, Serious Infections, Progressive Multifocal Leukoencephalopathy (PML), death, Bacterial Infections, Mycobacterial Infections, Viral Infections, Fungal Infections, Polyoma Virus Nephropathy, Anemia, Diarrhea, Urinary Tract Infection, Peripheral Edema, Constipation, Hypertension, Pyrexia, Graft Dysfunction, Cough, Nausea, Vomiting, Headache, Hypokalemia, Hyperkalemia, Leukopenia"
302,ONFI,all-concat,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Constipation, Pyrexia, Lethargy, Drooling, Vomiting, Dysphagia, Irritability, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema, Death."
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, hypersensitivity, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, mood changes, weight loss, fatigue, insomnia, back pain, bronchitis, tooth abscess, folliculitis, depression, suicidal behavior, severe worsening of psoriasis, death"
304,PICATO,all-concat,"Local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, death"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, death, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, confusional state, psychotic symptoms, hallucinations, Dizziness, somnolence, QT interval effect, Suicidal behavior, ideation, Withdrawal seizures, Fatigue, Vertigo, Tremor, Abnormal coordination, Diplopia, Disturbance in attention, Memory impairment, Asthenia, Blurred vision, Gait disturbance, Aphasia, Dysarthria, Balance disorder, Nausea, Constipation, Dyspepsia, Influenza, Weight increased, Paresthesia, Amnesia, Dysphasia, Anxiety, Disorientation, Psychotic disorder, Dysuria, Urinary hesitation, Hematuria, Chromaturia, Increased appetite, Hallucinations, Myoclonus, Peripheral edema, Hypokinesia, Dry mouth, Hyperhydrosis, Malaise, Increased liver enzymes, Rash, Nystagmus, Dyspnea, Leukopenia, Muscle spasms, Alopecia, Nephrolithiasis, Syncope, Neutropenia, Thrombocytopenia, Euphoric mood, Renal colic, Coma, Encephalopathy"
306,PRADAXA,all-concat,"Bleeding, Gastrointestinal events (including dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea), Major bleeding, Intracranial hemorrhage, Hemorrhagic stroke, Other intracranial bleeding, Fatal bleeding, Non-intracranial fatal bleeding, Gastrointestinal adverse reactions (including gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer), Hypersensitivity reactions (including urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock), Thrombocytopenia, Esophageal ulcer, Clinical myocardial infarction events."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Headache, Vomiting, Dry Mouth, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Abnormal Dreams, Urinary Hesitation, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Sexual Dysfunction, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Tachycardia, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Yawning, Stevens-Johnson Syndrome, Proteinuria, Orthostatic Hypotension, Sustained Hypertension, Mental Status Changes, Autonomic Instability, Neuromuscular Symptoms, Gastrointestinal Symptoms, Mania, Dysphoric Mood, Irritability, Agitation, Sensory Disturbances, Confusion, Lethargy, Emotional Lability, Electric Shock Sensations, Anxiety, Insomnia, Hypomania, Seizures, Hyponatremia, Headache, Difficulty Concentrating, Memory Impairment, Confusion, Weakness, Unsteadiness, Falls, Hallucination, Syncope, Coma, Respiratory Arrest."
308,PROLIA,all-concat,"Hypocalcemia, death, Serious Infections, death, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Back pain, Pain in extremity, Musculoskeletal pain, Hypercholesterolemia, Cystitis, Arthralgia, Nasopharyngitis, Constipation, Pancreatitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Severe symptomatic hypocalcemia, Severe cases of musculoskeletal pain, Marked elevation in serum PTH, Anaphylaxis, Facial swelling, Erythema, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic Complications, Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Toothache, Abdominal pain, Vitamin D deficiency, Hyperbilirubinemia, ALT increased, AST increased, Headache, Fatigue, Nausea, Portal vein thromboses, Febrile neutropenia, Pain in extremity, Dyspnea, Dizziness, Ecchymosis, Muscle spasms, Arthralgia, Rhinorrhea, Transaminases increased, Thrombotic microangiopathy with acute renal failure, Death."
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, Orthostatic Hypotension, Syncope, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Schizophrenia Adults: akathisia, oral hypoesthesia, somnolence, Bipolar Disorder Adults (Monotherapy): somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, Bipolar Disorder Pediatric Patients (Monotherapy): somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, Bipolar Disorder Adults (Adjunctive): somnolence, oral hypoesthesia, akathisia, hyperkinesia, Extrapyramidal symptoms, dystonia, oculogyration, dyskinesia, tardive dyskinesia, muscle rigidity, parkinsonism, tremor, extrapyramidal disorder, somnolence, sedation, hypersomnia, Gastrointestinal disorders, Constipation, Dry mouth, Oral hypoesthesia, Salivary hypersecretion, Stomach discomfort, Vomiting, General disorders, Fatigue, Irritability, Investigations, Increased weight, Metabolism disorders, Increased appetite, Nervous system disorders, Dizziness, Extrapyramidal symptoms (excluding akathisia), Somnolence, Psychiatric disorders, Insomnia, Vascular disorders, Hypertension, Cerebrovascular Adverse Events, Stroke, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight gain, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Hyperprolactinemia, Hypersensitivity Reactions, Orthostatic Hypotension, Syncope, Dysphagia, Aspiration pneumonia, Use in Patients with Concomitant Illness, death."
312,SIMPONI,all-concat,"Serious Infections, Malignancies, Death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis (TB), Invasive fungal infections, Active TB, Other opportunistic infections, Liver enzyme elevations, Acute liver failure, Autoimmune disorders, Autoantibodies, Lupus-like syndrome, Infusion reactions, Immunogenicity, Antibodies to SIMPONI ARIA, Serious systemic hypersensitivity reactions, Anaphylactic reaction, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions, Neoplasm Benign and Malignant, Melanoma, Hepatitis B reactivation, Heart failure, Demyelinating disease, Lymphoma, NMSC, Hepatosplenic T-cell lymphoma, Merkel cell carcinoma, Congestive heart failure, Central nervous system demyelinating disorders, Peripheral demyelinating disorders, Multiple sclerosis, Guillain-Barre syndrome, Optic neuritis, Peripheral demyelinating polyneuropathy, Hematologic cytopenias, Pancytopenia, Leukopenia, Neutropenia, Aplastic anemia, Thrombocytopenia, Vaccinations, Therapeutic infectious agents, Live vaccines, Therapeutic infectious agents, Hypersensitivity reactions."
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased."
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, death"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Death, Severe Acute Exacerbations of Hepatitis B, Death, New Onset or Worsening Renal Impairment, Bone Effects, Bone Mineral Density Decreases, Immune Reconstitution Syndrome, Nausea, Diarrhea, Flatulence, Jaundice, Ocular Icterus, Fatigue, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Skin Discoloration, Laboratory Abnormalities, AST, ALT, Amylase, Creatine Kinase, Urine RBC (Hematuria), Proteinuria, Increased Serum Creatinine, Decreased eGFR, Allergic Reaction, Angioedema, Lactic Acidosis, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased Amylase, Abdominal Pain, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Rash, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Proteinuria, Polyuria, Asthenia, Hypophosphatemia, Loss of Therapeutic Effect, Development of Resistance, Clinically Significant Adverse Reactions, Decreases in Bone Mineral Density, Redistribution/Accumulation of Body Fat, Immune Reconstitution Syndrome"
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Cutaneous Malignancies, Non-cutaneous Malignancies, Squamous Cell Carcinoma, Keratoacanthoma, Melanoma, Basal Cell Carcinoma, Hemorrhage, Major Hemorrhages, Intracranial Hemorrhage, Gastric Hemorrhage, Epistaxis, Gingival Hemorrhage, Hematuria, Vaginal Hemorrhage, Vitreous Hemorrhage, Venous Thromboembolism, Deep Vein Thrombosis, Pulmonary Embolism, Cardiomyopathy, Decrease in LVEF, Symptomatic Cardiomyopathy, Asymptomatic LV Dysfunction, Ocular Toxicities, Retinal Pigment Epithelial Detachment, RPED, Uveitis, Iritis, Serious Febrile Reactions, Fever, Hypotension, Rigors, Chills, Dehydration, Renal Failure, Serious Skin Toxicity, Skin Toxicities, Secondary Infections of the Skin, Hyperglycemia, Grade 3 Hyperglycemia, Excessive Thirst, Increased Urination, Glucose-6-Phosphate Dehydrogenase Deficiency, Hemolytic Anemia, Embryofetal Toxicity, Teratogenicity, Embryotoxicity, Fetal Harm, Non-hormonal Contraception"
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Death, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase."
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, PML, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal events, Hepatic Transaminases, Eosinophilia, Death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Anaphylactic reactions, Serious skin reactions, Death, Clostridium difficile-Associated diarrhea, CDAD, Fatal colitis, Death, Direct Coombs' Test Seroconversion, Seroconversion from negative to positive direct Coombs' test result, Anemia, Eosinophilia, Neutropenia, Thrombocytopenia, Bradycardia, Palpitations, Abdominal pain, Pyrexia, Hepatitis, Hypersensitivity, Anaphylaxis, Clostridium difficile colitis, Hyperglycemia, Hyperkalemia, Dizziness, Convulsion, Renal failure, Urticaria, Agranulocytosis"
320,TIVICAY,all-concat,"Hypersensitivity reactions, rash, constitutional findings, organ dysfunction, liver injury, effects on serum liver biochemistries, transaminase elevations, fat redistribution, body fat redistribution, central obesity, dorsocervical fat enlargement, buffalo hump, peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, opportunistic infections, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia, tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death."
321,TOVIAZ,all-concat,"Dry mouth, dry eyes, Constipation, Dyspepsia, abdominal pain, Nausea, Urinary tract infection, urinary retention, Upper respiratory tract infection, Cough, dry throat, Edema peripheral, Back pain, Insomnia, ALT increased, GGT increased, Rash, Angioedema, Palpitations, Hypersensitivity reactions, Dizziness, headache, somnolence, Urticaria, pruritus"
