,drug_name,section_name,gpt_output
67,POTIGA,adverse reactions,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhidrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
68,POTIGA,boxed warnings,"retinal abnormalities, vision loss, abnormal visual acuity, decreased visual acuity, damage to the photoreceptors, retinal pigmentary abnormalities"
69,POTIGA,warnings and precautions,"urinary retention, skin discoloration, confusional state, psychotic symptoms, hallucinations, dizziness, somnolence, QT prolongation, suicidal thoughts, suicidal behaviors, depression, mood changes, withdrawal seizures, retinal abnormalities, vision loss, hydronephrosis, renal function impairment, blue skin discoloration, grey-blue skin discoloration, brown skin discoloration, perivascular pigmentation, retinal pigment epithelium clumping, retinal dystrophy, electroretinogram abnormalities, electrooculogram abnormalities, fluorescein angiography abnormalities, visual field testing sensitivity diminishment"
70,BREO,adverse reactions,"asthma-related death, death, Candida albicans infection, increased risk of pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, oropharyngeal candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
71,BREO,boxed warnings,"asthma-related death, asthma-related hospitalization, death"
72,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, anaphylaxis, angioedema, rash, urticaria, cardiovascular effects, arrhythmias, supraventricular tachycardia, extrasystoles, electrocardiographic changes, QTc interval prolongation, ST segment depression, bone mineral density reduction, glaucoma, increased intraocular pressure, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth velocity reduction, death"
73,DOTAREM,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, renal impairment, hepatic impairment, hepatotoxicity, nephrogenic systemic fibrosis (NSF), hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, increased serum creatinine, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, increased lacrimation, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
74,DOTAREM,boxed warnings,"Nephrogenic systemic fibrosis (NSF), fatal fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, death"
75,DOTAREM,warnings and precautions,"nephrogenic systemic fibrosis, hypersensitivity, anaphylactoid reactions, anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, death, acute kidney injury, extravasation, injection site reactions"
76,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
77,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, arthralgia"
78,EYLEA,adverse reactions,"endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis"
79,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increase in intraocular pressure, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death, death"
80,TECFIDERA,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia"
81,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, flushing, death"
82,TREANDA,adverse reactions,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, hypertension, hypertensive crisis, hypersensitivity, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, mucosal inflammation, bilirubin elevations, increased AST, increased ALT, creatinine levels changes, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, abdominal distension, chills, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, nasopharyngitis, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, pruritus, dry skin, night sweats, hyperhidrosis, hypotension, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, phlebitis, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN)"
83,TREANDA,warnings and precautions,"myelosuppression, death, infections, fever, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), other malignancies, extravasation injury, embryo-fetal toxicity"
84,ELIQUIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, thrombotic events, bleeding, spinal/epidural anesthesia or puncture, hypersensitivity reactions, syncope, nausea, anemia, contusion, hemorrhage, postprocedural hemorrhage, transaminases increased, aspartate aminotransferase increased, gamma-glutamyltransferase increased, thrombocytopenia, hypotension, respiratory disorders, epistaxis, gastrointestinal hemorrhage, hematochezia, hepatobiliary disorders, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, renal disorders, hematuria, injury, poisoning, procedural complications, wound secretion, incision-site hemorrhage, operative hemorrhage, gingival bleeding, hemoptysis, hypersensitivity, muscle hemorrhage, ocular hemorrhage, rectal hemorrhage, hemorrhagic anemia, hemorrhoidal hemorrhage, hematemesis, melena, anal hemorrhage, traumatic hematoma, periorbital hematoma, muscle hemorrhage, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, occult blood, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma, death"
85,ELIQUIS,boxed warnings,"thrombotic events, spinal hematoma, epidural hematoma, paralysis"
86,ELIQUIS,warnings and precautions,"bleeding, fatal bleeding, thrombotic events, stroke, blood loss, pathological bleeding, hemorrhage, epidural hematoma, spinal hematoma, paralysis, neurological impairment, death"
87,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT increase, SGOT/AST increase, lipase increase, phosphorus low, total bilirubin increase, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, hepatotoxicity, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption"
88,BOSULIF,warnings and precautions,"gastrointestinal toxicity, diarrhea, nausea, vomiting, abdominal pain, myelosuppression, thrombocytopenia, anemia, neutropenia, hepatic toxicity, drug induced liver injury, ALT elevation, AST elevation, fluid retention, pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, renal toxicity, estimated glomerular filtration rate decline, embryofetal toxicity"
