,drug_name,section_name,gpt_output
188,HORIZANT,adverse reactions,"Somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, blurred vision, disorientation, lethargy, balance disorder, vertigo, depression, insomnia, gynecomastia, breast enlargement, elevated creatine kinase, death."
189,HORIZANT,warnings and precautions,"Driving impairment, somnolence/sedation, dizziness, death (related to suicidal thoughts or behaviors), suicidal thoughts or behaviors, fatigue/asthenia, tumorigenic potential (related to pancreatic acinar cell adenoma and carcinoma), Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity."
190,STENDRA,adverse reactions,"Headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, dizziness, arthralgia, diarrhea, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, death (NAION)."
191,STENDRA,warnings and precautions,"Hypotension, prolonged erection greater than 4 hours, priapism, sudden loss of vision, sudden decrease or loss of hearing, sudden decrease or loss of hearing with tinnitus or dizziness, orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, dizziness, headache, bleeding disorders, active peptic ulceration, sexually transmitted diseases, death."
192,ADCETRIS,adverse reactions,"Neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, headache, dizziness, pain, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, thrombocytopenia, headache, upper respiratory tract infection, fatigue, chills, abdominal pain, constipation, vomiting, back pain, pain in extremity, muscle spasms, decreased appetite, weight decreased, death."
193,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, death"
194,ADCETRIS,warnings and precautions,"Peripheral neuropathy, anaphylaxis, infusion reactions, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, severe hepatic impairment, hepatotoxicity, hepatic enzymes elevation, bilirubin elevation, progressive multifocal leukoencephalopathy, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, fetal harm, embryo-fetal toxicity, decreased embryo viability, fetal malformations, death."
195,ZERBAXA,adverse reactions,"Nausea, diarrhea, headache, pyrexia, vomiting, hypokalemia, increased ALT, increased AST, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, death."
196,ZERBAXA,warnings and precautions,"Decreased efficacy, renal function impairment, hypersensitivity reactions (anaphylactic), serios hypersensitivity reactions, fatal hypersensitivity reactions, Clostridium difficile-associated diarrhea (CDAD), drug-resistant bacteria."
197,ZYDELIG,adverse reactions,"Hepatotoxicity, severe diarrhea or colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death, diarrhea, pyrexia, sepsis, febrile neutropenia, nausea, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, rash, pneumonia, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, neutrophil count decreased, lymphocyte count decreased, lymphocyte count increased, ALT increased, AST increased, GGT increased, triglycerides increased, hyperglycemia, hyponatremia, fatigue, asthenia, peripheral edema, decreased appetite, insomnia."
198,ZYDELIG,boxed warnings,"Hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
199,ZYDELIG,warnings and precautions,"Hepatotoxicity, diarrhea, pneumonitis, intestinal perforation, severe cutaneous reactions (including toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, and skin disorder), anaphylaxis, neutropenia, death."
200,SIMPONI,adverse reactions,"Serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, acute liver failure, lupus-like syndrome, infusion reaction, leukopenia, melanoma, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, death."
201,SIMPONI,boxed warnings,"Serious infections, tuberculosis, bacterial sepsis, invasive fungal such as histoplasmosis, other opportunistic infections, malignancy, lymphoma, other malignancies, death."
202,SIMPONI,warnings and precautions,"Serious infections, invasive fungal infections, hepatitis B reactivation, malignancies (including lymphoma), heart failure, demyelinating disorders, hypersensitivity reactions (including anaphylaxis), tuberculosis, hepatitis B virus reactivation, leukopenia, neutropenia, pancytopenia, aplastic anemia, thrombocytopenia, Death."
203,BLINCYTO,adverse reactions,"Pyrexia, headache, peripheral edema, febrile neutropenia, nausea, hypokalemia, constipation, febrile neutropenia, anemia, neutropenia, thrombocytopenia, leukopenia, diarrhea, abdominal pain, vomiting, fatigue, chills, chest pain, other pathogen infections, bacterial infections, fungal infections, viral infections, pneumonia, sepsis, increased alanine aminotransferase, increased aspartate aminotransferase, increased weight, hypomagnesemia, hyperglycemia, decreased appetite, hypophosphatemia, back pain, bone pain, tremor, headache, insomnia, cough, dyspnea, rash, hypotension, hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, encephalopathy, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, death."
204,BLINCYTO,boxed warnings,"Cytokine Release Syndrome (CRS), life-threatening, fatal, Neurological toxicities, severe, life-threatening, fatal, death."
205,BLINCYTO,warnings and precautions,"Cytokine Release Syndrome (CRS), pyrexia, headache, nausea, asthenia, hypotension, increased alanine aminotransferase, increased aspartate aminotransferase, increased total bilirubin, disseminated intravascular coagulation (DIC), capillary leak syndrome (CLS), hemophagocytic lymphohistiocytosis/macrophage activation syndrome (HLH/MAS), neurological toxicities, encephalopathy, convulsions, speech disorders, disturbances in consciousness, confusion and disorientation, coordination and balance disorders, serious infections such as sepsis, pneumonia, bacteremia, opportunistic infections, and catheter-site infections, tumor lysis syndrome (TLS), neutropenia, febrile neutropenia, death."
206,NATAZIA,adverse reactions,"death (due to myocardial infarction, cerebral thrombosis, stroke), venous and arterial thromboembolic events (including pulmonary emboli, deep vein thrombosis), hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, vulvovaginal candidiasis, headache (including migraines), breast pain, discomfort or tenderness, menstrual disorders (metrorrhagia, menstruation irregular, menorrhagia, vaginal hemorrhage, dysfunctional uterine bleeding, genital hemorrhage, abnormal withdrawal bleeding, uterine hemorrhage), nausea or vomiting, acne, mood changes (depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying), increased weight, myocardial infarction, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis."
207,NATAZIA,boxed warnings,"Smoking, cardiovascular events, increased risk, death"
208,NATAZIA,warnings and precautions,"Thromboembolic disorders, venous thromboembolism, arterial thromboses such as strokes and myocardial infarctions, retinal vein thrombosis, death, breast cancer, cervical cancer, intraepithelial neoplasia, hepatic adenomas, hepatocellular carcinoma, cholestasis, hypertension, gallbladder disease, hypertriglyceridemia, pancreatitis, amenorrhea, breakthrough bleeding and spotting, intracyclic bleeding, birth defects, depression, interference with laboratory tests, angioedema, chloasma."
209,DIFICID,adverse reactions,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, hypersensitivity reactions (dyspnea, angioedema, rash, and pruritus)"
210,DIFICID,warnings and precautions,"Hypersensitivity reactions, angioedema, dyspnea, pruritus, rash, mouth, throat, face, death"
211,EDARBI,adverse reactions,"Diarrhea, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increase, low hemoglobin, low hematocrit, low RBC counts, low and high markedly abnormal platelet and WBC counts, rash, pruritus, angioedema, death."
212,EDARBI,boxed warnings,"Fetal toxicity, injury, death, fetal injury, fetal death"
213,EDARBI,warnings and precautions,"Fetal toxicity, oligohydramnios, fetal lung hypoplasia, skeletal deformations, neonatal adverse effects, anuria, hypotension, renal failure, death, hypotension in volume- or salt-depleted patients, oliguria, progressive azotemia, acute renal failure, increases in serum creatinine, increases in blood urea nitrogen."
214,IMBRUVICA,adverse reactions,"Hemorrhage, Infections, Cytopenias, Atrial Fibrillation, Death, Thrombocytopenia, Neutropenia, Diarrhea, Anemia, Fatigue, Musculoskeletal pain, Bruising, Nausea, Upper respiratory tract infection, Rash, Abdominal pain, Vomiting, Pneumonia, Sinusitis, Urinary tract infection, Dyspnea, Constipation, Decreased appetite, Peripheral edema, Pyrexia, Asthenia, Chills, Hypertension, Laceration, Anxiety, Insomnia, Second malignancies."
215,IMBRUVICA,warnings and precautions,"Hemorrhage, bleeding, subdural hematoma, gastrointestinal bleeding, hematuria, post procedural hemorrhage, bruising, petechiae, fatal bleeding events, infections, fatal and non-fatal, fever, progressive multifocal leukoencephalopathy, PML, cytopenias, neutropenia, thrombocytopenia, anemia, atrial fibrillation, atrial flutter, second primary malignancies, non-skin carcinomas, non-melanoma skin cancer, tumor lysis syndrome, fetal harm, death."
