,drug_name,section_name,gpt_output
290,JEVTANA,all-concat,"Bone Marrow Suppression, Neutropenia, Anemia, Leukopenia, Thrombocytopenia, Pancytopenia, Febrile Neutropenia, Hypersensitivity Reactions, Generalized rash, Erythema, Hypotension, Bronchospasm, Gastrointestinal Adverse Reactions, Nausea, Vomiting, Diarrhea, Death related to diarrhea, Abdominal pain, Hematuria, Renal Failure, Infections, Fatal infections, Ventricular fibrillation, Cerebral hemorrhage, Dyspnea, Alopecia, Constipation, Asthenia, Fatigue, Anorexia, Peripheral neuropathy, Pyrexia, Dysgeusia, Cough, Arthralgia, Back pain, Arrhythmia, Dehydration, Muscle spasms, Dizziness, Headache, Urinary Tract Infection, Weight Decreased, Mucosal Inflammation, Pain, Peripheral Edema, Gastritis, Intestinal obstruction, Increased AST, Increased ALT, Increased bilirubin, Elderly Population, Hepatic Laboratory Abnormalities, Hypotension, Embryo-Fetal Toxicity, Hypotension, GI hemorrhage, GI perforation, Neutropenic enterocolitis, Ileus, Hematuria, Dysuria, Respiratory disorders, Skin disorders, Hypotension, Fetal harm, Severe hypersensitivity, Neutropenic deaths, Fatal infectious adverse events, Fatal adverse reactions, Fatal outcomes, Treatment discontinuations, Dose reductions, Dose delays."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
293,KALYDECO,all-concat,"headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, death"
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, Bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, atrial flutter, atrioventricular conduction, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death"
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, death, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events (including pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke), hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms (abdominal pain), vulvovaginal candidiasis."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, death, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis."
299,NEURACEQ,all-concat,"erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, death."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, lethargy, constipation, pyrexia, drooling, aggression, fatigue, insomnia, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, decreased appetite, increased appetite, ataxia, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, blurred vision, abdominal distention, hypothermia, increased hepatic enzymes, muscle spasms, agitation, anxiety, apathy, confusion, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, suicidal thoughts, suicidal behavior, depression, self-harm, convulsions, psychosis, tremor, anxiety."
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, hypersensitivity, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, fatigue, insomnia, back pain, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, death"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, death"
306,PRADAXA,all-concat,"bleeding, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, intracranial hemorrhage, hemorrhagic stroke, other intracranial bleeding, fatal bleeding, non-intracranial fatal bleed, gastritis-like symptoms, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, drug hypersensitivity, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, thrombocytopenia, esophageal ulcer, major bleeding events, symptomatic bleeding, fatal outcome, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, spinal/epidural hematoma, thrombotic events, bioprosthetic heart valves, mechanical prosthetic heart valves, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions, P-gp inducers, P-gp inhibitors, renal impairment, dronedarone, systemic ketoconazole, CrCl, deep venous thrombosis, pulmonary embolism."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Behaviors, Death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Dry Mouth, Vomiting, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Abnormal Dreams, Urinary Hesitation, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Sexual Dysfunction, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Tachycardia, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Yawning, Stevens-Johnson Syndrome, Sustained Hypertension, Orthostatic Hypotension, Proteinuria, Vital Sign Changes."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Back pain, Pain in extremity, Musculoskeletal pain, Hypercholesterolemia, Cystitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Cystitis, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Hypercholesterolemia, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Pancreatitis, New Malignancies, Arthralgia, Nasopharyngitis, Pancreatitis, death, Severe symptomatic hypocalcemia, Severe cases of musculoskeletal pain, Marked elevation in serum PTH, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Paresthesia, Rash, Alopecia, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, ALT increased, Vitamin D deficiency, Abdominal pain, Toothache, AST increased, Pain in extremity, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea, Thrombotic microangiopathy with acute renal failure."
310,QUTENZA,all-concat,"pain, increase in blood pressure, erythema, pruritus, papules, edema, swelling, dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, urticaria, paresthesia, dermatitis, hyperesthesia, excoriation, warmth, anesthesia, bruising, inflammation, exfoliation, peripheral edema, headache, burning sensation, sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"akathisia, oral hypoesthesia, somnolence, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions including oral ulcers, blisters, peeling/sloughing and inflammation, orthostatic hypotension, syncope, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, potential for cognitive and motor impairment, body temperature regulation, suicide, dysphagia"
312,SIMPONI,all-concat,"Serious Infections, Malignancies, death, Serious Infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, Malignancies, liver enzyme elevations, autoimmune disorders, autoantibodies, infusion reactions, Immunogenicity, Superficial fungal infection, sinusitis, lower respiratory tract infection (pneumonia), pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Dizziness, paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, Interstitial lung disease, Skin exfoliation, bullous skin reactions, Neoplasm Benign and Malignant, Immune System Disorders, Respiratory, thoracic and mediastinal disorders, Skin and subcutaneous tissue disorders, Hepatitis B reactivation, Heart failure, Demyelinating disease, Hypersensitivity reactions."
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, death"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, Death"
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, death."
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, death, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase."
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, PML, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal, Hepatic Transaminases, Eosinophilia, Death"
319,TEFLARO,all-concat,"hypersensitivity reactions, Clostridium difficile -Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, death, constipation, vomiting, increased transaminases, hypokalemia, rash, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis."
320,TIVICAY,all-concat,"Hypersensitivity reactions, rash, constitutional findings, organ dysfunction, liver injury, transaminase elevations, hepatitis B, hepatitis C, hepatotoxicity, redistribution/accumulation of body fat, immune reconstitution syndrome, insomnia, fatigue, headache, depression, abnormal dreams, dizziness, nausea, diarrhea, rash, vertigo, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, myositis, suicidal ideation, suicidal attempt, suicidal behavior, suicidal completion, renal impairment, pruritus, elevated ALT, elevated AST, hyperglycemia, lipase elevation, neutropenia, creatinine increase, abdominal pain, total bilirubin elevation."
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, death"
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Death."
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, death"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, death, anemia, neutropenia, pancytopenia, hypersensitivity, fatigue, anemia, nausea, headache, dysgeusia, fatigue, anemia, nausea, headache, dysgeusia, dry mouth, diarrhea, vomiting, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, DRESS syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, death, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, retching, anaphylactic reactions, peripheral edema, cough, dyspnea, sleep apnea, spinal or cervical cord compression, back pain, paralysis of limbs, urinary incontinence, fecal incontinence"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, death, hypersensitivity reactions, serious hypersensitivity reaction, dyspnea, chest pressure, image interpretation errors, false positives, radiation risk, hypersensitivity signs, hypersensitivity symptoms, long-term cumulative radiation exposure, radiation exposure, radiation risk, cancer"
330,VORAXAZE,all-concat,"paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, death"
332,XEOMIN,all-concat,"Hypersensitivity, Dysphagia, Breathing Difficulties, Spread of Effects from Toxin, Neck Pain, Muscle Weakness, Injection Site Pain, Musculoskeletal Pain, Eyelid Ptosis, Dry Eye, Dry Mouth, Diarrhea, Headache, Visual Impairment, Dyspnea, Nasopharyngitis, Respiratory Tract Infection, Headache, Eye Disorders, Eyelid Ptosis, Dry Eye, Dry Mouth, Diarrhea, Visual Impairment, Dyspnea, Nasopharyngitis, Respiratory Tract Infection, Headache, Facial Paresis, Injection Site Hematoma, Eyelid Edema, Eye Swelling, Nausea, Flu-like Symptoms, Injection Site Reaction, Allergic Dermatitis, Localized Allergic Reactions, Swelling, Edema, Erythema, Pruritus, Rash, Herpes Zoster, Muscular Weakness, Muscle Spasm, Dysarthria, Myalgia, Asthenia, Generalized Muscle Weakness, Diplopia, Blurred Vision, Ptosis, Dysphonia, Dysarthria, Urinary Incontinence, Breathing Difficulties, Death."
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury, flexor tendon rupture, edema peripheral, swelling of the injected hand, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile hematoma, penile swelling, penile pain, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, corporal rupture (penile fracture), severe penile hematoma, penile detumescence, skin laceration, lymphadenopathy, axillary mass, vasovagal syncope, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin laceration, pruritus, allergic reactions, anaphylaxis, risk of bleeding, hypotension, IgE-anti-drug antibodies."
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension."
335,YERVOY,all-concat,"enterocolitis, hepatitis, dermatitis, neuropathies, endocrinopathies, death"
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, death."
337,ZYDELIG,all-concat,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death"
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, death"
339,ZYTIGA,all-concat,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, hypokalemia, myopathy, rhabdomyolysis, arrhythmia, chest pain or chest discomfort, cardiac failure, cardiorespiratory arrest, sudden death, myocardial ischemia, myocardial infarction, non-infectious pneumonitis, fractures, insomnia, falls, hematuria, rash, pyrexia, groin pain, constipation, hypertension, dyspnea."
