,drug_name,section_name,gpt_output
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Abdominal Pain, Peripheral Motor Neuropathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Death."
240,ADREVIEW,all-concat,"Serious hypersensitivity reactions, Dizziness, Rash, Pruritis, Flushing, Headache, Injection site hemorrhage, Death"
241,AFINITOR,all-concat,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, respiratory tract infection, hyperglycemia, dyspnea, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, decreased potassium, interstitial lung disease, lung infiltration, pulmonary fibrosis, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, dizziness, hypertension, irregular menstruation, cellulitis, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
243,AMYVID,all-concat,"Headache, Musculoskeletal pain, Blood pressure increased, Nausea, Fatigue, Injection site reaction, Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold, Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
244,APTIOM,all-concat,"Suicidal Behavior, Ideation, Death, Serious Dermatologic Reactions, Stevens-Johnson Syndrome, Toxic Epidermal Necrolysis, SJS, TEN, Drug Reaction with Eosinophilia and Systemic Symptoms, DRESS, Multiorgan Hypersensitivity, Fatal Event, Anaphylactic Reactions, Angioedema, Laryngeal Edema, Fatal Event, Hyponatremia, Neurological Adverse Reactions, Dizziness, Disturbance in Gait and Coordination, Somnolence, Fatigue, Cognitive Dysfunction, Visual Changes, Hazardous Activities, Drug Induced Liver Injury, Abnormal Thyroid Function Tests"
245,ARCAPTA,all-concat,"Cough, coughing, Oropharyngeal pain, Nasopharyngitis, Headache, Nausea, COPD exacerbation, Pneumonia, Angina pectoris, Atrial fibrillation, Muscle spasm, Musculoskeletal pain, Edema peripheral, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness, Death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death"
247,BENLYSTA,all-concat,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis, progressive multifocal leukoencephalopathy, malignancies, acute hypersensitivity reactions, rash, fatigue, myalgia, headache, facial edema, hypotension, angioedema, urticaria, dyspnea, bradycardia, skin reactions, psychiatric events, anxiety, suicidal behavior, live vaccines."
248,BEPREVE,all-concat,"Mild taste following instillation, Eye irritation, Headache, Nasopharyngitis, Itching, Body rash, Swelling of lips, Swelling of tongue, Swelling of throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, febrile neutropenia, nausea, hypokalemia, tremor, rash, constipation, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, death, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, febrile neutropenia."
252,BREO,all-concat,"Asthma-related death, death, Nasopharyngitis, Upper respiratory tract infection, Headache, Oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, Immunosuppression, Hypercorticism and adrenal suppression, Reduction in bone mineral density, Pneumonia, Increased risk of pneumonia in COPD, Candida albicans infection, Increased risk of asthma-related hospitalization, Oropharyngeal pain, Dysphonia, Cough, Influenza, Bronchitis, Sinusitis, Back pain, Arthralgia, Pharyngitis, Pyrexia, Muscle spasms, Tremor, Nervousness, Palpitations, Tachycardia, Hypersensitivity reactions, including anaphylaxis, angioedema, rash, and urticaria"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash, death."
254,CERDELGA,all-concat,"Fatigue, Headache, Nausea, Diarrhea, Back pain, Pain in extremities, Upper abdominal pain, Arthralgia, Migraine, Flatulence, Oropharyngeal pain, Dizziness, Asthenia, Cough, Dyspepsia, Gastroesophageal reflux disease, Constipation, Palpitations, Rash, Death"
255,CHOLINE,all-concat,"injection site reaction, allergic reactions, anaphylaxis, imaging errors, tissue inflammation, prostatic hyperplasia, false positive results, false negative results, radiation exposure, cancer, death"
256,CIMZIA,all-concat,"Upper respiratory tract infection, nasopharyngitis, laryngitis, viral infection, Rash, dermatitis, erythema nodosum, urticaria, Urinary tract infection, bladder infection, bacteriuria, cystitis, Serious infections, Malignancies, lymphoma, Hodgkin's lymphoma, non-Hodgkin's lymphoma, Heart failure, congestive heart failure, Serious allergic reactions, angioedema, serum sickness, urticaria, Hepatitis B virus reactivation, Neurological reactions, demyelinating disease, multiple sclerosis, Guillain-Barre syndrome, seizure disorder, optic neuritis, peripheral neuropathy, Hematological reactions, pancytopenia, aplastic anemia, leukopenia, thrombocytopenia, Autoimmunity, lupus-like syndrome, Immunodeficiency, immunosuppression"
257,CLEVIPREX,all-concat,"Hypotension, Reflex Tachycardia, Headache, Nausea, Vomiting, Acute renal failure, Atrial fibrillation, Acute renal failure, Myocardial infarction, Cardiac arrest, Syncope, Dyspnea, Increased blood triglycerides, Ileus, Hypersensitivity, Decreased oxygen saturation, Death"
258,COARTEM,all-concat,"Headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, bullous eruption, death."
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, death"
261,DATSCAN,all-concat,"Hypersensitivity, Injection site reactions, Headache, Nausea, Vertigo, Dry mouth, Dizziness, Rash, Pruritis, Skin erythema, Anaphylactic reaction, Death"
262,DIFICID,all-concat,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death, dyspnea, angioedema, rash, pruritus, drug eruption, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis"
263,DOTAREM,all-concat,"NSF (Nephrogenic Systemic Fibrosis), hypersensitivity reactions, acute kidney injury, death, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, skin fibrosis, muscle fibrosis, organ fibrosis, superficial phlebitis, extravasation, injection site reactions."
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Death"
265,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis, photophobia, anterior chamber cells, corneal edema, reduced visual acuity, death."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Spread of Effects from Toxin, Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Dysphagia, Breathing Difficulties, Swallowing difficulties, Respiratory difficulties, Muscular weakness, Fatigue, Neck pain, Musculoskeletal pain, Injection site discomfort, Injection site pain, Dysphonia, Eye disorders, Blurred vision, Diplopia, Reduced visual acuity, Eye disorders, Nasopharyngitis, Upper respiratory tract infection, Sinusitis, Nausea, Urinary tract infection, Dizziness, Fall, Depression, Dry mouth, Eyelid edema, Eyelid ptosis, General disorders and administration site conditions, Gastrointestinal disorders, Headache, Infections and infestations, Respiratory, thoracic and mediastinal disorders, Musculoskeletal and connective tissue disorders, Nervous system disorders, Blood Present in Urine, Blood triglycerides increased, Cough, Hypertension, Depression, Asthenia, Injury, poisoning, and procedural complications, Constipation, Diarrhea, Contusion, Injection site reaction, Injection site erythema, Injection site haematoma, Injection site bruising, Injection site numbness, Injection site discomfort, Injection site swelling, Injection site tingling, Injection site itching, Injection site stinging, Injection site warmth, Injection site irritation, Injection site tightness, Injection site swelling, Injection site swelling, Injection site reaction, Injection site reaction (numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling), Bronchitis, Influenza, Pharyngolaryngeal pain, Contact dermatitis, Injection site swelling, Injection site discomfort, Breathing difficulty, Dyspnea, Gait disturbance, Hypertonia, Sensation of heaviness, Vertigo, Photophobia, Influenza-like illness, Amyotrophy, Burning sensation, Facial paresis, Hypoesthesia, Erythema, Excessive granulation tissue, Death"
267,EDARBI,all-concat,"Diarrhea, death, Hypotension/orthostatic hypotension, Nausea, Asthenia, fatigue, Muscle spasm, Dizziness, dizziness postural, Cough, Rash, Pruritus, Angioedema"
268,ELIQUIS,all-concat,"Bleeding, Hemorrhage, Major bleeding, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal bleed, Fatal bleeding, Thrombotic events, Spinal/epidural hematoma, Hypersensitivity reactions, Drug hypersensitivity, Skin rash, Anaphylactic reactions, Allergic edema, Syncope, Death."
269,ENTEREG,all-concat,"Dyspepsia, Myocardial infarction, Abdominal pain, Nausea, Vomiting, Diarrhea, Serious adverse reactions, Gastrointestinal-related adverse reactions, Death"
270,EOVIST,all-concat,"Nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, tachycardia, restlessness, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, death."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, anaphylaxis, pancreatitis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, irreversible glucose intolerance, hyperglycemia, thrombosis, hemorrhage, death"
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, death, Increased intraocular pressure, Thromboembolic events, Conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal tear"
273,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, rash, hypotension, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, restlessness, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, restlessness, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, seizures, orthostatic hypotension, syncope, leukopenia, neutropenia, agranulocytosis, hyperprolactinemia, body temperature regulation disruption, dysphagia, suicide, priapism, cognitive impairment, motor impairment."
274,FARXIGA,all-concat,"Hypotension, death, Impairment in Renal Function, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, death, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvovaginal candidiasis, vulvovaginitis, genital infection, genital candidiasis, fungal genital infection, vulvitis, genitourinary tract infection, vulval abscess, vaginitis bacterial, death, Nasopharyngitis, Urinary tract infections, urinary tract infection, cystitis, Escherichia urinary tract infection, genitourinary tract infection, pyelonephritis, trigonitis, urethritis, kidney infection, prostatitis, Back pain, Increased urination, pollakiuria, polyuria, urine output increased, Male genital mycotic infections, balanitis, fungal genital infection, balanitis candida, genital candidiasis, genital infection male, penile infection, balanoposthitis, balanoposthitis infective, genital infection, posthitis, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with urination, Pain in extremity, Hypersensitivity reactions, angioedema, urticaria, hypersensitivity, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus"
275,FERRIPROX,all-concat,"Chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, neutrophil count decreased, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension, death."
276,FIRAZYR,all-concat,"Injection site reactions, injection site reaction, Pyrexia, Transaminase increase, transaminase increased, Dizziness, Rash, Nausea, Headache"
277,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, nausea, back pain, arthralgia, urinary tract infection, nasopharyngitis, musculoskeletal pain, hemorrhoids, giardiasis, anxiety, increased alanine aminotransferase, abdominal distension, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, death"
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis, NSF, fibrosis, Hypersensitivity reactions, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash (includes generalized, macular, papular, pruritic), Pruritus (includes generalized), Erythema, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, death."
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Death"
280,GILOTRIF,all-concat,"Diarrhea, Bullous and Exfoliative Skin Disorders, Interstitial Lung Disease, Hepatic Toxicity, Keratitis, Death"
281,GRANIX,all-concat,"Splenic Rupture, death, Acute Respiratory Distress Syndrome, death, Serious Allergic Reactions, death, Use in Patients with Sickle Cell Disease, death, Capillary Leak Syndrome, Potential for Tumor Growth Stimulatory Effects on Malignant Cells, Bone pain, Leukocytosis, Myalgia, Headache, Vomiting, Sweet's syndrome, Cutaneous vasculitis, Thrombocytopenia"
282,HALAVEN,all-concat,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, death"
283,HORIZANT,all-concat,"The adverse reactions mentioned in the text, including all synonyms, are as follows: somnolence, sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, suicidal thoughts, suicidal behaviors, depression, insomnia, confusional state, balance disorder, dry mouth, increased appetite, irritability, vertigo, and death."
284,ILARIS,all-concat,"Infections (including upper respiratory tract infections, pneumonia, rhinitis, pharyngitis, tonsillitis, sinusitis, urinary tract infection, gastroenteritis, viral infection), Abdominal pain, Injection site reactions, Nasopharyngitis, Diarrhea, Influenza, Headache, Nausea, Rhinitis, Bronchitis, Gastroenteritis, Pharyngitis, Weight increased, Musculoskeletal pain, Vertigo, Live vaccines should not be given concurrently with ILARIS, Serious infections, Hypersensitivity, Macrophage Activation Syndrome, Death"
285,IMBRUVICA,all-concat,"Hemorrhage, bleeding, subdural hematoma, gastrointestinal bleeding, hematuria, post procedural hemorrhage, infections, fatal infections, progressive multifocal leukoencephalopathy, cytopenias, neutropenia, thrombocytopenia, anemia, atrial fibrillation, atrial flutter, second primary malignancies, non-skin carcinomas, non-melanoma skin cancer, tumor lysis syndrome, death."
286,INLYTA,all-concat,"Diarrhea, Hypertension, Fatigue, Decreased appetite, Nausea, Dysphonia, Palmar-plantar erythrodysesthesia syndrome, Weight decreased, Vomiting, Asthenia, Constipation, Hypothyroidism, Cough, Mucosal inflammation, Arthralgia, Stomatitis, Dyspnea, Abdominal pain, Headache, Pain in extremity, Rash, Proteinuria, Dysgeusia, Dry skin, Dyspepsia, Pruritus, Alopecia, Erythema, Dizziness, Upper abdominal pain, Myalgia, Dehydration, Epistaxis, Anemia, Hemorrhoids, Hematuria, Tinnitus, Lipase increased, Glossodynia, Pulmonary embolism, Rectal hemorrhage, Hemoptysis, Deep vein thrombosis, Retinal-vein occlusion/thrombosis, Polycythemia, Transient ischemic attack, Death"
287,INTELENCE,all-concat,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death, DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis."
288,INVOKANA,all-concat,"Hypotension, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, Impairment in Renal Function, renal function abnormalities, acute renal failure, Hyperkalemia, Hypoglycemia, hypoglycemic events, Genital Mycotic Infections, female genital mycotic infections, vulvovaginal mycotic infections, vulvovaginal candidiasis, vulvovaginitis, male genital mycotic infections, candidal balanitis, balanoposthitis, Hypersensitivity Reactions, generalized urticaria, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), increases in serum potassium, increases in serum magnesium, increases in serum phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density"
289,JARDIANCE,all-concat,"Hypotension, volume depletion, Impairment in Renal Function, Hypoglycemia, low blood sugar, Genital Mycotic Infections, genital fungal infections, Urinary Tract Infections, UTIs, Increased Low-Density Lipoprotein Cholesterol (LDL-C), dyslipidemia, Increased Urination, polyuria, pollakiuria, nocturia, Arthralgia, joint pain, Male Genital Mycotic Infections, male genital fungal infections, Nausea, Thirst, polydipsia, Phimosis, Increase in Hematocrit, death."
290,JEVTANA,all-concat,"Bone Marrow Suppression, neutropenia, anemia, thrombocytopenia, pancytopenia, Hypersensitivity Reactions, severe hypersensitivity, Gastrointestinal Adverse Reactions, nausea, vomiting, diarrhea, abdominal pain, constipation, dyspepsia, gastrointestinal hemorrhage, perforation, ileus, enterocolitis, neutropenic enterocolitis, Renal Failure, Use in Elderly Patients, elderly patients, Use in Patients with Hepatic Impairment, hepatic impairment, Embryo-Fetal Toxicity, death, infections, renal failure, ventricular fibrillation, cerebral hemorrhage, dyspnea"
291,JUBLIA,all-concat,"Ingrown toenails, Application site dermatitis, Application site vesicles, Application site pain, Death."
