,drug_name,section_name,gpt_output
48,GILOTRIF,adverse reactions,"Diarrhea, Bullous and Exfoliative Skin Disorders, Interstitial Lung Disease, Hepatic Toxicity, Keratitis, rash/dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, vomiting, pruritus, serious adverse reactions, pulmonary toxicity/ILD-like adverse reactions, sepsis, pneumonia, ventricular dysfunction, Gastrointestinal disorders, Stomatitis, Cheilitis, Skin and subcutaneous tissue disorders, Infections and infestations, Cystitis, Metabolism and nutrition disorders, Respiratory, thoracic and mediastinal disorders, Epistaxis, Rhinorrhea, Investigations, Weight Decreased, General disorders and administration site conditions, Pyrexia, Eye disorders, Conjunctivitis, Laboratory Abnormalities, Alanine aminotransferase increased, Hypokalemia, Aspartate aminotransferase increased, Pancreatitis"
49,GILOTRIF,warnings and precautions,"Diarrhea, dehydration, renal failure, Bullous disorders, Exfoliative Skin Disorders, blistering lesions, exfoliating lesions, Interstitial lung disease (ILD), lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, Hepatic toxicity, Fatal hepatic impairment, liver test abnormalities, Keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, Embryofetal toxicity, fetal harm, embryotoxic, abortions"
50,TREANDA,adverse reactions,"Myelosuppression, Infections, Anaphylaxis, Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, Pyrexia, Nausea, Vomiting, Fatigue, Diarrhea, Constipation, Anorexia, Cough, Headache, Weight decreased, Dyspnea, Rash, Stomatitis, Lymphopenia, Anemia, Leukopenia, Thrombocytopenia, Neutropenia, Asthenia, Malaise, Weakness, Dry mouth, Somnolence, Mucosal inflammation, Worsening hypertension, Hypertensive crisis, Hypersensitivity, Nasopharyngitis, Infection, Herpes simplex, Hyperuricemia, Pruritus, Hemoglobin Decreased, Platelets Decreased, Leukocytes Decreased, Bilirubin elevations, Increased AST, Increased ALT, Creatinine levels changes, Tachycardia, Constipation, Stomatitis, Abdominal pain, Dyspepsia, Gastroesophageal reflux disease, Abdominal pain upper, Abdominal distension, Chills, Edema peripheral, Chest pain, Infusion site pain, Pain, Catheter site pain, Herpes zoster, Upper respiratory tract infection, Urinary tract infection, Sinusitis, Pneumonia, Febrile neutropenia, Oral candidiasis, Weight decreased, Anorexia, Dehydration, Decreased appetite, Hypokalemia, Back pain, Arthralgia, Pain in extremity, Bone pain, Headache, Dizziness, Dysgeusia, Insomnia, Anxiety, Depression, Cough, Pharyngolaryngeal pain, Wheezing, Nasal congestion, Dry skin, Night sweats, Hyperhidrosis, Hypotension, Hemolysis, Dysgeusia/taste disorder, Atypical pneumonia, Sepsis, Herpes zoster, Erythema, Dermatitis, Skin necrosis, Anaphylaxis, Injection or infusion site reactions, Phlebitis, Irritation, Pain, Swelling, Pneumocystis jiroveci pneumonia, Pneumonitis, SJS, TEN"
51,TREANDA,warnings and precautions,"myelosuppression, death from myelosuppression, infections, fever, signs of infection, anaphylaxis, infusion reactions, severe anaphylactic reactions, tumor lysis syndrome, acute renal failure, death from acute renal failure, skin reactions, severe skin reactions, SJS, TEN, fatal SJS, fatal TEN, pre-malignant diseases, malignant diseases, extravasation, embryo-fetal toxicity, fetal harm, neutropenic sepsis, diffuse alveolar hemorrhage, Grade 3 thrombocytopenia, pneumonia from opportunistic infection, CMV, pneumonia, sepsis, septic shock, death from infections, pruritus, rash, anaphylactoid reactions, allergic-type reactions, rash, toxic skin reactions, bullous exanthema, toxic epidermal necrolysis, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, erythema, marked swelling, pain, redness, swelling, pain, infection, necrosis, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights"
52,CHOLINE,adverse reactions,mild injection site reaction
53,CHOLINE,warnings and precautions,"Imaging errors, allergic reactions, anaphylaxis, increased risk for cancer"
54,ERWINAZE,adverse reactions,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis and hemorrhage, Systemic hypersensitivity, Hyperglycemia, Transaminases abnormal, Fever, Local reactions, Vomiting, Nausea, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergy, Coagulopathy (hemorrhage, thrombosis or infarct), Hyperlipidemia, Ketoacidosis, CNS events (hemorrhage, thrombosis or infarction, and cerebral venous thrombosis), Hepatobiliary disorders"
55,ERWINAZE,warnings and precautions,"Serious hypersensitivity reactions, anaphylaxis, Severe pancreatitis, hemorrhagic pancreatitis, Glucose intolerance, hyperglycemia, Thrombosis, hemorrhage, Grade 3 hypersensitivity reactions, Grade 4 hypersensitivity reactions, abdominal pain, amylase elevation, sagittal sinus thrombosis, pulmonary embolism, decreased fibrinogen, decreased protein C activity, decreased protein S activity, decreased anti-thrombin III"
56,TRULICITY,adverse reactions,"Risk of Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, Dyspepsia, Fatigue, Gastrointestinal Adverse Reactions, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, Documented symptomatic hypoglycemia, Severe hypoglycemia, Heart Rate Increase, Tachycardia, sinus tachycardia, Immunogenicity, Systemic hypersensitivity adverse reactions, Injection-site reactions, PR Interval Prolongation, First Degree Atrioventricular (AV) Block, Amylase and Lipase Increase"
57,TRULICITY,boxed warnings,"thyroid C-cell tumors (adenomas and carcinomas), medullary thyroid carcinoma (MTC), mass in the neck, dysphagia, dyspnea, persistent hoarseness"
58,TRULICITY,warnings and precautions,"Thyroid C-cell tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Severe Gastrointestinal Disease"
59,ADREVIEW,adverse reactions,"Serious hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising"
60,ADREVIEW,warnings and precautions,"Hypersensitivity reactions, anaphylactic reactions, serious reactions in premature or low birth-weight infants, increased radiation exposure, decreased quality of AdreView images, iodine 123 accumulation in the thyroid, false negative imaging results, clinically significant withdrawal symptoms, toxicity (hypotension, metabolic acidosis), increased incidence of kernicterus, deaths in preterm infants, decreased cardiac uptake of AdreView, increased long term risk for thyroid neoplasia, transient episode of hypertension"
61,DOTAREM,adverse reactions,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
62,DOTAREM,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle, and internal organs"
63,DOTAREM,warnings and precautions,"Nephrogenic Systemic Fibrosis, Anaphylactoid/anaphylactic reactions with cardiovascular manifestations, Anaphylactoid/anaphylactic reactions with respiratory manifestations, Anaphylactoid/anaphylactic reactions with cutaneous manifestations, Death from hypersensitivity reactions, Fatal or debilitating fibrosis affecting the skin, Fatal or debilitating fibrosis affecting the muscle, Fatal or debilitating fibrosis affecting internal organs, Acute kidney injury requiring dialysis, Tissue irritation from extravasation"
64,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, intracranial hemorrhage, hemorrhagic stroke, subarachnoid bleeds, subdural bleeds, gastrointestinal bleeds, hypersensitivity, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding in a critical area or organ, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, clinical myocardial infarction, abdominal pain upper, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer"
65,PRADAXA,boxed warnings,"thrombotic events, spinal/epidural hematoma, long-term or permanent paralysis, neurological impairment"
66,PRADAXA,warnings and precautions,"serious and fatal bleeding, thrombotic events, blood loss, hypotension, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions"
67,ELIQUIS,adverse reactions,"Increased risk of thrombotic events after premature discontinuation, Bleeding, Spinal/epidural anesthesia or puncture, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal (GI) bleed, Fatal bleeding, Intracranial, Non-intracranial, Hypersensitivity reactions, Syncope, Nausea, Anemia, Contusion, Hemorrhage, Postprocedural hemorrhage, Transaminases increased, Aspartate aminotransferase increased, Gamma-glutamyltransferase increased, Thrombocytopenia, Hypotension, Epistaxis, Gastrointestinal hemorrhage, Hematochezia, Liver function test abnormal, Blood alkaline phosphatase increased, Blood bilirubin increased, Hematuria, Wound secretion, Incision-site hemorrhage, Operative hemorrhage, Gingival bleeding, Hemoptysis, Muscle hemorrhage, Ocular hemorrhage, Rectal hemorrhage, Menorrhagia, Hemorrhagic anemia, Hemorrhoidal hemorrhage, Traumatic hematoma, Periorbital hematoma, Vaginal hemorrhage, Metrorrhagia, Menometrorrhagia, Genital hemorrhage, Ecchymosis, Skin hemorrhage, Petechiae, Conjunctival hemorrhage, Retinal hemorrhage, Eye hemorrhage, Blood urine present, Occult blood positive, Red blood cells urine positive, Injection-site hematoma, Vessel puncture-site hematoma"
68,ELIQUIS,boxed warnings,"thrombotic events, spinal/epidural hematoma, long-term or permanent paralysis"
69,ELIQUIS,warnings and precautions,"serious, potentially fatal bleeding, increased risk of thrombotic events, stroke, bleeding, risk of bleeding, signs and symptoms of blood loss, active pathological hemorrhage, epidural or spinal hematoma, long-term or permanent paralysis, neurological impairment, numbness or weakness of the legs, bowel or bladder dysfunction"
70,ZERBAXA,adverse reactions,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, renal impairment, renal failure, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, dyspnea, urticaria, venous thrombosis"
71,ZERBAXA,warnings and precautions,"Decreased efficacy in patients with baseline CrCl of 30 to <=50 mL/min, Serious hypersensitivity (anaphylactic) reactions, Clostridium difficile-associated diarrhea (CDAD), fatal colitis"
72,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
